,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,84.56946113798767,1,1.0,0.0005,2.9916058601991926,17.067310973721384,2.273451520096838,19.587430854333128,1111,92.88514542579652,True,False,,,1,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-15-33,1664288133,92.88514542579652,3269020,soal-6.stanford.edu,171.67.195.136,92.88514542579652,0,1,0.0056850910186767
1,svhn,168.08179736300372,2,1.0,0.0005,2.279840216852825,16.893948700340886,2.270526052620342,15.938076213890596,1111,83.89056515693665,True,False,,,2,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-16-57,1664288217,176.77571058273315,3269020,soal-6.stanford.edu,171.67.195.136,176.77571058273315,0,2,0.0056850910186767
2,svhn,251.88789634010757,3,1.0,0.0005,3.449523070781639,16.938995590057907,2.247090738685716,19.587430854333128,1111,84.2103431224823,True,False,,,3,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-18-21,1664288301,260.98605370521545,3269020,soal-6.stanford.edu,171.67.195.136,260.98605370521545,0,3,0.0056850910186767
3,svhn,334.71981455525383,4,1.0,0.0005,2.2802561991047825,17.317116452462404,2.276211469834321,15.938076213890596,1111,83.21690654754639,True,False,,,4,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-19-44,1664288384,344.20296025276184,3269020,soal-6.stanford.edu,171.67.195.136,344.20296025276184,0,4,0.0056850910186767
4,svhn,418.7368459282443,5,1.0,0.0005,2.283454461640381,17.17651555442396,2.26328101550866,19.587430854333128,1111,84.30676078796387,True,False,,,5,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-21-08,1664288468,428.5097210407257,3269020,soal-6.stanford.edu,171.67.195.136,428.5097210407257,0,5,0.0056850910186767
5,svhn,503.2203065622598,6,1.0,0.0005,2.287114088483594,16.836616295851837,2.26889364750164,15.938076213890596,1111,84.81786394119263,True,False,,,6,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-22-33,1664288553,513.3275849819183,3269020,soal-6.stanford.edu,171.67.195.136,513.3275849819183,0,6,0.0056850910186767
6,svhn,587.5806858371943,7,1.0,0.0005,2.283186416936981,17.070041087885176,2.263234894482285,9.691917639827905,1111,84.69909334182739,True,False,,,7,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-23-58,1664288638,598.0266783237457,3269020,soal-6.stanford.edu,171.67.195.136,598.0266783237457,0,7,0.0056850910186767
7,svhn,671.6743919001892,8,1.0,0.0005,2.279348693257255,17.314386338298608,2.2454458988731303,19.587430854333128,1111,84.33359742164612,True,False,,,8,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-25-22,1664288722,682.3602757453918,3269020,soal-6.stanford.edu,171.67.195.136,682.3602757453918,0,8,0.0056850910186767
8,svhn,754.7309107251931,9,1.0,0.0005,4.360570746115014,16.687825053857463,179642.10286378305,17.036724031960663,1111,83.38316488265991,True,False,,,9,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-26-46,1664288806,765.7434406280518,3269020,soal-6.stanford.edu,171.67.195.136,765.7434406280518,0,9,0.0056850910186767
9,svhn,838.2765468603466,10,1.0,0.0005,2.314173188228996,16.762903203620162,2.296031423485492,7.594499078057775,1111,83.78404068946838,True,False,,,10,965be_00008,1beffc069887462095c53d64d56e8ccf,2022-09-27_07-28-09,1664288889,849.5274813175201,3269020,soal-6.stanford.edu,171.67.195.136,849.5274813175201,0,10,0.0056850910186767
