,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,86.11439435905777,1,0.03,0.0166666666666666,2.264757166523012,19.37425775026884,2.426209904770948,27.212661339889365,1111,96.90593767166138,True,False,,,1,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-15-32,1664288132,96.90593767166138,3268593,soal-6.stanford.edu,171.67.195.136,96.90593767166138,0,1,0.0042181015014648
1,svhn,170.64216596912593,2,0.03,0.0166666666666666,0.9664281724004796,67.19767394169287,0.6830366079288535,77.99247080516288,1111,84.93142771720886,True,False,,,2,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-16-57,1664288217,181.83736538887024,3268593,soal-6.stanford.edu,171.67.195.136,181.83736538887024,0,2,0.0042181015014648
2,svhn,256.4965162060689,3,0.03,0.0166666666666666,0.4678048753359411,85.34611026599313,0.47803953218548,85.33727719729563,1111,86.13831067085266,True,False,,,3,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-18-23,1664288303,267.9756760597229,3268593,soal-6.stanford.edu,171.67.195.136,267.9756760597229,0,3,0.0042181015014648
3,svhn,341.2631055710372,4,0.03,0.0166666666666666,0.4095016552233824,87.3773154776553,0.4778599330323125,85.01843884449907,1111,85.18699669837952,True,False,,,4,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-19-48,1664288388,353.1626727581024,3268593,soal-6.stanford.edu,171.67.195.136,353.1626727581024,0,4,0.0042181015014648
4,svhn,425.11934263212606,5,0.03,0.0166666666666666,0.3791009739763635,88.45707577182924,0.5107685833638185,84.1541180086048,1111,84.0907096862793,True,False,,,5,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-21-13,1664288473,437.2533824443817,3268593,soal-6.stanford.edu,171.67.195.136,437.2533824443817,0,5,0.0042181015014648
5,svhn,510.3092353062239,6,0.03,0.0166666666666666,0.3623628954574335,89.12322371673552,0.5188833506435577,85.39105716041794,1111,85.43958568572998,True,False,,,6,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-22-38,1664288558,522.6929681301117,3268593,soal-6.stanford.edu,171.67.195.136,522.6929681301117,0,6,0.0042181015014648
6,svhn,596.0133907012641,7,0.03,0.0166666666666666,0.352996065630293,89.33753770637426,0.4427646832665418,86.44360786724032,1111,85.93680429458618,True,False,,,7,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-24-04,1664288644,608.6297724246979,3268593,soal-6.stanford.edu,171.67.195.136,608.6297724246979,0,7,0.0042181015014648
7,svhn,679.5763749391772,8,0.03,0.0166666666666666,0.3383214411180048,89.83578360778982,0.3913264813035562,87.99938537185002,1111,83.82059478759766,True,False,,,8,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-25-28,1664288728,692.4503672122955,3268593,soal-6.stanford.edu,171.67.195.136,692.4503672122955,0,8,0.0042181015014648
8,svhn,764.0346943850163,9,0.03,0.0166666666666666,0.3351627852163224,89.8630847547392,0.3706275916531837,89.07498463429626,1111,84.74893450737,True,False,,,9,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-26-53,1664288813,777.1993017196655,3268593,soal-6.stanford.edu,171.67.195.136,777.1993017196655,0,9,0.0042181015014648
9,svhn,848.5626279779244,10,0.03,0.0166666666666666,0.3274128464148571,90.12517575039374,0.3320332385219528,90.28887523048556,1111,84.96269536018372,True,False,,,10,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-28-17,1664288897,862.1619970798492,3268593,soal-6.stanford.edu,171.67.195.136,862.1619970798492,0,10,0.0042181015014648
10,svhn,933.9570167497732,11,0.03,0.0166666666666666,0.325834404640183,90.03781208288436,0.303743763846822,91.0341118623233,1111,85.63000512123108,True,False,,,11,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-29-43,1664288983,947.7920022010804,3268593,soal-6.stanford.edu,171.67.195.136,947.7920022010804,0,11,0.0042181015014648
11,svhn,1019.396854453953,12,0.03,0.0166666666666666,0.3201632463752386,90.42548834673676,0.3337050365729426,90.34265519360788,1111,85.77049279212952,True,False,,,12,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-31-09,1664289069,1033.5624949932098,3268593,soal-6.stanford.edu,171.67.195.136,1033.5624949932098,0,12,0.0042181015014648
12,svhn,1103.846333562862,13,0.03,0.0166666666666666,0.3141130375004059,90.55789890396316,0.38005333898913,88.29517516902274,1111,84.67605376243591,True,False,,,13,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-32-34,1664289154,1118.2385487556458,3268593,soal-6.stanford.edu,171.67.195.136,1118.2385487556458,0,13,0.0042181015014648
13,svhn,1189.2454992418643,14,0.03,0.0166666666666666,0.3095534663159078,90.70942026028406,0.3800653421629699,88.64090350338046,1111,85.79632759094238,True,False,,,14,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-33-59,1664289239,1204.034876346588,3268593,soal-6.stanford.edu,171.67.195.136,1204.034876346588,0,14,0.0042181015014648
14,svhn,1272.9774208606686,15,0.03,0.0166666666666666,0.311257200996177,90.69849980217084,0.4120541975662323,87.99170251997542,1111,84.12129616737366,True,False,,,15,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-35-23,1664289323,1288.1561725139618,3268593,soal-6.stanford.edu,171.67.195.136,1288.1561725139618,0,15,0.0042181015014648
15,svhn,1357.336301691597,16,0.03,0.0166666666666666,0.3042982688920495,90.94147999425265,0.3868619255955115,88.52950215119853,1111,84.78037571907043,True,False,,,16,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-36-48,1664289408,1372.9365482330322,3268593,soal-6.stanford.edu,171.67.195.136,1372.9365482330322,0,16,0.0042181015014648
16,svhn,1441.1414955856744,17,0.03,0.0166666666666666,0.3035098747270628,90.8418308123032,0.3868696934783392,88.35279655808236,1111,84.07349562644958,True,False,,,17,965be_00005,3cd65af4c1cb4634a5abf9063586a509,2022-09-27_07-38-12,1664289492,1457.0100438594818,3268593,soal-6.stanford.edu,171.67.195.136,1457.0100438594818,0,17,0.0042181015014648
