,times,train_loss,test_loss,train_acc,test_acc
0,6.807493145111948,0.31924317694906035,0.32681843397373467,89.14095238095238,87.68715717385852
1,9.071895676199347,0.26520796399646634,0.25085101659722236,90.92285714285714,90.67185744975518
2,7.940968004986644,0.25655799228483905,0.23605561502361536,91.24380952380952,91.29562382089617
3,7.059391124173999,0.24836676879442984,0.2230558979594225,90.91714285714286,91.2574562981865
4,6.628920673858374,0.24413173591876772,0.22702861301293684,91.09428571428572,91.2552752968888
5,7.241015704814345,0.24321277816820985,0.2217594594067155,90.98285714285714,91.44829391173488
6,6.883531015831977,0.24282174850998828,0.225118721317133,91.03809523809524,91.34251534879664
7,6.426458933856338,0.24267417195226726,0.22356682144307505,91.0352380952381,91.42975540070447
8,6.845070735085756,0.24264132732267557,0.22333472905327278,91.01904761904763,91.41994089486484
9,6.893660796340555,0.24263438840660326,0.2235598707300418,91.0104761904762,91.4123073903229
10,6.832567041739821,0.24263269713054822,0.2234516741635749,91.00952380952381,91.41775989356714
11,6.559294688049704,0.24263245343823567,0.22342026543603952,91.01333333333334,91.41557889226944
12,7.199943739920855,0.24263237986575203,0.22346498396345627,91.01142857142857,91.41557889226944
13,7.475526290014386,0.24263234953370189,0.22344254306518607,91.01333333333334,91.41557889226944
14,6.794976518955082,0.24263232921183187,0.22344934908622632,91.01142857142857,91.41557889226944
15,7.237995540257543,0.2426323216366548,0.223439351354507,91.01238095238095,91.4166693929183
16,6.849333864171058,0.24263231962292614,0.2234432037751446,91.01238095238095,91.4166693929183
17,6.685171514749527,0.24263231937753968,0.2234428213586203,91.01238095238095,91.4166693929183
18,6.407317027915269,0.24263231927625206,0.2234435124240115,91.01238095238095,91.4166693929183
19,6.331638422328979,0.2426323192628503,0.22344292316557957,91.01238095238095,91.4166693929183
20,6.238210551906377,0.24263231926134932,0.22344301159099111,91.01238095238095,91.4166693929183
21,6.256123160012066,0.24263231926123366,0.22344294034276146,91.01238095238095,91.4166693929183
22,6.23178414395079,0.24263231926116793,0.22344293015047093,91.01238095238095,91.4166693929183
23,6.257218933198601,0.2426323192611438,0.22344295228055636,91.01238095238095,91.4166693929183
24,6.29995608702302,0.24263231926113166,0.22344295098659514,91.01238095238095,91.4166693929183
25,6.300571328960359,0.2426323192611261,0.22344295118141014,91.01238095238095,91.4166693929183
26,7.154923819005489,0.24263231926112475,0.22344295118189345,91.01238095238095,91.4166693929183
27,6.497282076161355,0.24263231926112377,0.22344295130159994,91.01238095238095,91.4166693929183
28,7.328012691345066,0.24263231926112316,0.22344295130155553,91.01238095238095,91.4166693929183
29,7.527095173019916,0.24263231926112255,0.223442951301554,91.01238095238095,91.4166693929183
30,7.672724599018693,0.24263231926112158,0.22344295130155115,91.01238095238095,91.4166693929183
31,8.3138920199126,0.2426323192611215,0.22344295130155103,91.01238095238095,91.4166693929183
32,8.437306559178978,0.2426323192611215,0.22344295130155106,91.01238095238095,91.4166693929183
33,8.442806167062372,0.2426323192611215,0.22344295130155098,91.01238095238095,91.4166693929183
34,8.342188405338675,0.24263231926112144,0.22344295130155115,91.01238095238095,91.4166693929183
35,8.54890709836036,0.24263231926112144,0.22344295130155115,91.01238095238095,91.4166693929183
36,8.367467089090496,0.24263231926112144,0.2234429513015511,91.01238095238095,91.4166693929183
37,8.377501791343093,0.24263231926112144,0.2234429513015511,91.01238095238095,91.4166693929183
38,8.620294762775302,0.24263231926112144,0.2234429513015511,91.01238095238095,91.4166693929183
39,8.284892932046205,0.2426323192611214,0.2234429513015511,91.01238095238095,91.4166693929183
