,times,train_loss,test_loss,train_acc,test_acc
0,6.158020450733602,0.5899635422437529,0.507176893674507,70.75142857142858,76.87484324053173
1,6.101444687694311,0.4613598421974155,0.39459690915673645,80.16571428571429,86.41345241600419
2,6.0255531570874155,0.38029745100664053,0.3592721360477104,85.86095238095238,87.39926500256267
3,5.964284484274685,0.3277860598501299,0.3369246582073383,89.24571428571429,87.80275024263639
4,6.112653987016529,0.2958527700601508,0.28860989778857277,90.6047619047619,90.26182920578837
5,6.058561099693179,0.27342096815798267,0.2742862046963038,90.85904761904762,90.64677593483168
6,6.082276203203946,0.26275166138543976,0.25563325190376324,90.64095238095238,90.68058145494597
7,5.935727420262992,0.2550287615359006,0.24314579848632636,90.58095238095238,90.78963151983075
8,6.0189958000555634,0.25135959568269806,0.2379091548154015,90.77428571428571,90.9728356288372
9,6.068875105120242,0.24947463751054344,0.24469952530832695,91.03999999999999,90.88123357433398
10,5.947020465973765,0.24729082346101133,0.23791992573609402,91.07333333333334,91.05898518009619
11,6.013201761990786,0.24574567372886233,0.2324511698516342,90.97142857142858,91.24437029040033
12,6.046930968761444,0.2451999004093711,0.2327925618702388,91.05428571428571,91.14295373005747
13,7.33943767985329,0.24458971032193802,0.22941777983874903,90.99047619047619,91.32179583646852
14,9.100729082711041,0.24412625860030007,0.23105015130273013,91.06285714285714,91.24546079104917
15,6.641493005212396,0.2437393956778813,0.2309572771599482,91.06190476190476,91.22256027742337
16,6.106701894197613,0.24339161719397556,0.2286615835735614,91.04857142857142,91.30434782608695
17,5.994736460968852,0.24329281205884398,0.22633231562357206,91.02285714285715,91.37632086891091
18,6.057344360742718,0.24319387958609578,0.22665312548396535,91.08095238095238,91.33815334620124
19,6.173236269038171,0.24300218643739596,0.22475441011800223,91.03999999999999,91.40358338513211
20,6.13790669105947,0.2428272063365169,0.2245481329368815,91.01238095238095,91.40685488707865
21,6.629009903874248,0.2427658054835718,0.22442383227810517,91.0104761904762,91.40358338513211
22,6.921897802036256,0.2427037516978459,0.22425480509741064,91.02380952380952,91.39922138253672
23,6.44252460077405,0.24269119686936064,0.22381770475817692,91.00285714285714,91.39813088188788
24,8.756082967855036,0.24267953104539264,0.22396034156913022,91.01904761904763,91.42757439940677
25,6.254533844068646,0.24266638919740754,0.22380949285981414,91.00952380952381,91.42975540070447
26,6.019158164970577,0.2426592568118826,0.22383310179642232,91.01238095238095,91.4123073903229
27,6.013517379760742,0.24265527467897546,0.22355698069572366,91.01238095238095,91.42321239681138
28,6.41963404417038,0.24265094453880148,0.2236233743534261,91.01809523809524,91.42212189616252
29,6.313628709409386,0.2426453937894318,0.22332405381557785,91.00761904761904,91.43847940589525
30,6.184020891785622,0.2426423174798577,0.22341825709869073,91.00761904761904,91.43193640200217
31,6.4477965659461915,0.24263983476177384,0.22356885015868727,91.01333333333334,91.42648389875792
32,6.193628827109933,0.24263892744865398,0.2235070686479146,91.01142857142857,91.42430289746022
33,6.373036195058376,0.24263782743934578,0.22357998497592468,91.01619047619047,91.4144883916206
34,6.681528588291258,0.24263548673706156,0.22355458195774722,91.01428571428572,91.41557889226944
35,6.58002099301666,0.2426348724939863,0.22345586334208126,91.01142857142857,91.42648389875792
36,6.103899389971048,0.24263452743558284,0.22348614416761875,91.01142857142857,91.41885039421598
37,6.2977612861432135,0.24263422150018582,0.22355279871147166,91.01142857142857,91.41339789097175
38,6.467741527594626,0.24263344516796032,0.22355588952300787,91.01333333333334,91.4144883916206
39,6.178529909346253,0.24263316050542275,0.22355313776032457,91.0104761904762,91.41339789097175
