,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.16148646781221032,4.1230269235909125,4.971536416050768,0.0,0.0,0.003593813663804627
1,0.16773946769535542,2.6928954937678538,3.3675295648441623,0.0,0.0,0.003593813663804627
2,0.1672980240546167,1.7838329403079773,2.31983018523683,0.0,0.0,0.003593813663804627
3,0.16705061495304108,1.2062815651463608,1.6317887950506988,0.0,0.0,0.003593813663804627
4,0.16693969583138824,0.8391886921448675,1.176595728439651,0.0,0.0,0.003593813663804627
5,0.16695492109283805,0.6060247094671297,0.8732296490750213,0.0,0.0,0.003593813663804627
6,0.16673947218805552,0.4579777467712736,0.6692668378418869,0.0,0.0,0.003593813663804627
7,0.16709325602278113,0.36391976860126596,0.5306515259769471,0.0,0.0,0.003593813663804627
8,0.16733287274837494,0.30405261299870845,0.43520914146848344,0.0,0.0,0.003593813663804627
9,0.16895477380603552,0.2660306926950705,0.36884019537325696,0.0,0.0,0.003593813663804627
10,0.16914053913205862,0.24188143324703953,0.322103560856051,0.0,0.0,0.003593813663804627
11,0.16952564800158143,0.2265279031355384,0.2887333129784869,0.0,0.0,0.003593813663804627
12,0.21563698817044497,0.2167768501866584,0.26462536084825333,0.0,0.0,0.003593813663804627
13,0.23490075021982193,0.2105850253434778,0.2469957452911966,0.0,0.0,0.003593813663804627
14,0.23148474097251892,0.2066667242003846,0.2340015226984006,0.0,0.0,0.003593813663804627
15,0.17242522025480866,0.2041650612508808,0.22423616820900957,0.0,0.0,0.003593813663804627
16,0.16660999599844217,0.20257742779353066,0.21686910512843768,0.0,0.0,0.003593813663804627
17,0.16826483979821205,0.20155749490531633,0.21119028164846437,0.0,0.0,0.003593813663804627
18,0.16683772997930646,0.20092098158007796,0.20690689604517784,0.0,0.0,0.003593813663804627
19,0.16741192573681474,0.2005135483978184,0.20357741185968264,0.0,0.0,0.003593813663804627
20,0.17181602073833346,0.20025393359253113,0.20098654831020843,0.0,0.0,0.003593813663804627
21,0.20513483183458447,0.20008594810072788,0.19892680833799817,0.0,0.0,0.003593813663804627
22,0.22429122915491462,0.19998193237253423,0.1973546831471742,0.0,0.0,0.003593813663804627
23,0.23227280424907804,0.19991466306967506,0.19610033431010326,0.0,0.0,0.003593813663804627
24,0.1714499699883163,0.1998713522619714,0.1950991265581225,0.0,0.0,0.003593813663804627
25,0.1672799843363464,0.1998444709762618,0.19432832296326255,0.0,0.0,0.003593813663804627
26,0.20447480492293835,0.19982721746592955,0.19371603078869107,0.0,0.0,0.003593813663804627
27,0.1762817958369851,0.19981525304301714,0.1931850995197281,0.0,0.0,0.003593813663804627
28,0.16995887458324432,0.19980779416120611,0.1927656450467348,0.0,0.0,0.003593813663804627
29,0.16714415419846773,0.1998033410064339,0.1924492314766819,0.0,0.0,0.003593813663804627
30,0.2542538018897176,0.19980061467503196,0.19220685140082983,0.0,0.0,0.003593813663804627
31,0.25496391765773296,0.19979875988461104,0.19199966898700746,0.0,0.0,0.003593813663804627
32,0.23138586105778813,0.19979760475452854,0.1918366826932647,0.0,0.0,0.003593813663804627
33,0.16947006108239293,0.1997970244312022,0.1917387687547564,0.0,0.0,0.003593813663804627
34,0.1672803652472794,0.1997964506697266,0.19161553485134192,0.0,0.0,0.003593813663804627
35,0.16727797919884324,0.19979618576376726,0.19154957197897857,0.0,0.0,0.003593813663804627
36,0.16721996804699302,0.199796017656657,0.19150557040659671,0.0,0.0,0.003593813663804627
37,0.16744402889162302,0.199795861363593,0.19145709800878974,0.0,0.0,0.003593813663804627
38,0.1674184389412403,0.19979572494964543,0.19140495020279472,0.0,0.0,0.003593813663804627
39,0.16747515322640538,0.1997956491156602,0.19138521919163948,0.0,0.0,0.003593813663804627
