,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,60.20444288200088,1,0.003,0.1666666666666666,4.663093908233643,10.05400000076294,3.9228427421569823,10.04,1111,62.91960072517395,True,False,,,1,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_02-55-23,1665456923,62.91960072517395,77746,129-146-65-143,10.19.23.77,62.91960072517395,0,1,0.0035805702209472
1,cifar10,119.34559641799932,2,0.003,0.1666666666666666,4.2514500239562985,10.07800000152588,3.6759955001831055,10.06,1111,59.19527220726013,True,False,,,2,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_02-56-22,1665456982,122.11487293243408,77746,129-146-65-143,10.19.23.77,122.11487293243408,0,2,0.0035805702209472
2,cifar10,176.6814005219967,3,0.003,0.1666666666666666,4.031703572845459,10.092,3.585901290893555,10.09,1111,57.39022183418274,True,False,,,3,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_02-57-19,1665457039,179.50509476661682,77746,129-146-65-143,10.19.23.77,179.50509476661682,0,3,0.0035805702209472
3,cifar10,235.09867726499576,4,0.003,0.1666666666666666,3.873588482818604,10.112,3.452383683776856,10.08,1111,58.46322417259216,True,False,,,4,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_02-58-18,1665457098,237.96831893920896,77746,129-146-65-143,10.19.23.77,237.96831893920896,0,4,0.0035805702209472
4,cifar10,293.4681161989938,5,0.003,0.1666666666666666,3.752310900421143,10.124,3.389568210601807,10.1,1111,58.435187578201294,True,False,,,5,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_02-59-16,1665457156,296.4035065174103,77746,129-146-65-143,10.19.23.77,296.4035065174103,0,5,0.0035805702209472
5,cifar10,352.3123547199939,6,0.003,0.1666666666666666,3.6485270545959474,10.20800000076294,3.38138218460083,10.13,1111,58.895652770996094,True,False,,,6,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_03-00-15,1665457215,355.2991592884064,77746,129-146-65-143,10.19.23.77,355.2991592884064,0,6,0.0035805702209472
6,cifar10,408.7200610829932,7,0.003,0.1666666666666666,3.559619979019165,10.18,3.2655340980529783,10.13,1111,56.46047377586365,True,False,,,7,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_03-01-12,1665457272,411.75963306427,77746,129-146-65-143,10.19.23.77,411.75963306427,0,7,0.0035805702209472
7,cifar10,467.6132913999936,8,0.003,0.1666666666666666,3.485313187713623,10.216,3.184003024291992,10.22,1111,58.94421362876892,True,False,,,8,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_03-02-11,1665457331,470.7038466930389,77746,129-146-65-143,10.19.23.77,470.7038466930389,0,8,0.0035805702209472
8,cifar10,524.7424366189916,9,0.003,0.1666666666666666,3.418179015960693,10.25,3.2516869132995607,10.2,1111,57.1832127571106,True,False,,,9,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_03-03-08,1665457388,527.8870594501495,77746,129-146-65-143,10.19.23.77,527.8870594501495,0,9,0.0035805702209472
9,cifar10,583.0561621489906,10,0.003,0.1666666666666666,3.3567212309265138,10.298,3.226891513061523,10.21,1111,58.358465909957886,True,False,,,10,270ef_00003,429388c8d4da4675a628d372a2b7ff00,2022-10-11_03-04-06,1665457446,586.2455253601074,77746,129-146-65-143,10.19.23.77,586.2455253601074,0,10,0.0035805702209472
