,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,59.42349171300157,1,0.001,0.5,5.222406175994873,10.09800000076294,4.497099447631836,10.06,1111,62.45307469367981,True,False,,,1,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_02-55-18,1665456918,62.45307469367981,77712,129-146-65-143,10.19.23.77,62.45307469367981,0,1,0.0033671855926513
1,cifar10,117.1449617760045,2,0.001,0.5,5.120687967529297,10.080000001525878,4.4108137626647945,10.06,1111,57.766114473342896,True,False,,,2,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_02-56-16,1665456976,120.2191891670227,77712,129-146-65-143,10.19.23.77,120.2191891670227,0,2,0.0033671855926513
2,cifar10,174.39462973300397,3,0.001,0.5,5.064113148803711,10.112,4.38816185760498,10.06,1111,57.30006194114685,True,False,,,3,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_02-57-13,1665457033,177.51925110816956,77712,129-146-65-143,10.19.23.77,177.51925110816956,0,3,0.0033671855926513
3,cifar10,233.2979700130054,4,0.001,0.5,5.013451209411621,10.086,4.298795794677734,10.07,1111,58.954132318496704,True,False,,,4,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_02-58-12,1665457092,236.47338342666623,77712,129-146-65-143,10.19.23.77,236.47338342666623,0,4,0.0033671855926513
4,cifar10,291.8673022100047,5,0.001,0.5,4.978255579986572,10.062,4.289452195739746,10.07,1111,58.62071943283081,True,False,,,5,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_02-59-11,1665457151,295.09410285949707,77712,129-146-65-143,10.19.23.77,295.09410285949707,0,5,0.0033671855926513
5,cifar10,350.0361213910037,6,0.001,0.5,4.9357232412719725,10.09600000076294,4.2523436378479005,10.08,1111,58.21716594696045,True,False,,,6,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_03-00-09,1665457209,353.3112688064575,77712,129-146-65-143,10.19.23.77,353.3112688064575,0,6,0.0033671855926513
6,cifar10,406.7243840190058,7,0.001,0.5,4.903811685638428,10.11,4.217422678375244,10.08,1111,56.73289656639099,True,False,,,7,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_03-01-06,1665457266,410.0441653728485,77712,129-146-65-143,10.19.23.77,410.0441653728485,0,7,0.0033671855926513
7,cifar10,464.6857218480072,8,0.001,0.5,4.87885701385498,10.052,4.188463210296631,10.08,1111,58.01945209503174,True,False,,,8,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_03-02-04,1665457324,468.06361746788025,77712,129-146-65-143,10.19.23.77,468.06361746788025,0,8,0.0033671855926513
8,cifar10,522.129789414008,9,0.001,0.5,4.851573988494873,10.074,4.199531714630127,10.08,1111,57.49587821960449,True,False,,,9,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_03-03-01,1665457381,525.5594956874847,77712,129-146-65-143,10.19.23.77,525.5594956874847,0,9,0.0033671855926513
9,cifar10,579.9719760260086,10,0.001,0.5,4.819015466156006,10.106,4.203420968627929,10.07,1111,57.89345765113831,True,False,,,10,270ef_00002,f603e8019141479bb6b15469af8db816,2022-10-11_03-03-59,1665457439,583.452953338623,77712,129-146-65-143,10.19.23.77,583.452953338623,0,10,0.0033671855926513
