,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,60.76057537000088,1,0.0003,1.6666666666666667,5.37902362701416,10.10000000076294,4.723024428558349,10.06,1111,63.874122619628906,True,False,,,1,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-37-47,1665452267,63.874122619628906,76170,129-146-65-143,10.19.23.77,63.874122619628906,0,1,0.003749132156372
1,cifar10,118.46112993300268,2,0.0003,1.6666666666666667,5.353838052062988,10.08200000152588,4.699530164337158,10.06,1111,57.75639653205872,True,False,,,2,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-38-45,1665452325,121.63051915168762,76170,129-146-65-143,10.19.23.77,121.63051915168762,0,2,0.003749132156372
2,cifar10,176.8651148620047,3,0.0003,1.6666666666666667,5.343180021820069,10.1,4.707224681091309,10.06,1111,58.46085548400879,True,False,,,3,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-39-43,1665452383,180.0913746356964,76170,129-146-65-143,10.19.23.77,180.0913746356964,0,3,0.003749132156372
3,cifar10,233.92514254200432,4,0.0003,1.6666666666666667,5.329317591094971,10.1,4.658286753845215,10.06,1111,57.111138582229614,True,False,,,4,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-40-41,1665452441,237.20251321792605,76170,129-146-65-143,10.19.23.77,237.20251321792605,0,4,0.003749132156372
4,cifar10,292.442046973003,5,0.0003,1.6666666666666667,5.32354567276001,10.074,4.672704516601563,10.06,1111,58.58924341201782,True,False,,,5,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-41-39,1665452499,295.79175662994385,76170,129-146-65-143,10.19.23.77,295.79175662994385,0,5,0.003749132156372
5,cifar10,349.6077162460024,6,0.0003,1.6666666666666667,5.30895649520874,10.10600000076294,4.640340225982666,10.06,1111,57.20987343788147,True,False,,,6,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-42-36,1665452556,353.0016300678253,76170,129-146-65-143,10.19.23.77,353.0016300678253,0,6,0.003749132156372
6,cifar10,407.49646791300256,7,0.0003,1.6666666666666667,5.302387601470947,10.108,4.635653313446045,10.06,1111,57.95830059051514,True,False,,,7,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-43-34,1665452614,410.95993065834045,76170,129-146-65-143,10.19.23.77,410.95993065834045,0,7,0.003749132156372
7,cifar10,464.001185586003,8,0.0003,1.6666666666666667,5.298586598205566,10.07,4.632666815948486,10.06,1111,56.55498552322388,True,False,,,8,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-44-31,1665452671,467.51491618156433,76170,129-146-65-143,10.19.23.77,467.51491618156433,0,8,0.003749132156372
8,cifar10,520.609079601003,9,0.0003,1.6666666666666667,5.293357820587159,10.12,4.637673723602295,10.06,1111,56.67567300796509,True,False,,,9,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-45-28,1665452728,524.1905891895294,76170,129-146-65-143,10.19.23.77,524.1905891895294,0,9,0.003749132156372
9,cifar10,578.8406700600062,10,0.0003,1.6666666666666667,5.280762190704346,10.136,4.6538061424255375,10.06,1111,58.28935742378235,True,False,,,10,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-46-26,1665452786,582.4799466133118,76170,129-146-65-143,10.19.23.77,582.4799466133118,0,10,0.003749132156372
10,cifar10,636.2419770350061,11,0.0003,1.6666666666666667,5.2797883967590336,10.072,4.646989781951905,10.06,1111,57.452043771743774,True,False,,,11,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-47-23,1665452843,639.9319903850555,76170,129-146-65-143,10.19.23.77,639.9319903850555,0,11,0.003749132156372
11,cifar10,693.6890228950069,12,0.0003,1.6666666666666667,5.265167274627686,10.086,4.615151499176025,10.07,1111,57.49315762519837,True,False,,,12,270ef_00001,a8cb60c099cd4fb89fb757321cc82d9e,2022-10-11_01-48-21,1665452901,697.4251480102539,76170,129-146-65-143,10.19.23.77,697.4251480102539,0,12,0.003749132156372
