,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,2.0504716329742223,1,0.1,0.0005,1.802067744979276,37.026239073597495,1.7229040895271337,39.75304407477277,1111,10.834492444992064,True,False,,,1,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-05,1664566685,10.834492444992064,846675,soal-6.stanford.edu,171.67.195.136,10.834492444992064,0,1,0.0043342113494873
1,volkert,4.044880280038342,2,0.1,0.0005,1.607999087279543,43.43808952348552,1.5476674744490386,45.103755788029495,1111,2.9404776096343994,True,False,,,2,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-08,1664566688,13.774970054626465,846675,soal-6.stanford.edu,171.67.195.136,13.774970054626465,0,2,0.0043342113494873
2,volkert,6.177783570950851,3,0.1,0.0005,1.5303541602615711,46.29780484079967,1.4825531032886416,48.01063282455839,1111,2.4194488525390625,True,False,,,3,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-11,1664566691,16.194418907165527,846675,soal-6.stanford.edu,171.67.195.136,16.194418907165527,0,3,0.0043342113494873
3,volkert,8.229807554977015,4,0.1,0.0005,1.480513415212309,47.95918368131991,1.4387702790404078,49.19396329960556,1111,2.409130811691284,True,False,,,4,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-13,1664566693,18.60354971885681,846675,soal-6.stanford.edu,171.67.195.136,18.60354971885681,0,4,0.0043342113494873
4,volkert,10.350919582881032,5,0.1,0.0005,1.443172898756213,49.1746698692556,1.5741082734706735,44.88938432515864,1111,2.5840446949005127,True,False,,,5,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-16,1664566696,21.187594413757324,846675,soal-6.stanford.edu,171.67.195.136,21.187594413757324,0,5,0.0043342113494873
5,volkert,12.4029286459554,6,0.1,0.0005,1.4019425139585011,50.587377810883005,1.3585645170977216,51.191905333562,1111,2.265195846557617,True,False,,,6,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-18,1664566698,23.45279026031494,846675,soal-6.stanford.edu,171.67.195.136,23.45279026031494,0,6,0.0043342113494873
6,volkert,14.466394898016006,7,0.1,0.0005,1.377616201762044,51.47701938048866,1.403176288399478,49.81992797118848,1111,2.28940749168396,True,False,,,7,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-20,1664566700,25.7421977519989,846675,soal-6.stanford.edu,171.67.195.136,25.7421977519989,0,7,0.0043342113494873
7,volkert,16.55603205994703,8,0.1,0.0005,1.3596712833733935,51.91648088460761,1.3887760430252425,50.2229463213857,1111,2.293641328811645,True,False,,,8,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-23,1664566703,28.035839080810547,846675,soal-6.stanford.edu,171.67.195.136,28.035839080810547,0,8,0.0043342113494873
8,volkert,18.59403753397055,9,0.1,0.0005,1.33868070287415,52.74609844330101,1.304439221804761,53.052649631281085,1111,2.610626459121704,True,False,,,9,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-25,1664566705,30.64646553993225,846675,soal-6.stanford.edu,171.67.195.136,30.64646553993225,0,9,0.0043342113494873
9,volkert,20.46254647593014,10,0.1,0.0005,1.329471077340031,53.13625450441756,1.348119860835395,52.70108043217287,1111,2.1607465744018555,True,False,,,10,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-27,1664566707,32.807212114334106,846675,soal-6.stanford.edu,171.67.195.136,32.807212114334106,0,10,0.0043342113494873
10,volkert,22.47796487691812,11,0.1,0.0005,1.2646984710964857,55.33356200015232,1.2649720431478124,55.14491510890071,1111,2.251106023788452,True,False,,,11,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-30,1664566710,35.05831813812256,846675,soal-6.stanford.edu,171.67.195.136,35.05831813812256,0,11,0.0043342113494873
11,volkert,24.38871201290749,12,0.1,0.0005,1.258390631996283,55.6229634763364,1.261553879341076,55.35928657177156,1111,2.186953067779541,True,False,,,12,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-32,1664566712,37.2452712059021,846675,soal-6.stanford.edu,171.67.195.136,37.2452712059021,0,12,0.0043342113494873
12,volkert,26.38833451992832,13,0.1,0.0005,1.2555414851422049,55.66798148484771,1.2579486872806005,55.43646029840507,1111,2.299640417098999,True,False,,,13,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-34,1664566714,39.5449116230011,846675,soal-6.stanford.edu,171.67.195.136,39.5449116230011,0,13,0.0043342113494873
13,volkert,28.464385468978435,14,0.1,0.0005,1.2528732915088991,55.72157434794858,1.267193882405257,55.19636425998971,1111,2.392491579055786,True,False,,,14,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-36,1664566716,41.937403202056885,846675,soal-6.stanford.edu,171.67.195.136,41.937403202056885,0,14,0.0043342113494873
14,volkert,30.7157606089022,15,0.1,0.0005,1.2503349619323896,55.86305951606019,1.2541944971830394,55.6165323272166,1111,2.4968652725219727,True,False,,,15,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-39,1664566719,44.43426847457886,846675,soal-6.stanford.edu,171.67.195.136,44.43426847457886,0,15,0.0043342113494873
15,volkert,32.85832013585605,16,0.1,0.0005,1.2482426108473306,55.93165838025361,1.2551355023589352,55.59938261018693,1111,2.383645534515381,True,False,,,16,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-41,1664566721,46.81791400909424,846675,soal-6.stanford.edu,171.67.195.136,46.81791400909424,0,16,0.0043342113494873
16,volkert,34.703258509747684,17,0.1,0.0005,1.2464006191828385,55.884496658422016,1.2525621595359793,55.59938261018693,1111,2.068237781524658,True,False,,,17,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-43,1664566723,48.8861517906189,846675,soal-6.stanford.edu,171.67.195.136,48.8861517906189,0,17,0.0043342113494873
17,volkert,36.59675564686768,18,0.1,0.0005,1.244393478125165,55.92308352435561,1.2492192469254877,55.813754073057794,1111,2.0659408569335938,True,False,,,18,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-45,1664566725,50.95209264755249,846675,soal-6.stanford.edu,171.67.195.136,50.95209264755249,0,18,0.0043342113494873
18,volkert,38.6768201449886,19,0.1,0.0005,1.2421512917576023,56.066712401862254,1.2457510115780974,56.01097581889899,1111,2.330657482147217,True,False,,,19,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-48,1664566728,53.28275012969971,846675,soal-6.stanford.edu,171.67.195.136,53.28275012969971,0,19,0.0043342113494873
19,volkert,40.58380744210445,20,0.1,0.0005,1.2405022546084212,56.08386211627508,1.246063005043086,55.73658034642428,1111,2.329467535018921,True,False,,,20,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-50,1664566730,55.61221766471863,846675,soal-6.stanford.edu,171.67.195.136,55.61221766471863,0,20,0.0043342113494873
20,volkert,42.59438382694498,21,0.1,0.0005,1.2368055458768852,56.22105986036295,1.2424064441643945,55.93380209226548,1111,2.2684547901153564,True,False,,,21,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-52,1664566732,57.880672454833984,846675,soal-6.stanford.edu,171.67.195.136,57.880672454833984,0,21,0.0043342113494873
21,volkert,44.60015055607073,22,0.1,0.0005,1.2362993699039282,56.276796440709376,1.24208635965765,56.02812553592866,1111,2.317955493927002,True,False,,,22,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-55,1664566735,60.198627948760986,846675,soal-6.stanford.edu,171.67.195.136,60.198627948760986,0,22,0.0043342113494873
22,volkert,46.65035869809799,23,0.1,0.0005,1.236057843358127,56.242497002724775,1.2418881241769453,55.97667638483965,1111,2.289356470108032,True,False,,,23,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-57,1664566737,62.48798441886902,846675,soal-6.stanford.edu,171.67.195.136,62.48798441886902,0,23,0.0043342113494873
23,volkert,48.61801672820002,24,0.1,0.0005,1.2358449180668776,56.28965872193953,1.2418118813008845,55.968101526324816,1111,2.28345274925232,True,False,,,24,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-38-59,1664566739,64.77143716812134,846675,soal-6.stanford.edu,171.67.195.136,64.77143716812134,0,24,0.0043342113494873
24,volkert,50.58922819024883,25,0.1,0.0005,1.235603660176414,56.216772427180274,1.24165954781609,55.99382610186932,1111,2.1896486282348637,True,False,,,25,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-39-01,1664566741,66.9610857963562,846675,soal-6.stanford.edu,171.67.195.136,66.9610857963562,0,25,0.0043342113494873
25,volkert,52.49055780121125,26,0.1,0.0005,1.2354492272506383,56.19533528089319,1.2416488252359117,56.02812553592866,1111,2.141549825668335,True,False,,,26,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-39-04,1664566744,69.10263562202454,846675,soal-6.stanford.edu,171.67.195.136,69.10263562202454,0,26,0.0043342113494873
26,volkert,54.44568686024286,27,0.1,0.0005,1.2352189662791386,56.23177842958123,1.2412364811824497,56.04527525295833,1111,2.2158010005950928,True,False,,,27,57ea0_00006,7eae1f8dc77f441ab88c5825ec183b0c,2022-09-30_12-39-06,1664566746,71.31843662261963,846675,soal-6.stanford.edu,171.67.195.136,71.31843662261963,0,27,0.0043342113494873
