,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,1.9672649283893409,1,0.03,0.0005,1.9776827655470688,33.79137369495091,1.7812272720569158,36.760418453095525,1111,10.532011985778809,True,False,,,1,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-06,1665114006,10.532011985778809,3972154,soal-6.stanford.edu,171.67.195.136,10.532011985778809,0,1,0.0049662590026855
1,volkert,3.911667931359261,2,0.03,0.0005,1.7345987352697667,38.34676727899412,1.686387981932602,39.44434916823872,1111,2.769230365753174,True,False,,,2,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-09,1665114009,13.301242351531982,3972154,soal-6.stanford.edu,171.67.195.136,13.301242351531982,0,2,0.0049662590026855
2,volkert,5.8241181671619415,3,0.03,0.0005,1.6621284816261426,40.97710513169065,1.6285532410773256,43.07151432001372,1111,2.307941675186157,True,False,,,3,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-11,1665114011,15.60918402671814,3972154,soal-6.stanford.edu,171.67.195.136,15.60918402671814,0,3,0.0049662590026855
3,volkert,7.760906994342804,4,0.03,0.0005,1.5983338820711457,43.83682045031322,1.5744351755793804,44.27199451209055,1111,2.199259757995605,True,False,,,4,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-13,1665114013,17.808443784713745,3972154,soal-6.stanford.edu,171.67.195.136,17.808443784713745,0,4,0.0049662590026855
4,volkert,9.750703854020683,5,0.03,0.0005,1.553293069871534,45.38029497644133,1.562074859419116,44.28914422912022,1111,2.226612091064453,True,False,,,5,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-15,1665114015,20.0350558757782,3972154,soal-6.stanford.edu,171.67.195.136,20.0350558757782,0,5,0.0049662590026855
5,volkert,11.690437560901046,6,0.03,0.0005,1.515510043380723,46.72226033924661,1.4677966394998507,47.37609329446064,1111,2.2168006896972656,True,False,,,6,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-18,1665114018,22.251856565475464,3972154,soal-6.stanford.edu,171.67.195.136,22.251856565475464,0,6,0.0049662590026855
6,volkert,13.50140254665166,7,0.03,0.0005,1.4924516416581413,47.74481221714062,1.469668855860924,47.75338706911336,1111,2.13150954246521,True,False,,,7,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-20,1665114020,24.383366107940677,3972154,soal-6.stanford.edu,171.67.195.136,24.383366107940677,0,7,0.0049662590026855
7,volkert,15.438717463985084,8,0.03,0.0005,1.4766070595574283,48.28502829964994,1.469486608367865,47.796261361687534,1111,2.168176651000977,True,False,,,8,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-22,1665114022,26.55154275894165,3972154,soal-6.stanford.edu,171.67.195.136,26.55154275894165,0,8,0.0049662590026855
8,volkert,17.443395272362977,9,0.03,0.0005,1.4537243568719385,49.2647058862782,1.4163842687392558,50.31726976504888,1111,2.296203851699829,True,False,,,9,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-24,1665114024,28.84774661064148,3972154,soal-6.stanford.edu,171.67.195.136,28.84774661064148,0,9,0.0049662590026855
9,volkert,19.50958253443241,10,0.03,0.0005,1.4424089342176842,49.78777225175784,1.4108413069637864,50.26582061395987,1111,2.7570993900299072,True,False,,,10,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-27,1665114027,31.604846000671387,3972154,soal-6.stanford.edu,171.67.195.136,31.604846000671387,0,10,0.0049662590026855
10,volkert,21.32963078981265,11,0.03,0.0005,1.4050206014047333,51.29694735167714,1.3960667333601269,51.02040816326531,1111,2.112823009490967,True,False,,,11,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-29,1665114029,33.71766901016235,3972154,soal-6.stanford.edu,171.67.195.136,33.71766901016235,0,11,0.0049662590026855
11,volkert,23.210475204978135,12,0.03,0.0005,1.4023442755962314,51.219773627006255,1.3937708758874447,51.07185731435431,1111,2.1432697772979736,True,False,,,12,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-31,1665114031,35.86093878746033,3972154,soal-6.stanford.edu,171.67.195.136,35.86093878746033,0,12,0.0049662590026855
12,volkert,25.035392237827185,13,0.03,0.0005,1.4001943487140536,51.301234779626135,1.3911095772368527,51.09758188989882,1111,2.1607799530029297,True,False,,,13,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-33,1665114033,38.02171874046326,3972154,soal-6.stanford.edu,171.67.195.136,38.02171874046326,0,13,0.0049662590026855
13,volkert,26.95637269178405,14,0.03,0.0005,1.3982489262165283,51.39770193922645,1.3962005584527404,50.79746184187961,1111,2.6369283199310303,True,False,,,14,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-36,1665114036,40.65864706039429,3972154,soal-6.stanford.edu,171.67.195.136,40.65864706039429,0,14,0.0049662590026855
14,volkert,28.97608774388209,15,0.03,0.0005,1.396118734185885,51.453438520881285,1.3880775650294603,51.08900703138399,1111,2.305504083633423,True,False,,,15,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-38,1665114038,42.96415114402771,3972154,soal-6.stanford.edu,171.67.195.136,42.96415114402771,0,15,0.0049662590026855
15,volkert,31.00542479474097,16,0.03,0.0005,1.3945518125904668,51.49845652742996,1.3873124647827424,51.26907906019551,1111,2.307691097259521,True,False,,,16,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-41,1665114041,45.27184224128723,3972154,soal-6.stanford.edu,171.67.195.136,45.27184224128723,0,16,0.0049662590026855
16,volkert,32.9574573719874,17,0.03,0.0005,1.3927411869733048,51.46844452720751,1.3854719027301865,51.23477962613617,1111,2.302940845489502,True,False,,,17,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-43,1665114043,47.57478308677673,3972154,soal-6.stanford.edu,171.67.195.136,47.57478308677673,0,17,0.0049662590026855
17,volkert,34.80983014078811,18,0.03,0.0005,1.3910523308343614,51.63994169227052,1.382543074146304,51.243354484651,1111,2.106963872909546,True,False,,,18,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-45,1665114045,49.68174695968628,3972154,soal-6.stanford.edu,171.67.195.136,49.68174695968628,0,18,0.0049662590026855
18,volkert,36.53790227975696,19,0.03,0.0005,1.389389559368473,51.63351055230965,1.381514043510318,51.31195335276968,1111,2.4015042781829834,True,False,,,19,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-47,1665114047,52.08325123786926,3972154,soal-6.stanford.edu,171.67.195.136,52.08325123786926,0,19,0.0049662590026855
19,volkert,38.32778328564018,20,0.03,0.0005,1.3877579517990908,51.63994169227052,1.38160230170554,51.31195335276968,1111,2.1897289752960205,True,False,,,20,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-50,1665114050,54.27298021316528,3972154,soal-6.stanford.edu,171.67.195.136,54.27298021316528,0,20,0.0049662590026855
20,volkert,40.025975986383855,21,0.03,0.0005,1.3860312443085383,51.75784600339159,1.379364376880971,51.51774995712571,1111,1.9777071475982664,True,False,,,21,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-52,1665114052,56.25068736076355,3972154,soal-6.stanford.edu,171.67.195.136,56.25068736076355,0,21,0.0049662590026855
21,volkert,41.87874796241522,22,0.03,0.0005,1.3857205097476195,51.7299777079847,1.3791460774607651,51.48345052306637,1111,2.107217073440552,True,False,,,22,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-54,1665114054,58.3579044342041,3972154,soal-6.stanford.edu,171.67.195.136,58.3579044342041,0,22,0.0049662590026855
22,volkert,43.7894592625089,23,0.03,0.0005,1.385514845612568,51.74498371169408,1.3790474019968946,51.58634882524439,1111,2.2078137397766118,True,False,,,23,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-56,1665114056,60.56571817398071,3972154,soal-6.stanford.edu,171.67.195.136,60.56571817398071,0,23,0.0049662590026855
23,volkert,45.67641137074679,24,0.03,0.0005,1.3853694340353089,51.768564571301454,1.378926364170546,51.55204939118504,1111,2.1836049556732178,True,False,,,24,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-40-58,1665114058,62.74932312965393,3972154,soal-6.stanford.edu,171.67.195.136,62.74932312965393,0,24,0.0049662590026855
24,volkert,47.815247495658696,25,0.03,0.0005,1.385198155759518,51.783570576319256,1.3787642274747642,51.56919910821471,1111,2.450190782546997,True,False,,,25,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-41-01,1665114061,65.19951391220093,3972154,soal-6.stanford.edu,171.67.195.136,65.19951391220093,0,25,0.0049662590026855
25,volkert,49.73302138084546,26,0.03,0.0005,1.385055245205829,51.779283144445,1.3786913895357578,51.52632481564054,1111,2.397487163543701,True,False,,,26,ac982_00005,4638cf098b77460bb769958c0cbeec2a,2022-10-06_20-41-03,1665114063,67.59700107574463,3972154,soal-6.stanford.edu,171.67.195.136,67.59700107574463,0,26,0.0049662590026855
