,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,478.9843313209713,1,1.0,0.0005,0.738538826174736,67.47375,0.5733518816757203,69.9525,1111,4055.266866445541,True,False,,,1,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_22-56-53,1665457013,4055.266866445541,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,4055.266866445541,0,1,0.0058720111846923
1,higgs,739.2058199159801,2,1.0,0.0005,0.5535382515668869,71.2625,0.5467150046348572,71.655,1111,260.26981139183044,True,False,,,2,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-01-13,1665457273,4315.536677837372,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,4315.536677837372,0,2,0.0058720111846923
2,higgs,1005.453219305724,3,1.0,0.0005,0.5401567788696289,72.240375,0.5357619739055633,72.5475,1111,266.29425954818726,True,False,,,3,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-05-39,1665457539,4581.830937385559,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,4581.830937385559,0,3,0.0058720111846923
3,higgs,1273.365425761789,4,1.0,0.0005,0.5328514820718765,72.74925,0.5326390796852112,72.7855,1111,267.9704873561859,True,False,,,4,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-10-07,1665457807,4849.801424741745,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,4849.801424741745,0,4,0.0058720111846923
4,higgs,1540.3495942242444,5,1.0,0.0005,0.5291752695035934,73.07325,0.5295462186431885,72.884,1111,267.0237703323364,True,False,,,5,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-14-34,1665458074,5116.825195074081,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,5116.825195074081,0,5,0.0058720111846923
5,higgs,1808.0238841436803,6,1.0,0.0005,0.5264465200853348,73.254,0.5272282990646362,73.0245,1111,267.71016931533813,True,False,,,6,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-19-02,1665458342,5384.53536438942,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,5384.53536438942,0,6,0.0058720111846923
6,higgs,2067.838046863675,7,1.0,0.0005,0.5243985212469101,73.377625,0.525094614200592,73.252,1111,259.85810112953186,True,False,,,7,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-23-22,1665458602,5644.393465518951,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,5644.393465518951,0,7,0.0058720111846923
7,higgs,2326.721599381417,8,1.0,0.0005,0.522725929031372,73.49625,0.5253392205238342,73.2025,1111,258.9279534816742,True,False,,,8,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-27-41,1665458861,5903.321419000626,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,5903.321419000626,0,8,0.0058720111846923
8,higgs,2586.3788138516247,9,1.0,0.0005,0.5214689497423172,73.63375,0.5224815763092041,73.4145,1111,259.69623255729675,True,False,,,9,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-32-01,1665459121,6163.017651557922,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,6163.017651557922,0,9,0.0058720111846923
9,higgs,2850.430740576237,10,1.0,0.0005,0.520287517375946,73.69725,0.5222991344738006,73.472,1111,264.097948551178,True,False,,,10,9587b_00008,1bd00cb3a4ea45629827f33eeb9af7c5,2022-10-10_23-36-25,1665459385,6427.1156001091,1263963,udell-compute-01.orie.cornell.edu,128.84.100.165,6427.1156001091,0,10,0.0058720111846923
