,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,356.05141305550933,1,0.1,0.005,0.6074763675308228,66.896125,0.5876909327888489,69.026,1111,4288.15617275238,True,False,,,1,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_22-49-03,1665456543,4288.15617275238,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,4288.15617275238,0,1,0.0083553791046142
1,higgs,613.752557232976,2,0.1,0.005,0.5775563286781311,69.84175,0.571851583814621,70.1445,1111,257.7524185180664,True,False,,,2,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_22-53-21,1665456801,4545.908591270447,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,4545.908591270447,0,2,0.0083553791046142
2,higgs,874.2595290318131,3,0.1,0.005,0.5653177236175537,70.72425,0.5628672726917267,70.7645,1111,260.55317974090576,True,False,,,3,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_22-57-41,1665457061,4806.4617710113525,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,4806.4617710113525,0,3,0.0083553791046142
3,higgs,1135.484020538628,4,0.1,0.005,0.5584598396158218,71.21525,0.5581217214012146,71.182,1111,261.26299571990967,True,False,,,4,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-02-02,1665457322,5067.724766731262,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,5067.724766731262,0,4,0.0083553791046142
4,higgs,1402.7702810764313,5,0.1,0.005,0.5545763683605194,71.504,0.5550737938117981,71.4145,1111,267.3350100517273,True,False,,,5,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-06-30,1665457590,5335.0597767829895,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,5335.0597767829895,0,5,0.0083553791046142
5,higgs,1671.022011630237,6,0.1,0.005,0.5519291231298447,71.69475,0.5529646106052398,71.5685,1111,268.3002638816833,True,False,,,6,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-10-58,1665457858,5603.360040664673,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,5603.360040664673,0,6,0.0083553791046142
6,higgs,1938.6639221459627,7,0.1,0.005,0.5498635686969757,71.83625,0.5509301324462891,71.699,1111,267.6850051879883,True,False,,,7,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-15-26,1665458126,5871.045045852661,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,5871.045045852661,0,7,0.0083553791046142
7,higgs,2205.432961408049,8,0.1,0.005,0.5480387798309326,71.964125,0.5492969210052491,71.804,1111,266.8164706230164,True,False,,,8,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-19-53,1665458393,6137.8615164756775,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,6137.8615164756775,0,8,0.0083553791046142
8,higgs,2464.939467240125,9,0.1,0.005,0.5463744893550873,72.116875,0.5478390506935119,71.9195,1111,259.5486092567444,True,False,,,9,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-24-12,1665458652,6397.410125732422,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,6397.410125732422,0,9,0.0083553791046142
9,higgs,2723.7781322710216,10,0.1,0.005,0.5449439427089691,72.22125,0.5467246999645233,72.023,1111,258.90068459510803,True,False,,,10,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-28-31,1665458911,6656.31081032753,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,6656.31081032753,0,10,0.0083553791046142
10,higgs,2984.1063461788,11,0.1,0.005,0.5440779445123672,72.299125,0.5464813971042634,72.027,1111,260.3629307746887,True,False,,,11,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-32-51,1665459171,6916.673741102219,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,6916.673741102219,0,11,0.0083553791046142
11,higgs,3250.290505360812,12,0.1,0.005,0.5439443707323074,72.309625,0.5463715790653229,72.032,1111,266.2450542449951,True,False,,,12,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-37-18,1665459438,7182.918795347214,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,7182.918795347214,0,12,0.0083553791046142
12,higgs,3518.5341748707,13,0.1,0.005,0.5438451077842712,72.31075,0.5462699601078034,72.041,1111,268.283962726593,True,False,,,13,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-41-46,1665459706,7451.202758073807,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,7451.202758073807,0,13,0.0083553791046142
13,higgs,3785.5683753676713,14,0.1,0.005,0.5437530970764161,72.31975,0.5461806983947753,72.05,1111,267.0854606628418,True,False,,,14,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-46-13,1665459973,7718.288218736649,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,7718.288218736649,0,14,0.0083553791046142
14,higgs,4052.726109609008,15,0.1,0.005,0.543649258465767,72.325625,0.5460978516483307,72.057,1111,267.201605796814,True,False,,,15,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-50-40,1665460240,7985.4898245334625,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,7985.4898245334625,0,15,0.0083553791046142
15,higgs,4312.184949059039,16,0.1,0.005,0.5435635286235809,72.33225,0.5460193698501586,72.069,1111,259.50389099121094,True,False,,,16,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-55-00,1665460500,8244.993715524673,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,8244.993715524673,0,16,0.0083553791046142
16,higgs,4570.623365066946,17,0.1,0.005,0.5434915558147431,72.33025,0.5459448429298401,72.074,1111,258.4712586402893,True,False,,,17,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-10_23-59-18,1665460758,8503.464974164963,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,8503.464974164963,0,17,0.0083553791046142
17,higgs,4829.871173810214,18,0.1,0.005,0.5434124512624741,72.342,0.5458755393886566,72.079,1111,259.2845664024353,True,False,,,18,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-11_00-03-38,1665461018,8762.749540567398,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,8762.749540567398,0,18,0.0083553791046142
18,higgs,5092.719667844474,19,0.1,0.005,0.543338230190277,72.347125,0.5458068795871734,72.077,1111,262.89024591445923,True,False,,,19,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-11_00-08-00,1665461280,9025.639786481855,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,9025.639786481855,0,19,0.0083553791046142
19,higgs,5359.532470162958,20,0.1,0.005,0.543269020986557,72.34925,0.5457416890144348,72.0845,1111,266.8625566959381,True,False,,,20,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-11_00-12-27,1665461547,9292.502343177795,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,9292.502343177795,0,20,0.0083553791046142
20,higgs,5626.18411391601,21,0.1,0.005,0.5432155137252808,72.35475,0.5457356361484528,72.0855,1111,266.70043325424194,True,False,,,21,9587b_00006,6ba82e55d5084007b7ee50ea5153a064,2022-10-11_00-16-54,1665461814,9559.202776432036,1263578,udell-compute-01.orie.cornell.edu,128.84.100.165,9559.202776432036,0,21,0.0083553791046142
