,times,train_loss,test_loss,train_acc,test_acc
0,221.28157472307794,0.4660680976846556,0.46207370261069175,78.82551111111111,78.86
1,249.50119219510816,0.454909681197016,0.4499055391178205,79.32264444444445,79.3608
2,173.06121795298532,0.4539403126129527,0.44911969232278504,79.31217777777778,79.35040000000001
3,176.8796896659769,0.4533512465820805,0.44884823923148665,79.32437777777778,79.3582
4,169.39636392495595,0.45299066574677294,0.4485735840405378,79.33833333333334,79.3826
5,171.83002029987983,0.4526542257290315,0.4483630350045541,79.35093333333333,79.3866
6,169.35073431115597,0.4524275879325308,0.4483159977767552,79.35366666666667,79.3912
7,173.24760590703227,0.4522569493409122,0.4483158640307969,79.3524,79.3878
8,173.28691020212136,0.45214880398204454,0.44831687988348773,79.35366666666667,79.3886
9,159.56883598514833,0.45207113068344695,0.44834154688515204,79.35115555555555,79.392
10,167.88352191192098,0.4520365800494757,0.44833490761961947,79.35295555555555,79.3908
11,171.36774492403492,0.45199920462391474,0.44833150286665474,79.3518888888889,79.3906
12,175.28610129398294,0.4519712550014154,0.4483276919519604,79.35095555555556,79.3908
13,172.55016979109496,0.45182722452557267,0.44832646948983385,79.35368888888888,79.3922
14,172.93383209803142,0.4518122146895431,0.4483341722882785,79.35344444444445,79.39359999999999
15,167.5141386219766,0.45179802956460524,0.4483428478880022,79.35368888888888,79.3946
16,174.13321964791976,0.45178019716060164,0.4483365371006099,79.35346666666666,79.3946
17,171.03071542014368,0.4517666918713612,0.44833808657048546,79.35262222222222,79.393
18,171.06370850396343,0.4517526871231031,0.448327899998833,79.35342222222222,79.3914
19,168.45824479218572,0.4517395142137491,0.44832852534934503,79.35324444444444,79.3916
20,178.53472036402673,0.45173743812975764,0.44832649572276273,79.35324444444444,79.3912
21,173.28911863802932,0.451735613188987,0.4483221705675666,79.35351111111112,79.3908
22,173.60357992979698,0.45171242037421316,0.4483363298187139,79.35244444444444,79.3906
23,178.05885195895098,0.45171140517107305,0.4483361386738883,79.35228888888889,79.392
24,173.39105386496522,0.45171025659429115,0.4483380029679885,79.3526,79.3912
25,176.428617042955,0.45170955238442456,0.4483393586182389,79.35228888888889,79.3906
26,174.84685827605426,0.45170897689197875,0.44834021398319424,79.35193333333333,79.3906
27,166.5189984960016,0.45170861609319335,0.4483418405302839,79.3528,79.3912
28,169.3918669440318,0.4517083356691433,0.4483420531276496,79.35244444444444,79.3908
29,170.8893919000402,0.45170807014496656,0.4483421896509467,79.35251111111111,79.3906
30,174.53476714110002,0.4517079517686408,0.44834307784871597,79.35213333333334,79.3906
31,177.1025092259515,0.4517077644929021,0.4483427292754772,79.35217777777778,79.39099999999999
32,176.16153775993735,0.4517077174680094,0.4483430052560549,79.35224444444444,79.3912
33,172.26184521289542,0.4517075755630615,0.44834326486680903,79.35215555555556,79.3912
34,174.90052818111144,0.4517075081488658,0.44834260417117056,79.35206666666667,79.39099999999999
35,174.23105643107556,0.45170741459676444,0.44834223806492224,79.35244444444444,79.39099999999999
36,183.13950187084265,0.4517073127003696,0.44834374709417707,79.35228888888889,79.3918
37,196.48015466006473,0.4517072934344426,0.44834332561029777,79.35208888888889,79.39099999999999
38,204.26266357698478,0.4517072745525203,0.4483434202808375,79.35217777777778,79.39099999999999
39,202.3776218551211,0.4517072672874579,0.44834355071302207,79.35208888888889,79.3908
