,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,134.08367447787896,1,0.003,0.1666666666666666,2.2898917597807364,18.95791528386924,2.155856121223839,24.87323294406884,1111,145.54498410224917,True,False,,,1,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-10-28,1664251828,145.54498410224917,2218665,soal-7.stanford.edu,171.67.195.137,145.54498410224917,0,1,0.0047800540924072
1,svhn,218.6325642839074,2,0.003,0.1666666666666666,1.1193520987143035,61.61868490154051,3.473835800495628,30.032267977873385,1111,84.81811285018921,True,False,,,2,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-11-53,1664251913,230.36309695243835,2218665,soal-7.stanford.edu,171.67.195.137,230.36309695243835,0,2,0.0047800540924072
2,svhn,348.64453819789924,3,0.003,0.1666666666666666,0.4521042414609934,86.02317867244945,0.9897249478024798,67.62062077443147,1111,130.20396184921265,True,False,,,3,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-14-03,1664252043,360.567058801651,2218665,soal-7.stanford.edu,171.67.195.137,360.567058801651,0,3,0.0047800540924072
3,svhn,434.9943214908708,4,0.003,0.1666666666666666,0.3895232233115987,88.15812823181307,0.4945787980685442,84.32314074984635,1111,86.52253675460815,True,False,,,4,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-15-30,1664252130,447.0895955562592,2218665,soal-7.stanford.edu,171.67.195.137,447.0895955562592,0,4,0.0047800540924072
4,svhn,563.0244110156782,5,0.003,0.1666666666666666,0.3569418548156916,89.12322371933917,0.8319005408606502,72.70666871542717,1111,128.20910048484802,True,False,,,5,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-17-38,1664252258,575.2986960411072,2218665,soal-7.stanford.edu,171.67.195.137,575.2986960411072,0,5,0.0047800540924072
5,svhn,649.5157889977563,6,0.003,0.1666666666666666,0.3388102282674821,89.80575234797848,0.6839933478546494,80.20897357098956,1111,86.6780948638916,True,False,,,6,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-19-05,1664252345,661.9767909049988,2218665,soal-7.stanford.edu,171.67.195.137,661.9767909049988,0,6,0.0047800540924072
6,svhn,776.2438184188213,7,0.003,0.1666666666666666,0.3258307621006864,90.2534911306204,0.5306339493157605,82.9978488014751,1111,126.90255856513976,True,False,,,7,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-21-11,1664252471,788.8793494701385,2218665,soal-7.stanford.edu,171.67.195.137,788.8793494701385,0,7,0.0047800540924072
7,svhn,863.2367308277171,8,0.003,0.1666666666666666,0.3174158378098936,90.34631502458276,0.5247505070903804,83.48570989551321,1111,87.26563954353333,True,False,,,8,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-22-39,1664252559,876.1449890136719,2218665,soal-7.stanford.edu,171.67.195.137,876.1449890136719,0,8,0.0047800540924072
8,svhn,987.5125666938256,9,0.003,0.1666666666666666,0.3130152718619752,90.59066027830282,0.6970634853173123,79.90934234787953,1111,124.47609305381776,True,False,,,9,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-24-43,1664252683,1000.6210820674896,2218665,soal-7.stanford.edu,171.67.195.137,1000.6210820674896,0,9,0.0047800540924072
9,svhn,1072.731513015693,10,0.003,0.1666666666666666,0.3042460055690634,90.94967033700438,0.4789040936746697,86.02105101413645,1111,85.7056782245636,True,False,,,10,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-26-09,1664252769,1086.3267602920532,2218665,soal-7.stanford.edu,171.67.195.137,1086.3267602920532,0,10,0.0047800540924072
10,svhn,1195.5432050635573,11,0.003,0.1666666666666666,0.3022927323687497,90.97697148322472,1.4045690883869175,63.02627535341119,1111,123.09178924560548,True,False,,,11,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-28-12,1664252892,1209.4185495376587,2218665,soal-7.stanford.edu,171.67.195.137,1209.4185495376587,0,11,0.0047800540924072
11,svhn,1281.4654751496855,12,0.003,0.1666666666666666,0.2975453568063933,91.05477974717726,0.3449744554333842,89.74723417332514,1111,86.10837721824646,True,False,,,12,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-29-38,1664252978,1295.5269267559052,2218665,soal-7.stanford.edu,171.67.195.137,1295.5269267559052,0,12,0.0047800540924072
12,svhn,1403.416343032848,13,0.003,0.1666666666666666,0.2918736649846012,91.22677696162728,0.3770286400001622,87.86109403810694,1111,122.28126192092896,True,False,,,13,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-31-40,1664253100,1417.808188676834,2218665,soal-7.stanford.edu,171.67.195.137,1417.808188676834,0,13,0.0047800540924072
13,svhn,1489.285759829916,14,0.003,0.1666666666666666,0.2869305306423426,91.39331394868702,0.397612160958977,87.96481253841426,1111,86.06538438796997,True,False,,,14,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-33-06,1664253186,1503.873573064804,2218665,soal-7.stanford.edu,171.67.195.137,1503.873573064804,0,14,0.0047800540924072
14,svhn,1607.9927073498257,15,0.003,0.1666666666666666,0.2892129849967207,91.4683920982154,0.5150782360243665,84.59204056545789,1111,118.9564836025238,True,False,,,15,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-35-05,1664253305,1622.830056667328,2218665,soal-7.stanford.edu,171.67.195.137,1622.830056667328,0,15,0.0047800540924072
15,svhn,1694.014250114793,16,0.003,0.1666666666666666,0.2864704146880145,91.50797875981311,0.6341636860084885,80.05915795943454,1111,86.20636796951294,True,False,,,16,f2c22_00003,71912fc0d69d4369844993580954d42d,2022-09-26_21-36-32,1664253392,1709.0364246368408,2218665,soal-7.stanford.edu,171.67.195.137,1709.0364246368408,0,16,0.0047800540924072
