,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,139.76739237899892,1,0.01,0.05,2.1415148350625435,25.444667402547843,2.882987564593352,23.690073755377995,1111,150.27669525146484,True,False,,,1,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-10-33,1664251833,150.27669525146484,2218667,soal-7.stanford.edu,171.67.195.137,150.27669525146484,0,1,0.0055596828460693
1,svhn,226.69803143618628,2,0.01,0.05,0.6763503902437568,77.96388058239518,1.884732275193794,50.13829133374309,1111,87.1827220916748,True,False,,,2,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-12-00,1664251920,237.45941734313965,2218667,soal-7.stanford.edu,171.67.195.137,237.45941734313965,0,2,0.0055596828460693
2,svhn,367.6342415672261,3,0.01,0.05,0.4225399102022261,86.87497440361412,1.0448131447345403,66.379840196681,1111,141.12290358543396,True,False,,,3,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-14-21,1664252061,378.5823209285736,2218667,soal-7.stanford.edu,171.67.195.137,378.5823209285736,0,3,0.0055596828460693
3,svhn,453.9547793981619,4,0.01,0.05,0.3755087829427676,88.51850334788293,0.5672112239344983,81.80316533497235,1111,86.51253271102905,True,False,,,4,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-15-48,1664252148,465.09485363960266,2218667,soal-7.stanford.edu,171.67.195.137,465.09485363960266,0,4,0.0055596828460693
4,svhn,592.5511652471032,5,0.01,0.05,0.3484633253378746,89.4562976883555,0.5000550940623661,84.4921634910879,1111,138.78424644470215,True,False,,,5,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-18-06,1664252286,603.8791000843048,2218667,soal-7.stanford.edu,171.67.195.137,603.8791000843048,0,5,0.0055596828460693
5,svhn,677.6722694411874,6,0.01,0.05,0.3328305607582809,89.96000381966084,0.5803253195845576,81.8799938537185,1111,85.32134485244751,True,False,,,6,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-19-32,1664252372,689.2004449367523,2218667,soal-7.stanford.edu,171.67.195.137,689.2004449367523,0,6,0.0055596828460693
6,svhn,816.0007422121707,7,0.01,0.05,0.322717499965346,90.24530078703548,0.57993802880684,81.86078672403197,1111,138.50572299957275,True,False,,,7,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-21-50,1664252510,827.7061679363251,2218667,soal-7.stanford.edu,171.67.195.137,827.7061679363251,0,7,0.0055596828460693
7,svhn,902.7955186411272,8,0.01,0.05,0.3148993727013043,90.45688466381226,0.6771825908259079,79.3638598647818,1111,86.96799302101135,True,False,,,8,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-23-17,1664252597,914.6741609573364,2218667,soal-7.stanford.edu,171.67.195.137,914.6741609573364,0,8,0.0055596828460693
8,svhn,1040.077823324129,9,0.01,0.05,0.308365411272608,90.76675266360796,0.5400767572540114,83.90826674861708,1111,137.50105023384094,True,False,,,9,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-25-35,1664252735,1052.1752111911774,2218667,soal-7.stanford.edu,171.67.195.137,1052.1752111911774,0,9,0.0055596828460693
9,svhn,1125.846648702165,10,0.01,0.05,0.3042713785564251,90.85411632768056,0.4974277332361007,85.25276582667486,1111,85.97517108917236,True,False,,,10,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-27-01,1664252821,1138.1503822803495,2218667,soal-7.stanford.edu,171.67.195.137,1138.1503822803495,0,10,0.0055596828460693
10,svhn,1260.2555807002354,11,0.01,0.05,0.3016258872534785,91.02611354296374,0.7254506419902208,76.75169022741241,1111,134.637464761734,True,False,,,11,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-29-15,1664252955,1272.7878470420835,2218667,soal-7.stanford.edu,171.67.195.137,1272.7878470420835,0,11,0.0055596828460693
11,svhn,1345.5729841042776,12,0.01,0.05,0.2935325682752312,91.31277556926888,0.4681535483084358,86.27074370006146,1111,85.48905038833618,True,False,,,12,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-30-41,1664253041,1358.27689743042,2218667,soal-7.stanford.edu,171.67.195.137,1358.27689743042,0,12,0.0055596828460693
12,svhn,1477.8106347965077,13,0.01,0.05,0.2912584406539077,91.411059693121,0.4566685559380325,86.25921942224954,1111,132.4261920452118,True,False,,,13,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-32-53,1664253173,1490.7030894756315,2218667,soal-7.stanford.edu,171.67.195.137,1490.7030894756315,0,13,0.0055596828460693
13,svhn,1563.8509888695553,14,0.01,0.05,0.2868271246885042,91.42607531958988,0.3189297042141388,90.68838352796558,1111,86.2316689491272,True,False,,,14,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-34-20,1664253260,1576.934758424759,2218667,soal-7.stanford.edu,171.67.195.137,1576.934758424759,0,14,0.0055596828460693
14,svhn,1689.71860890463,15,0.01,0.05,0.2855198509440031,91.49842335802674,0.3716520980943839,89.11339889366933,1111,126.0763020515442,True,False,,,15,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-36-26,1664253386,1703.011060476303,2218667,soal-7.stanford.edu,171.67.195.137,1703.011060476303,0,15,0.0055596828460693
15,svhn,1771.957546775462,16,0.01,0.05,0.2821288704253767,91.60899299475676,0.5627644883941564,83.2859557467732,1111,82.43553686141968,True,False,,,16,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-37-48,1664253468,1785.4465973377228,2218667,soal-7.stanford.edu,171.67.195.137,1785.4465973377228,0,16,0.0055596828460693
16,svhn,1894.075819247635,17,0.01,0.05,0.2823718620438601,91.59807253747668,0.7738668875014335,74.40842040565458,1111,122.345538854599,True,False,,,17,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-39-50,1664253590,1907.7921361923215,2218667,soal-7.stanford.edu,171.67.195.137,1907.7921361923215,0,17,0.0055596828460693
17,svhn,1977.6107422774655,18,0.01,0.05,0.279688967079844,91.71956263575672,0.3965706954210465,88.31054087277197,1111,83.77116584777832,True,False,,,18,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-41-14,1664253674,1991.5633020401,2218667,soal-7.stanford.edu,171.67.195.137,1991.5633020401,0,18,0.0055596828460693
18,svhn,2096.587901238585,19,0.01,0.05,0.2801810039147155,91.73048309043313,0.5895594893860245,81.67639827904118,1111,119.16110038757324,True,False,,,19,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-43-13,1664253793,2110.7244024276733,2218667,soal-7.stanford.edu,171.67.195.137,2110.7244024276733,0,19,0.0055596828460693
19,svhn,2181.378099825699,20,0.01,0.05,0.2762827433837235,91.80010101434168,1.156624304823298,67.77427781192378,1111,84.97844958305359,True,False,,,20,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-44-38,1664253878,2195.702852010727,2218667,soal-7.stanford.edu,171.67.195.137,2195.702852010727,0,20,0.0055596828460693
20,svhn,2298.8133063865826,21,0.01,0.05,0.2731815231607644,91.836957557037,0.6010584925938474,81.80700676090964,1111,117.63234519958496,True,False,,,21,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-46-36,1664253996,2313.335197210312,2218667,soal-7.stanford.edu,171.67.195.137,2313.335197210312,0,21,0.0055596828460693
21,svhn,2383.7299509225413,22,0.01,0.05,0.2768640714488702,91.80419618519684,0.4442895371615703,86.90457897971727,1111,85.09850764274597,True,False,,,22,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-48-01,1664254081,2398.433704853058,2218667,soal-7.stanford.edu,171.67.195.137,2398.433704853058,0,22,0.0055596828460693
22,svhn,2502.812087567756,23,0.01,0.05,0.2701540466229222,92.03489086117224,1.0611104927842574,69.61816226183159,1111,119.385160446167,True,False,,,23,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-50-00,1664254200,2517.818865299225,2218667,soal-7.stanford.edu,171.67.195.137,2517.818865299225,0,23,0.0055596828460693
23,svhn,2587.835859745741,24,0.01,0.05,0.2732129561217962,91.9734632842854,0.940185657218694,72.31868469575906,1111,85.2466835975647,True,False,,,24,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-51-26,1664254286,2603.0655488967896,2218667,soal-7.stanford.edu,171.67.195.137,2603.0655488967896,0,24,0.0055596828460693
24,svhn,2705.480455980869,25,0.01,0.05,0.2720056106660281,91.95298742792674,0.6581086710544181,79.69038106945298,1111,117.85397481918336,True,False,,,25,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-53-24,1664254404,2720.919523715973,2218667,soal-7.stanford.edu,171.67.195.137,2720.919523715973,0,25,0.0055596828460693
25,svhn,2788.8634491530247,26,0.01,0.05,0.2726520516819129,91.89975019202116,1.0352966241405723,69.67194222495391,1111,83.6839530467987,True,False,,,26,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-54-47,1664254487,2804.603476762772,2218667,soal-7.stanford.edu,171.67.195.137,2804.603476762772,0,26,0.0055596828460693
26,svhn,2908.0263298130594,27,0.01,0.05,0.2694118293575226,91.850608131449,0.908620878788468,69.82175783650891,1111,119.36033940315248,True,False,,,27,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-56-47,1664254607,2923.963816165924,2218667,soal-7.stanford.edu,171.67.195.137,2923.963816165924,0,27,0.0055596828460693
27,svhn,2991.6073468499817,28,0.01,0.05,0.2689082494644597,92.07038234920702,0.7476245790042244,78.2959434542102,1111,83.91515922546387,True,False,,,28,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_21-58-10,1664254690,3007.878975391388,2218667,soal-7.stanford.edu,171.67.195.137,3007.878975391388,0,28,0.0055596828460693
28,svhn,3110.898936943151,29,0.01,0.05,0.2714918712608524,91.98165362953662,0.5239990316949596,84.41917639827903,1111,123.8458285331726,True,False,,,29,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-00-14,1664254814,3131.7248039245605,2218667,soal-7.stanford.edu,171.67.195.137,3131.7248039245605,0,29,0.0055596828460693
29,svhn,3194.182308706222,30,0.01,0.05,0.2689738989414157,92.02806557662196,0.6004835851513394,81.63414259373079,1111,83.51462125778198,True,False,,,30,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-01-38,1664254898,3215.2394251823425,2218667,soal-7.stanford.edu,171.67.195.137,3215.2394251823425,0,30,0.0055596828460693
30,svhn,3313.1729489292484,31,0.01,0.05,0.2665095961358986,92.18095198760336,0.9195829840181208,75.6799323909035,1111,119.17408394813538,True,False,,,31,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-03-37,1664255017,3334.413509130478,2218667,soal-7.stanford.edu,171.67.195.137,3334.413509130478,0,31,0.0055596828460693
31,svhn,3396.034208371304,32,0.01,0.05,0.2655915989218838,92.1167942986877,0.291346967705716,91.35679164105716,1111,83.2894778251648,True,False,,,32,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-05-00,1664255100,3417.7029869556427,2218667,soal-7.stanford.edu,171.67.195.137,3417.7029869556427,0,32,0.0055596828460693
32,svhn,3515.3111127063166,33,0.01,0.05,0.2652166620402768,92.15228578505616,0.7334645633398571,78.26521204671174,1111,119.46333003044128,True,False,,,33,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-07-00,1664255220,3537.166316986084,2218667,soal-7.stanford.edu,171.67.195.137,3537.166316986084,0,33,0.0055596828460693
33,svhn,3599.1604565724265,34,0.01,0.05,0.2675762669228153,92.1113340705684,0.9138990530369834,72.1419791026429,1111,84.02409219741821,True,False,,,34,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-08-24,1664255304,3621.190409183502,2218667,soal-7.stanford.edu,171.67.195.137,3621.190409183502,0,34,0.0055596828460693
34,svhn,3718.944039471448,35,0.01,0.05,0.2665538879978111,92.17549175937992,0.4554855153834666,86.17854947756608,1111,119.99011135101318,True,False,,,35,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-10-24,1664255424,3741.1805205345154,2218667,soal-7.stanford.edu,171.67.195.137,3741.1805205345154,0,35,0.0055596828460693
35,svhn,3802.379292522557,36,0.01,0.05,0.2665104156531835,92.08403292184856,0.3960920915090019,87.62292562999386,1111,83.64170503616333,True,False,,,36,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-11-47,1664255507,3824.822225570679,2218667,soal-7.stanford.edu,171.67.195.137,3824.822225570679,0,36,0.0055596828460693
36,svhn,3921.644312984543,37,0.01,0.05,0.2653136272599461,92.10041360985154,0.4630567040374547,86.72019053472648,1111,119.45088934898376,True,False,,,37,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-13-47,1664255627,3944.2731149196634,2218667,soal-7.stanford.edu,171.67.195.137,3944.2731149196634,0,37,0.0055596828460693
37,svhn,4006.578940925654,38,0.01,0.05,0.264860135265671,92.2000627893015,0.3977353948351058,87.89566687154272,1111,85.16174244880676,True,False,,,38,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-15-12,1664255712,4029.434857368469,2218667,soal-7.stanford.edu,171.67.195.137,4029.434857368469,0,38,0.0055596828460693
38,svhn,4125.210072571645,39,0.01,0.05,0.2640220257301127,92.21371336360934,0.7173231310396013,78.0078365089121,1111,118.94788527488708,True,False,,,39,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-17-11,1664255831,4148.382742643356,2218667,soal-7.stanford.edu,171.67.195.137,4148.382742643356,0,39,0.0055596828460693
39,svhn,4208.208193158731,40,0.01,0.05,0.2639401540991513,92.1741267047194,0.5258904034254663,84.27320221266135,1111,84.61570429801941,True,False,,,40,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-18-36,1664255916,4232.998446941376,2218667,soal-7.stanford.edu,171.67.195.137,4232.998446941376,0,40,0.0055596828460693
40,svhn,4327.437163313618,41,0.01,0.05,0.2650931581468546,92.10314372354668,0.4186304143384401,87.52304855562384,1111,119.42542338371275,True,False,,,41,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-20-35,1664256035,4352.4238703250885,2218667,soal-7.stanford.edu,171.67.195.137,4352.4238703250885,0,41,0.0055596828460693
41,svhn,4411.252101148712,42,0.01,0.05,0.2651332121184829,92.1891423328546,0.6700298442896261,80.09373079287032,1111,84.02202486991882,True,False,,,42,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-21-59,1664256119,4436.445895195007,2218667,soal-7.stanford.edu,171.67.195.137,4436.445895195007,0,42,0.0055596828460693
42,svhn,4529.535131713608,43,0.01,0.05,0.2650497593070553,92.11542924236086,1.054762071491973,66.36831591886909,1111,118.64366006851196,True,False,,,43,f2c22_00004,077f4a7c2376496a8cb85ccb52147304,2022-09-26_22-23-58,1664256238,4555.089555263519,2218667,soal-7.stanford.edu,171.67.195.137,4555.089555263519,0,43,0.0055596828460693
