,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,141.62358036707155,1,0.1,0.005,2.1907261813652057,23.00257995791681,1.8515724384792025,37.50768285187461,1111,151.7959167957306,True,False,,,1,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-10-35,1664251835,151.7959167957306,2218686,soal-7.stanford.edu,171.67.195.137,151.7959167957306,0,1,0.0044779777526855
1,svhn,228.4630747390911,2,0.1,0.005,0.7867742463652823,74.03251566163675,1.0909012782478449,67.36324523663184,1111,87.14324998855591,True,False,,,2,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-12-02,1664251922,238.9391667842865,2218686,soal-7.stanford.edu,171.67.195.137,238.9391667842865,0,2,0.0044779777526855
2,svhn,368.0708588601556,3,0.1,0.005,0.4204390148805902,86.96506818304816,0.8396699761201358,73.02166564228642,1111,139.92373728752136,True,False,,,3,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-14-22,1664252062,378.8629040718079,2218686,soal-7.stanford.edu,171.67.195.137,378.8629040718079,0,3,0.0044779777526855
3,svhn,454.940572299296,4,0.1,0.005,0.3688980993128806,88.73418239645214,0.6068559153796561,80.5278119237861,1111,87.06599354743958,True,False,,,4,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-15-49,1664252149,465.9288976192474,2218686,soal-7.stanford.edu,171.67.195.137,465.9288976192474,0,4,0.0044779777526855
4,svhn,595.7549307842273,5,0.1,0.005,0.3412280143367451,89.60372387548759,1.007317143528463,71.8999692685925,1111,141.05443811416626,True,False,,,5,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-18-10,1664252290,606.9833357334137,2218686,soal-7.stanford.edu,171.67.195.137,606.9833357334137,0,5,0.0044779777526855
5,svhn,682.8036077211145,6,0.1,0.005,0.3271964390612886,90.18660332467697,0.7094255825384453,77.78503380454825,1111,87.24652671813965,True,False,,,6,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-19-37,1664252377,694.2298624515533,2218686,soal-7.stanford.edu,171.67.195.137,694.2298624515533,0,6,0.0044779777526855
6,svhn,822.5315576170105,7,0.1,0.005,0.3183139108674364,90.4910110980197,0.7179173508815847,76.82467732022127,1111,140.18616890907288,True,False,,,7,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-21-57,1664252517,834.4160313606262,2218686,soal-7.stanford.edu,171.67.195.137,834.4160313606262,0,7,0.0044779777526855
7,svhn,909.3770513189957,8,0.1,0.005,0.3107591016642403,90.55243867146974,0.7076534406861866,76.90150583896742,1111,87.05988788604736,True,False,,,8,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-23-24,1664252604,921.4759192466736,2218686,soal-7.stanford.edu,171.67.195.137,921.4759192466736,0,8,0.0044779777526855
8,svhn,1047.0211477139965,9,0.1,0.005,0.3056375501844418,90.84456092599832,1.146041559308456,64.93546404425322,1111,137.97152280807495,True,False,,,9,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-25-42,1664252742,1059.4474420547483,2218686,soal-7.stanford.edu,171.67.195.137,1059.4474420547483,0,9,0.0044779777526855
9,svhn,1134.1633225970436,10,0.1,0.005,0.2991994466519559,91.08754111901742,0.4927317022581223,85.2220344191764,1111,87.45343899726868,True,False,,,10,f2c22_00006,427d3f32c7d54331ba30e000e648fbc4,2022-09-26_21-27-10,1664252830,1146.9008810520172,2218686,soal-7.stanford.edu,171.67.195.137,1146.9008810520172,0,10,0.0044779777526855
