,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,140.22198421810754,1,0.001,0.5,2.071990590046897,27.72294797501195,2.164939362796157,35.01843884449908,1111,150.58374118804932,True,False,,,1,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-10-33,1664251833,150.58374118804932,2218645,soal-7.stanford.edu,171.67.195.137,150.58374118804932,0,1,0.0057587623596191
1,svhn,227.4665085619781,2,0.001,0.5,0.6296395883742175,79.71251894037783,1.1749076561174585,64.23248309772588,1111,87.4846019744873,True,False,,,2,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-12-01,1664251921,238.06834316253665,2218645,soal-7.stanford.edu,171.67.195.137,238.06834316253665,0,2,0.0057587623596191
2,svhn,367.4096387270838,3,0.001,0.5,0.408134791861686,87.36502996050746,0.7794374908562738,73.83220651505839,1111,140.18156743049622,True,False,,,3,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-14-21,1664252061,378.2499105930328,2218645,soal-7.stanford.edu,171.67.195.137,378.2499105930328,0,3,0.0057587623596191
3,svhn,455.0200235482771,4,0.001,0.5,0.3659883441967537,88.84884720664093,0.5686466393290521,81.86078672403197,1111,87.8662497997284,True,False,,,4,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-15-49,1664252149,466.1161603927612,2218645,soal-7.stanford.edu,171.67.195.137,466.1161603927612,0,4,0.0057587623596191
4,svhn,594.1210908102803,5,0.001,0.5,0.3434142934666129,89.61054915920471,0.5898507615596001,81.52274124154886,1111,139.26803541183472,True,False,,,5,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-18-08,1664252288,605.384195804596,2218645,soal-7.stanford.edu,171.67.195.137,605.384195804596,0,5,0.0057587623596191
5,svhn,681.2370445472188,6,0.001,0.5,0.3266613614611734,90.2193646990166,0.5950965982642581,81.1078672403196,1111,87.38607263565063,True,False,,,6,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-19-35,1664252375,692.7702684402466,2218645,soal-7.stanford.edu,171.67.195.137,692.7702684402466,0,6,0.0057587623596191
6,svhn,817.9700088461395,7,0.001,0.5,0.3182046014901967,90.448694322831,0.5799569109868036,82.29486785494775,1111,136.95689129829407,True,False,,,7,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-21-52,1664252512,829.7271597385406,2218645,soal-7.stanford.edu,171.67.195.137,829.7271597385406,0,7,0.0057587623596191
7,svhn,904.7834788102192,8,0.001,0.5,0.3121761283855375,90.62069153467736,0.5500882613417116,83.64704978488015,1111,87.08247590065002,True,False,,,8,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-23-19,1664252599,916.8096356391908,2218645,soal-7.stanford.edu,171.67.195.137,916.8096356391908,0,8,0.0057587623596191
8,svhn,1042.9195319982246,9,0.001,0.5,0.3060688374355989,90.90735356358611,1.1564430133579842,67.86263060848187,1111,138.3322401046753,True,False,,,9,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-25-38,1664252738,1055.141875743866,2218645,soal-7.stanford.edu,171.67.195.137,1055.141875743866,0,9,0.0057587623596191
9,svhn,1129.9743468703236,10,0.001,0.5,0.2988990498098123,91.08754112068377,0.5089419307925618,84.69575906576522,1111,87.40348720550537,True,False,,,10,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-27-05,1664252825,1142.545362949371,2218645,soal-7.stanford.edu,171.67.195.137,1142.545362949371,0,10,0.0057587623596191
10,svhn,1269.2369982642122,11,0.001,0.5,0.2958101034074928,91.17899995665292,1.2614051633329573,63.272126613398896,1111,139.48322939872742,True,False,,,11,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-29-25,1664252965,1282.0285923480988,2218645,soal-7.stanford.edu,171.67.195.137,1282.0285923480988,0,11,0.0057587623596191
11,svhn,1356.367400962161,12,0.001,0.5,0.2929502388230461,91.21722155994505,0.6381418808479579,80.17055931161647,1111,87.49969840049744,True,False,,,12,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-30-52,1664253052,1369.5282907485962,2218645,soal-7.stanford.edu,171.67.195.137,1369.5282907485962,0,12,0.0057587623596191
12,svhn,1494.7650473422837,13,0.001,0.5,0.2875030318555468,91.43426566661158,0.4526608970609265,85.79824830977259,1111,138.56591892242432,True,False,,,13,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-33-11,1664253191,1508.0942096710205,2218645,soal-7.stanford.edu,171.67.195.137,1508.0942096710205,0,13,0.0057587623596191
13,svhn,1579.448020640295,14,0.001,0.5,0.283742461502792,91.55439070242018,0.3453107194330477,89.78948985863552,1111,84.90660309791565,True,False,,,14,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-34-36,1664253276,1593.0008127689362,2218645,soal-7.stanford.edu,171.67.195.137,1593.0008127689362,0,14,0.0057587623596191
14,svhn,1716.8623905084096,15,0.001,0.5,0.2812841017542825,91.68680125704294,0.2698369082509921,91.88690842040566,1111,137.60347270965576,True,False,,,15,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-36-53,1664253413,1730.604285478592,2218645,soal-7.stanford.edu,171.67.195.137,1730.604285478592,0,15,0.0057587623596191
15,svhn,1803.6098614502696,16,0.001,0.5,0.279907900762901,91.63219896741415,0.6560497408859849,80.24354640442532,1111,86.92931747436523,True,False,,,16,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-38-20,1664253500,1817.5336029529567,2218645,soal-7.stanford.edu,171.67.195.137,1817.5336029529567,0,16,0.0057587623596191
16,svhn,1942.6882132231256,17,0.001,0.5,0.2803233756188986,91.72911803400214,0.6850156853480359,79.12569145666872,1111,139.2742257118225,True,False,,,17,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-40-39,1664253639,1956.80782866478,2218645,soal-7.stanford.edu,171.67.195.137,1956.80782866478,0,17,0.0057587623596191
17,svhn,2027.394330167212,18,0.001,0.5,0.2754287043365954,91.8028311254332,1.208426071151166,66.15703749231714,1111,84.89168238639832,True,False,,,18,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-42-04,1664253724,2041.699511051178,2218645,soal-7.stanford.edu,171.67.195.137,2041.699511051178,0,18,0.0057587623596191
18,svhn,2167.09487828915,19,0.001,0.5,0.2778716767168013,91.83832261430116,0.3859136099363296,88.2221880762139,1111,139.88315653800964,True,False,,,19,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-44-24,1664253864,2181.582667589188,2218645,soal-7.stanford.edu,171.67.195.137,2181.582667589188,0,19,0.0057587623596191
19,svhn,2253.211443527136,20,0.001,0.5,0.2751946782724719,91.83286238524454,0.5758458580718717,82.19883220651506,1111,86.47577357292175,True,False,,,20,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-45-51,1664253951,2268.0584411621094,2218645,soal-7.stanford.edu,171.67.195.137,2268.0584411621094,0,20,0.0057587623596191
20,svhn,2393.1717252451926,21,0.001,0.5,0.2729192330406282,91.82194192879766,0.3554424686470717,88.98663183773817,1111,140.17126631736755,True,False,,,21,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-48-11,1664254091,2408.229707479477,2218645,soal-7.stanford.edu,171.67.195.137,2408.229707479477,0,21,0.0057587623596191
21,svhn,2477.776391980005,22,0.001,0.5,0.2738383794709763,91.86152858779174,0.5416717578936884,83.26674861708666,1111,84.79337406158447,True,False,,,22,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-49-36,1664254176,2493.0230815410614,2218645,soal-7.stanford.edu,171.67.195.137,2493.0230815410614,0,22,0.0057587623596191
22,svhn,2616.281926041934,23,0.001,0.5,0.2686583685217031,92.09222326543346,0.6123936223558802,81.21158574062692,1111,138.74216985702515,True,False,,,23,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-51-54,1664254314,2631.7652513980865,2218645,soal-7.stanford.edu,171.67.195.137,2631.7652513980865,0,23,0.0057587623596191
23,svhn,2701.362462412799,24,0.001,0.5,0.2699471203527945,92.1126991269994,1.2838188886788997,61.620313460356485,1111,85.35187649726868,True,False,,,24,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-53-20,1664254400,2717.117127895355,2218645,soal-7.stanford.edu,171.67.195.137,2717.117127895355,0,24,0.0057587623596191
24,svhn,2841.383097482845,25,0.001,0.5,0.2713630145687545,91.93114650992985,0.2911677288730671,91.53733866011063,1111,140.21981978416443,True,False,,,25,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-55-40,1664254540,2857.33694767952,2218645,soal-7.stanford.edu,171.67.195.137,2857.33694767952,0,25,0.0057587623596191
25,svhn,2927.1188755277544,26,0.001,0.5,0.2693220513002477,92.08812809530734,0.5297063888035161,84.7418561770129,1111,85.9255440235138,True,False,,,26,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-57-06,1664254626,2943.262491703033,2218645,soal-7.stanford.edu,171.67.195.137,2943.262491703033,0,26,0.0057587623596191
26,svhn,3063.029708442744,27,0.001,0.5,0.2651885674495031,92.17685681758138,0.8660203762118921,75.49170251997542,1111,136.10244274139404,True,False,,,27,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_21-59-22,1664254762,3079.3649344444275,2218645,soal-7.stanford.edu,171.67.195.137,3079.3649344444275,0,27,0.0057587623596191
27,svhn,3149.8467153478414,28,0.001,0.5,0.2660994401564005,92.1454604987354,0.8590898217968803,72.10356484326982,1111,86.9983823299408,True,False,,,28,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_22-00-49,1664254849,3166.3633167743683,2218645,soal-7.stanford.edu,171.67.195.137,3166.3633167743683,0,28,0.0057587623596191
28,svhn,3285.4139447617345,29,0.001,0.5,0.2679273613528619,92.05673177739868,0.4635214430097428,86.6740934234788,1111,135.77620768547058,True,False,,,29,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_22-03-05,1664254985,3302.139524459839,2218645,soal-7.stanford.edu,171.67.195.137,3302.139524459839,0,29,0.0057587623596191
29,svhn,3372.2359023056924,30,0.001,0.5,0.2683531971031776,92.05809683726646,0.4600922164004055,85.8020897357099,1111,87.02051162719727,True,False,,,30,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_22-04-32,1664255072,3389.160036087036,2218645,soal-7.stanford.edu,171.67.195.137,3389.160036087036,0,30,0.0057587623596191
30,svhn,3506.6200390297454,31,0.001,0.5,0.2654120004181405,92.1645713012667,0.347201310789651,89.76644130301167,1111,134.56544828414917,True,False,,,31,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_22-06-46,1664255206,3523.7254843711853,2218645,soal-7.stanford.edu,171.67.195.137,3523.7254843711853,0,31,0.0057587623596191
31,svhn,3592.6280004505534,32,0.001,0.5,0.2614595037699844,92.24647473878215,0.2992220385150083,91.12246465888136,1111,86.2053804397583,True,False,,,32,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_22-08-13,1664255293,3609.930864810944,2218645,soal-7.stanford.edu,171.67.195.137,3609.930864810944,0,32,0.0057587623596191
32,svhn,3730.805228582584,33,0.001,0.5,0.2635309265813766,92.14682555766588,0.553575849837149,83.17071296865396,1111,138.36384057998657,True,False,,,33,f2c22_00002,93446cafe60e45aa918cb6e511dfedaa,2022-09-26_22-10-31,1664255431,3748.29470539093,2218645,soal-7.stanford.edu,171.67.195.137,3748.29470539093,0,33,0.0057587623596191
