,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,133.0519826351665,1,0.0003,1.6666666666666667,2.115095903128249,26.119005690934895,1.584155629585327,44.61432083589428,1111,140.38998985290527,True,False,,,1,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-10-19,1664251819,140.38998985290527,2218569,soal-7.stanford.edu,171.67.195.137,140.38998985290527,0,1,0.0047743320465087
1,svhn,216.43489780719392,2,0.0003,1.6666666666666667,0.642782372211924,79.21427303552547,1.1546858741083832,63.13767670559312,1111,83.63830542564392,True,False,,,2,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-11-42,1664251902,224.0282952785492,2218569,soal-7.stanford.edu,171.67.195.137,224.0282952785492,0,2,0.0047743320465087
2,svhn,345.01541721029207,3,0.0003,1.6666666666666667,0.4013940803473234,87.63531130141324,0.8381635184733502,72.87185003073141,1111,128.86607909202576,True,False,,,3,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-13-51,1664252031,352.8943743705749,2218569,soal-7.stanford.edu,171.67.195.137,352.8943743705749,0,3,0.0047743320465087
3,svhn,429.8939936573152,4,0.0003,1.6666666666666667,0.3631090776430135,88.93757592797766,0.5829133316096017,81.3460356484327,1111,85.07913970947266,True,False,,,4,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-15-16,1664252116,437.9735140800476,2218569,soal-7.stanford.edu,171.67.195.137,437.9735140800476,0,4,0.0047743320465087
4,svhn,556.316582569154,5,0.0003,1.6666666666666667,0.3432320066030601,89.50816986616377,0.8544054828542981,72.0421020282729,1111,126.75073146820068,True,False,,,5,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-17-23,1664252243,564.7242455482483,2218569,soal-7.stanford.edu,171.67.195.137,564.7242455482483,0,5,0.0047743320465087
5,svhn,640.8306738852989,6,0.0003,1.6666666666666667,0.3259783555891886,90.14838172211384,0.6217380906440908,81.200061462815,1111,84.9602198600769,True,False,,,6,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-18-48,1664252328,649.6844654083252,2218569,soal-7.stanford.edu,171.67.195.137,649.6844654083252,0,6,0.0047743320465087
6,svhn,766.0892373491079,7,0.0003,1.6666666666666667,0.314795288565733,90.5319628151111,0.8406186255854775,72.68362015980333,1111,125.44663977622986,True,False,,,7,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-20-53,1664252453,775.131105184555,2218569,soal-7.stanford.edu,171.67.195.137,775.131105184555,0,7,0.0047743320465087
7,svhn,851.7528123171069,8,0.0003,1.6666666666666667,0.309669852220568,90.58656510307355,0.6020190090618767,80.73909035033805,1111,85.85542798042297,True,False,,,8,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-22-19,1664252539,860.986533164978,2218569,soal-7.stanford.edu,171.67.195.137,860.986533164978,0,8,0.0047743320465087
8,svhn,975.0518029450903,9,0.0003,1.6666666666666667,0.3044111742154255,90.88824275928437,0.561274897048425,82.59065765212047,1111,123.47891449928284,True,False,,,9,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-24-23,1664252663,984.4654476642608,2218569,soal-7.stanford.edu,171.67.195.137,984.4654476642608,0,9,0.0047743320465087
9,svhn,1059.486093332991,10,0.0003,1.6666666666666667,0.2978861451288119,91.03020871298573,0.3267223405358098,90.2082052858021,1111,84.61493825912476,True,False,,,10,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-25-47,1664252747,1069.0803859233856,2218569,soal-7.stanford.edu,171.67.195.137,1069.0803859233856,0,10,0.0047743320465087
10,svhn,1181.6048421538435,11,0.0003,1.6666666666666667,0.2969212918269058,91.12303261048902,1.0576496973826095,69.26090964966195,1111,122.40923523902892,True,False,,,11,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-27-50,1664252870,1191.4896211624146,2218569,soal-7.stanford.edu,171.67.195.137,1191.4896211624146,0,11,0.0047743320465087
11,svhn,1266.843829237856,12,0.0003,1.6666666666666667,0.2916304105717718,91.3660128025708,0.6108966680047845,81.47280270436386,1111,85.42223191261292,True,False,,,12,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-29-15,1664252955,1276.9118530750277,2218569,soal-7.stanford.edu,171.67.195.137,1276.9118530750277,0,12,0.0047743320465087
12,svhn,1387.473275125958,13,0.0003,1.6666666666666667,0.2879806824406528,91.4479162392531,0.3173375956361544,90.43100799016597,1111,120.81315922737122,True,False,,,13,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-31-16,1664253076,1397.725012302399,2218569,soal-7.stanford.edu,171.67.195.137,1397.725012302399,0,13,0.0047743320465087
13,svhn,1470.9376997728832,14,0.0003,1.6666666666666667,0.2851376417840572,91.57486656138246,0.3637402192097027,89.5820528580209,1111,83.66332840919495,True,False,,,14,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-32-40,1664253160,1481.3883407115936,2218569,soal-7.stanford.edu,171.67.195.137,1481.3883407115936,0,14,0.0047743320465087
14,svhn,1589.378903449979,15,0.0003,1.6666666666666667,0.2824448061740855,91.6281037981212,0.3068358012244389,90.75752919483712,1111,118.61835384368896,True,False,,,15,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-34-38,1664253278,1600.0066945552826,2218569,soal-7.stanford.edu,171.67.195.137,1600.0066945552826,0,15,0.0047743320465087
15,svhn,1672.8822794610169,16,0.0003,1.6666666666666667,0.2799903938752296,91.68816631618172,1.0832292228369311,66.16856177012907,1111,83.67217445373535,True,False,,,16,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-36-02,1664253362,1683.678869009018,2218569,soal-7.stanford.edu,171.67.195.137,1683.678869009018,0,16,0.0047743320465087
16,svhn,1790.5649738740176,17,0.0003,1.6666666666666667,0.2813469415521739,91.60080265117185,0.5469115041265036,83.12077443146896,1111,117.88849949836732,True,False,,,17,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-38-00,1664253480,1801.5673685073853,2218569,soal-7.stanford.edu,171.67.195.137,1801.5673685073853,0,17,0.0047743320465087
17,svhn,1874.526742409216,18,0.0003,1.6666666666666667,0.2760265043943395,91.82740215618792,0.94799021716197,70.91272280270437,1111,84.24271130561829,True,False,,,18,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-39-24,1664253564,1885.8100798130035,2218569,soal-7.stanford.edu,171.67.195.137,1885.8100798130035,0,18,0.0047743320465087
18,svhn,1993.4000722512135,19,0.0003,1.6666666666666667,0.2750942180772533,91.76870469466256,0.7921507319535078,76.64028887523048,1111,119.07900667190552,True,False,,,19,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-41-23,1664253683,2004.889086484909,2218569,soal-7.stanford.edu,171.67.195.137,2004.889086484909,0,19,0.0047743320465087
19,svhn,2077.1357821412385,20,0.0003,1.6666666666666667,0.2756010327344119,91.88063939032304,0.6745043483590816,78.21911493546405,1111,83.89854979515076,True,False,,,20,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-42-47,1664253767,2088.78763628006,2218569,soal-7.stanford.edu,171.67.195.137,2088.78763628006,0,20,0.0047743320465087
20,svhn,2194.621850930387,21,0.0003,1.6666666666666667,0.2726082949935458,91.91749593645514,0.3178833553449611,90.22357098955132,1111,117.68065214157104,True,False,,,21,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-44-45,1664253885,2206.468288421631,2218569,soal-7.stanford.edu,171.67.195.137,2206.468288421631,0,21,0.0047743320465087
21,svhn,2277.38888665638,22,0.0003,1.6666666666666667,0.2749949961932036,91.87381410400228,0.9462121857699984,72.71435156730178,1111,83.0510766506195,True,False,,,22,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-46-08,1664253968,2289.5193650722504,2218569,soal-7.stanford.edu,171.67.195.137,2289.5193650722504,0,22,0.0047743320465087
22,svhn,2396.089792735409,23,0.0003,1.6666666666666667,0.2695353809911271,92.0171451193419,0.4955946951646635,84.39612784265519,1111,118.90539526939392,True,False,,,23,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-48-07,1664254087,2408.4247603416443,2218569,soal-7.stanford.edu,171.67.195.137,2408.4247603416443,0,23,0.0047743320465087
23,svhn,2478.7060405102093,24,0.0003,1.6666666666666667,0.2705971617940938,92.03898603473516,1.439318043839807,58.00937307928703,1111,82.82455062866211,True,False,,,24,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-49-30,1664254170,2491.2493109703064,2218569,soal-7.stanford.edu,171.67.195.137,2491.2493109703064,0,24,0.0047743320465087
24,svhn,2596.821417588275,25,0.0003,1.6666666666666667,0.2724878108308032,91.88063939198936,0.4823677412336709,85.09910878918255,1111,118.2921257019043,True,False,,,25,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-51-28,1664254288,2609.5414366722107,2218569,soal-7.stanford.edu,171.67.195.137,2609.5414366722107,0,25,0.0047743320465087
25,svhn,2680.025786580285,26,0.0003,1.6666666666666667,0.2672257304636242,92.11815935428552,0.5666795345486932,82.54840196681008,1111,83.40591859817505,True,False,,,26,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-52-51,1664254371,2692.9473552703857,2218569,soal-7.stanford.edu,171.67.195.137,2692.9473552703857,0,26,0.0047743320465087
26,svhn,2797.901198467473,27,0.0003,1.6666666666666667,0.2672477803469072,92.03625591854052,1.089287462744452,68.03549477566072,1111,118.05458450317384,True,False,,,27,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-54-49,1664254489,2811.00193977356,2218569,soal-7.stanford.edu,171.67.195.137,2811.00193977356,0,27,0.0047743320465087
27,svhn,2882.4512369476724,28,0.0003,1.6666666666666667,0.2677790621481157,92.03898603379784,0.4610986006666563,85.39874001229256,1111,84.75734901428223,True,False,,,28,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-56-14,1664254574,2895.759288787842,2218569,soal-7.stanford.edu,171.67.195.137,2895.759288787842,0,28,0.0047743320465087
28,svhn,2999.9983209006023,29,0.0003,1.6666666666666667,0.2673623286813031,92.07038235170651,0.4490231858233257,87.23878303626306,1111,117.7288658618927,True,False,,,29,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-58-12,1664254692,3013.4881546497345,2218569,soal-7.stanford.edu,171.67.195.137,3013.4881546497345,0,29,0.0047743320465087
29,svhn,3082.2674958016723,30,0.0003,1.6666666666666667,0.266181451463907,92.13727015515047,0.5884393434364809,82.06822372464659,1111,82.47733521461487,True,False,,,30,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_21-59-34,1664254774,3095.9654898643494,2218569,soal-7.stanford.edu,171.67.195.137,3095.9654898643494,0,30,0.0047743320465087
30,svhn,3201.2750116726384,31,0.0003,1.6666666666666667,0.2669969196596672,92.18095199104016,1.2992902250105278,65.10064535955746,1111,119.19032597541808,True,False,,,31,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-01-34,1664254894,3215.1558158397675,2218569,soal-7.stanford.edu,171.67.195.137,3215.1558158397675,0,31,0.0047743320465087
31,svhn,3284.642802404705,32,0.0003,1.6666666666666667,0.2619498486152975,92.29561680029164,0.2951964805407545,91.5258143822987,1111,83.53544855117798,True,False,,,32,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-02-57,1664254977,3298.691264390945,2218569,soal-7.stanford.edu,171.67.195.137,3298.691264390945,0,32,0.0047743320465087
32,svhn,3403.2671422997955,33,0.0003,1.6666666666666667,0.2641428556220886,92.16730141662816,0.4026548364042283,88.04932390903504,1111,118.97735834121704,True,False,,,33,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-04-56,1664255096,3417.6686227321625,2218569,soal-7.stanford.edu,171.67.195.137,3417.6686227321625,0,33,0.0047743320465087
33,svhn,3487.4171278409194,34,0.0003,1.6666666666666667,0.2657398920946264,92.16320624493986,0.7180440402792947,77.1819299323909,1111,84.33892941474915,True,False,,,34,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-06-20,1664255180,3502.007552146912,2218569,soal-7.stanford.edu,171.67.195.137,3502.007552146912,0,34,0.0047743320465087
34,svhn,3605.3322308999486,35,0.0003,1.6666666666666667,0.263598953327391,92.18914233118828,0.5175678784321918,83.23985863552551,1111,118.09653949737547,True,False,,,35,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-08-18,1664255298,3620.104091644287,2218569,soal-7.stanford.edu,171.67.195.137,3620.104091644287,0,35,0.0047743320465087
35,svhn,3687.7357961069793,36,0.0003,1.6666666666666667,0.2634781637350855,92.2369193388704,0.4156394378678815,87.21957590657652,1111,82.67857050895691,True,False,,,36,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-09-41,1664255381,3702.782662153244,2218569,soal-7.stanford.edu,171.67.195.137,3702.782662153244,0,36,0.0047743320465087
36,svhn,3806.692773361923,37,0.0003,1.6666666666666667,0.2603999790336797,92.30653725590535,0.8873601406354734,71.6080208973571,1111,119.13961625099182,True,False,,,37,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-11-40,1664255500,3821.922278404236,2218569,soal-7.stanford.edu,171.67.195.137,3821.922278404236,0,37,0.0047743320465087
37,svhn,3889.8940232889727,38,0.0003,1.6666666666666667,0.2640566677215122,92.29561679862532,0.4200125532825812,86.95835894283958,1111,83.60437440872192,True,False,,,38,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-13-04,1664255584,3905.5266528129578,2218569,soal-7.stanford.edu,171.67.195.137,3905.5266528129578,0,38,0.0047743320465087
38,svhn,4008.440732172923,39,0.0003,1.6666666666666667,0.2623764409656299,92.31199748579516,0.6559552899444477,78.76075599262447,1111,118.7519555091858,True,False,,,39,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-15-03,1664255703,4024.278608322144,2218569,soal-7.stanford.edu,171.67.195.137,4024.278608322144,0,39,0.0047743320465087
39,svhn,4091.859652172076,40,0.0003,1.6666666666666667,0.2613435958557119,92.32155288747737,0.3064023302370006,90.75752919483712,1111,83.60356783866882,True,False,,,40,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-16-26,1664255786,4107.882176160812,2218569,soal-7.stanford.edu,171.67.195.137,4107.882176160812,0,40,0.0047743320465087
40,svhn,4210.430848854128,41,0.0003,1.6666666666666667,0.2614461437010303,92.2533000234366,0.4732287173888107,85.24892440073755,1111,118.7864396572113,True,False,,,41,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-18-25,1664255905,4226.668615818024,2218569,soal-7.stanford.edu,171.67.195.137,4226.668615818024,0,41,0.0047743320465087
41,svhn,4294.850578363985,42,0.0003,1.6666666666666667,0.2619584005369816,92.23828439436409,0.6717632464931725,78.74923171481254,1111,84.6151328086853,True,False,,,42,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-19-50,1664255990,4311.283748626709,2218569,soal-7.stanford.edu,171.67.195.137,4311.283748626709,0,42,0.0047743320465087
42,svhn,4414.568507102784,43,0.0003,1.6666666666666667,0.2601894929569574,92.3884406917545,0.8382727259789498,73.94360786724032,1111,120.08814978599548,True,False,,,43,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-21-50,1664256110,4431.3718984127045,2218569,soal-7.stanford.edu,171.67.195.137,4431.3718984127045,0,43,0.0047743320465087
43,svhn,4498.700433042832,44,0.0003,1.6666666666666667,0.2589982964950433,92.30107702934824,0.2629727964193892,92.17501536570374,1111,84.3856737613678,True,False,,,44,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-23-14,1664256194,4515.757572174072,2218569,soal-7.stanford.edu,171.67.195.137,4515.757572174072,0,44,0.0047743320465087
44,svhn,4618.041470375843,45,0.0003,1.6666666666666667,0.2607078384893058,92.25330002510292,0.346638994828352,89.80869698832207,1111,119.80589389801024,True,False,,,45,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-25-14,1664256314,4635.5634660720825,2218569,soal-7.stanford.edu,171.67.195.137,4635.5634660720825,0,45,0.0047743320465087
45,svhn,4701.346338222036,46,0.0003,1.6666666666666667,0.2598182986264606,92.30107702934824,0.5621117439714032,83.28211432083589,1111,83.48301553726196,True,False,,,46,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-26-37,1664256397,4719.0464816093445,2218569,soal-7.stanford.edu,171.67.195.137,4719.0464816093445,0,46,0.0047743320465087
46,svhn,4820.457448911155,47,0.0003,1.6666666666666667,0.2593010720525878,92.3597744926441,0.6635978186724005,77.75430239704978,1111,119.62253308296204,True,False,,,47,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-28-37,1664256517,4838.6690146923065,2218569,soal-7.stanford.edu,171.67.195.137,4838.6690146923065,0,47,0.0047743320465087
47,svhn,4904.383454813156,48,0.0003,1.6666666666666667,0.2603874062815932,92.30653725673854,0.674424327713035,78.59557467732022,1111,85.11396336555481,True,False,,,48,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-30-02,1664256602,4923.782978057861,2218569,soal-7.stanford.edu,171.67.195.137,4923.782978057861,0,48,0.0047743320465087
48,svhn,5022.248796780361,49,0.0003,1.6666666666666667,0.2569264547896899,92.46761401390847,0.3701004050099637,88.61017209588199,1111,121.20363020896912,True,False,,,49,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-32-03,1664256723,5044.98660826683,2218569,soal-7.stanford.edu,171.67.195.137,5044.98660826683,0,49,0.0047743320465087
49,svhn,5104.641383339418,50,0.0003,1.6666666666666667,0.2564860022231402,92.52221630707822,0.4211289149966061,87.07360172095882,1111,82.60722279548645,True,False,,,50,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-33-26,1664256806,5127.593831062317,2218569,soal-7.stanford.edu,171.67.195.137,5127.593831062317,0,50,0.0047743320465087
50,svhn,5223.662198485341,51,0.0003,1.6666666666666667,0.2584176900430925,92.34475886096796,0.449871141850472,85.9980024585126,1111,119.23847675323486,True,False,,,51,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-35-25,1664256925,5246.832307815552,2218569,soal-7.stanford.edu,171.67.195.137,5246.832307815552,0,51,0.0047743320465087
51,svhn,5305.823643951444,52,0.0003,1.6666666666666667,0.2583547253773677,92.39390092424792,1.0696513711417022,68.93054701905348,1111,82.37340712547302,True,False,,,52,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-36-48,1664257008,5329.205714941025,2218569,soal-7.stanford.edu,171.67.195.137,5329.205714941025,0,52,0.0047743320465087
52,svhn,5425.771761675365,53,0.0003,1.6666666666666667,0.2627452864504785,92.26695059524496,0.6348536641742821,79.62123540258143,1111,120.21456170082092,True,False,,,53,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-38-48,1664257128,5449.420276641846,2218569,soal-7.stanford.edu,171.67.195.137,5449.420276641846,0,53,0.0047743320465087
53,svhn,5507.918569262372,54,0.0003,1.6666666666666667,0.2576425858240142,92.389805750685,0.6415462185432373,80.20129071911494,1111,82.34077286720276,True,False,,,54,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-40-10,1664257210,5531.7610495090485,2218569,soal-7.stanford.edu,171.67.195.137,5531.7610495090485,0,54,0.0047743320465087
54,svhn,5626.05316854245,55,0.0003,1.6666666666666667,0.2571444134809237,92.4102816088141,0.5562689324958822,83.20528580208973,1111,118.3229238986969,True,False,,,55,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-42-08,1664257328,5650.083973407745,2218569,soal-7.stanford.edu,171.67.195.137,5650.083973407745,0,55,0.0047743320465087
55,svhn,5710.013114325469,56,0.0003,1.6666666666666667,0.255681922988318,92.4758043574934,0.3978751601528814,88.0762138905962,1111,84.13742303848267,True,False,,,56,f2c22_00001,6b4eefed7e0543cb86cd3d4983930a23,2022-09-26_22-43-33,1664257413,5734.221396446228,2218569,soal-7.stanford.edu,171.67.195.137,5734.221396446228,0,56,0.0047743320465087
