,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,169.302041901974,1,0.0003,1.6666666666666667,2.331804395934305,18.848710703440045,2.2306087304275315,19.587430854333128,1111,177.68011617660522,True,False,,,1,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-07-19,1664230039,177.68011617660522,2904712,soal-6.stanford.edu,171.67.195.136,177.68011617660522,0,1,0.0042030811309814
1,svhn,265.9727699488867,2,0.0003,1.6666666666666667,2.237639781374495,18.908773222698237,2.2276863273697978,19.587430854333128,1111,98.40414452552795,True,False,,,2,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-08-58,1664230138,276.0842607021332,2904712,soal-6.stanford.edu,171.67.195.136,276.0842607021332,0,2,0.0042030811309814
2,svhn,436.0938188028522,3,0.0003,1.6666666666666667,1.9603798050554784,29.53847413763624,4.415980838161344,23.98970497848801,1111,171.49602556228638,True,False,,,3,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-11-49,1664230309,447.5802862644196,2904712,soal-6.stanford.edu,171.67.195.136,447.5802862644196,0,3,0.0042030811309814
3,svhn,533.168442492839,4,0.0003,1.6666666666666667,0.6151038105402847,80.26809724511732,0.6748209085175796,77.98862937922557,1111,98.39708805084229,True,False,,,4,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-13-27,1664230407,545.9773743152618,2904712,soal-6.stanford.edu,171.67.195.136,545.9773743152618,0,4,0.0042030811309814
4,svhn,697.4805327679496,5,0.0003,1.6666666666666667,0.4098222974156865,87.2899518119164,1.1159165179575596,65.78441917639827,1111,164.91175651550293,True,False,,,5,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-16-12,1664230572,710.8891308307648,2904712,soal-6.stanford.edu,171.67.195.136,710.8891308307648,0,5,0.0042030811309814
5,svhn,794.4537811789196,6,0.0003,1.6666666666666667,0.3715515361636641,88.64272355892078,0.9791962392651088,69.87553779963122,1111,97.380038022995,True,False,,,6,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-17-50,1664230670,808.2691688537598,2904712,soal-6.stanford.edu,171.67.195.136,808.2691688537598,0,6,0.0042030811309814
6,svhn,954.349983774824,7,0.0003,1.6666666666666667,0.3535634464780797,89.25426921586461,0.8661027352137293,71.6041794714198,1111,160.3499574661255,True,False,,,7,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-20-30,1664230830,968.6191263198853,2904712,soal-6.stanford.edu,171.67.195.136,968.6191263198853,0,7,0.0042030811309814
7,svhn,1051.5259575396776,8,0.0003,1.6666666666666667,0.3389136128745227,89.66924662500006,0.6851519557985706,78.28441917639827,1111,97.63331031799316,True,False,,,8,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-22-08,1664230928,1066.2524366378784,2904712,soal-6.stanford.edu,171.67.195.136,1066.2524366378784,0,8,0.0042030811309814
8,svhn,1209.2657614795023,9,0.0003,1.6666666666666667,0.3298591976608748,90.06647828886835,1.199280246680107,67.47848801475108,1111,157.9521791934967,True,False,,,9,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-24-46,1664231086,1224.2046158313751,2904712,soal-6.stanford.edu,171.67.195.136,1224.2046158313751,0,9,0.0042030811309814
9,svhn,1307.7431810304988,10,0.0003,1.6666666666666667,0.3229444029174354,90.2644115895668,0.7407413293557733,77.48924400737553,1111,98.7227463722229,True,False,,,10,270f2_00001,7fc9a7d0dd7543e489bde894aa913689,2022-09-26_15-26-24,1664231184,1322.927362203598,2904712,soal-6.stanford.edu,171.67.195.136,1322.927362203598,0,10,0.0042030811309814
