,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,176.05848274799064,1,3.0,0.0001666666666666,2.344718610241077,18.8500757607042,2.2299864369810325,19.587430854333128,1111,187.4480710029602,True,False,,,1,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-07-33,1664230053,187.4480710029602,2904895,soal-6.stanford.edu,171.67.195.136,187.4480710029602,0,1,0.0052137374877929
1,svhn,274.9385600339156,2,3.0,0.0001666666666666,2.235620427750342,19.04937412114024,2.2194494343859037,19.08036263060848,1111,101.066969871521,True,False,,,2,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-09-14,1664230154,288.5150408744812,2904895,soal-6.stanford.edu,171.67.195.136,288.5150408744812,0,2,0.0052137374877929
2,svhn,450.9230488881003,3,3.0,0.0001666666666666,1.380586313920162,51.5186262066818,2.0713090243776224,49.781038721573445,1111,177.43667268753052,True,False,,,3,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-12-12,1664230332,465.9517135620117,2904895,soal-6.stanford.edu,171.67.195.136,465.9517135620117,0,3,0.0052137374877929
3,svhn,548.0792846551631,4,3.0,0.0001666666666666,0.5346906534115217,83.13881266985898,0.724017278211719,77.18961278426552,1111,98.17656993865968,True,False,,,4,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-13-50,1664230430,564.1282835006714,2904895,soal-6.stanford.edu,171.67.195.136,564.1282835006714,0,4,0.0052137374877929
4,svhn,719.3240627371706,5,3.0,0.0001666666666666,0.4303615017025909,86.75075419257627,2.3044534177229163,55.05147510755992,1111,172.64167284965515,True,False,,,5,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-16-43,1664230603,736.7699563503265,2904895,soal-6.stanford.edu,171.67.195.136,736.7699563503265,0,5,0.0052137374877929
5,svhn,816.775899223052,6,3.0,0.0001666666666666,0.391995317408023,88.01889239264001,0.7021901849302399,78.47264904732637,1111,97.79874396324158,True,False,,,6,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-18-20,1664230700,834.5687003135681,2904895,soal-6.stanford.edu,171.67.195.136,834.5687003135681,0,6,0.0052137374877929
6,svhn,985.1388414902613,7,3.0,0.0001666666666666,0.3677521543427172,88.87205318273516,0.9084667962756564,70.20590043023971,1111,168.63939094543457,True,False,,,7,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-21-09,1664230869,1003.2080912590028,2904895,soal-6.stanford.edu,171.67.195.136,1003.2080912590028,0,7,0.0052137374877929
7,svhn,1082.2013543061912,8,3.0,0.0001666666666666,0.3577956452957396,89.1068430295657,0.9459409026478284,68.70390288875231,1111,97.40464162826538,True,False,,,8,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-22-47,1664230967,1100.612732887268,2904895,soal-6.stanford.edu,171.67.195.136,1100.612732887268,0,8,0.0052137374877929
8,svhn,1250.1838373881765,9,3.0,0.0001666666666666,0.3449189133409907,89.52864572595921,1.5854800354870244,60.713736939151815,1111,168.3193531036377,True,False,,,9,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-25-35,1664231135,1268.9320859909058,2904895,soal-6.stanford.edu,171.67.195.136,1268.9320859909058,0,9,0.0052137374877929
9,svhn,1347.354000964202,10,3.0,0.0001666666666666,0.3352207238680721,89.78937166164182,1.0416441766777578,72.64904732636755,1111,97.38705611228944,True,False,,,10,270f2_00009,8089af1fa4754498adfaf6048ab67189,2022-09-26_15-27-12,1664231232,1366.3191421031952,2904895,soal-6.stanford.edu,171.67.195.136,1366.3191421031952,0,10,0.0052137374877929
