,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,163.6485604851041,1,0.03,0.0166666666666666,2.331767216142348,18.855535989760806,2.2305167804265507,19.587430854333128,1111,178.26721262931824,True,False,,,1,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-07-24,1664230044,178.26721262931824,2904810,soal-6.stanford.edu,171.67.195.136,178.26721262931824,0,1,0.0056445598602294
1,svhn,257.5373979161959,2,0.03,0.0166666666666666,2.2378849121117548,18.908773222698237,2.228383363795266,19.587430854333128,1111,95.29780864715576,True,False,,,2,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-08-59,1664230139,273.565021276474,2904810,soal-6.stanford.edu,171.67.195.136,273.565021276474,0,2,0.0056445598602294
2,svhn,425.08204379235394,3,0.03,0.0166666666666666,2.096289820908794,24.5000477757545,2.0994467692794285,35.00307314074985,1111,168.7087152004242,True,False,,,3,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-11-48,1664230308,442.2737364768982,2904810,soal-6.stanford.edu,171.67.195.136,442.2737364768982,0,3,0.0056445598602294
3,svhn,521.394400997553,4,0.03,0.0166666666666666,0.7737908573464178,74.44612801517438,0.9160122725409676,72.01905347264905,1111,97.3246614933014,True,False,,,4,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-13-25,1664230405,539.5983979701996,2904810,soal-6.stanford.edu,171.67.195.136,539.5983979701996,0,4,0.0056445598602294
4,svhn,682.4266014206223,5,0.03,0.0166666666666666,0.4287148031334161,86.87360934812044,1.288084354991186,61.247695144437614,1111,161.55276012420654,True,False,,,5,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-16-07,1664230567,701.1511580944061,2904810,soal-6.stanford.edu,171.67.195.136,701.1511580944061,0,5,0.0056445598602294
5,svhn,778.1955261705443,6,0.03,0.0166666666666666,0.3822508016996709,88.27006292664038,0.6207236597416367,79.58666256914567,1111,96.28739857673644,True,False,,,6,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-17-43,1664230663,797.4385566711426,2904810,soal-6.stanford.edu,171.67.195.136,797.4385566711426,0,6,0.0056445598602294
6,svhn,939.2788307983428,7,0.03,0.0166666666666666,0.3557274336860086,89.17236577741184,0.6306283732059915,79.97848801475108,1111,161.5135383605957,True,False,,,7,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-20-24,1664230824,958.9520950317384,2904810,soal-6.stanford.edu,171.67.195.136,958.9520950317384,0,7,0.0056445598602294
7,svhn,1034.8116120633204,8,0.03,0.0166666666666666,0.3430605524433139,89.64877076343414,0.6999137489504073,78.31515058389674,1111,95.8341920375824,True,False,,,8,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-22-00,1664230920,1054.786287069321,2904810,soal-6.stanford.edu,171.67.195.136,1054.786287069321,0,8,0.0056445598602294
8,svhn,1192.050788601162,9,0.03,0.0166666666666666,0.338152203067283,89.70883328305683,0.7410831500872851,76.61724031960664,1111,157.6982035636902,True,False,,,9,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-24-38,1664231078,1212.4844906330109,2904810,soal-6.stanford.edu,171.67.195.136,1212.4844906330109,0,9,0.0056445598602294
9,svhn,1287.640875408193,10,0.03,0.0166666666666666,0.330586117520754,90.09241437594994,0.4977195292216689,84.53441917639827,1111,95.8710675239563,True,False,,,10,270f2_00005,65335618b4a24655a35ceae17b21b934,2022-09-26_15-26-14,1664231174,1308.3555581569672,2904810,soal-6.stanford.edu,171.67.195.136,1308.3555581569672,0,10,0.0056445598602294
