,times,train_loss,test_loss,train_acc,test_acc
0,8.137040423229337,0.44470385342641433,0.45222990820410064,0.0,0.0
1,3.589382102712989,0.4349838008094934,0.441878329663441,0.0,0.0
2,3.784629864618182,0.41194222011666853,0.41917145268596473,0.0,0.0
3,3.743737709708512,0.4020896288110405,0.40885925033318826,0.0,0.0
4,3.6638620952144265,0.3892335520554658,0.3946363973050303,0.0,0.0
5,3.792657275684178,0.3834441352561745,0.3882913973657275,0.0,0.0
6,3.7765538655221462,0.3786081175869789,0.3833130733005965,0.0,0.0
7,3.6182552091777325,0.37637377453187537,0.3812906245388966,0.0,0.0
8,3.768345858901739,0.3747058958461157,0.37982406054133766,0.0,0.0
9,3.78958339150995,0.37325520308987487,0.37837131822267805,0.0,0.0
10,3.5786493849009275,0.3720941103813359,0.377267340153294,0.0,0.0
11,3.753642512485385,0.3709089239228248,0.37620722343241536,0.0,0.0
12,3.757833178155124,0.37084544888143045,0.37609214894071297,0.0,0.0
13,3.584613907150924,0.36987920943544345,0.37513767310016405,0.0,0.0
14,3.7833784203976393,0.36898400313514035,0.3744914120760074,0.0,0.0
15,3.7092593563720584,0.36813762465732264,0.3735009321346969,0.0,0.0
16,3.577508176676929,0.36750132500389054,0.3729542376224678,0.0,0.0
17,3.8562411163002253,0.36695414389190967,0.37249575009081554,0.0,0.0
18,3.8200514083728194,0.3663207380475299,0.3720580510908678,0.0,0.0
19,3.6423432091251016,0.36584390300829117,0.3719871208990362,0.0,0.0
20,3.830376141704619,0.3656231649026774,0.37183197962587294,0.0,0.0
21,3.7843651780858636,0.36549314524722204,0.3716358639365638,0.0,0.0
22,3.6238183630630374,0.3654055678584049,0.3715747307053319,0.0,0.0
23,3.799622319638729,0.365013638386568,0.371312738389338,0.0,0.0
24,3.8399590719491243,0.3646377850490427,0.3710677990481476,0.0,0.0
25,3.634755407460034,0.36433916580246273,0.3708662662418363,0.0,0.0
26,3.793111496604979,0.3642485468763825,0.3709205978788872,0.0,0.0
27,3.789017779752612,0.3640284838042328,0.3707937080648116,0.0,0.0
28,3.618972356431186,0.36381809135346344,0.37080959779988215,0.0,0.0
29,3.8616023380309343,0.3637037892098156,0.37077164105994265,0.0,0.0
30,3.856933144852519,0.3636704135536466,0.37071294625504225,0.0,0.0
31,3.6275145038962364,0.363512913203839,0.37063554529067344,0.0,0.0
32,3.775636415928602,0.3633712173840382,0.3706662673774018,0.0,0.0
33,3.8344023069366813,0.3632653006370216,0.37058471689783573,0.0,0.0
34,3.617676181718707,0.3632028419146739,0.3705154507567679,0.0,0.0
35,3.724532863125205,0.36309003409416835,0.3704522608540869,0.0,0.0
36,3.756105341948569,0.3629813843747254,0.370516799818772,0.0,0.0
37,3.490577546879649,0.36290007537636865,0.37053327549152576,0.0,0.0
38,3.6857298212125897,0.3628837915339516,0.370503066895615,0.0,0.0
39,3.7005545292049646,0.3628618924564787,0.37048383073326074,0.0,0.0
