,times,train_loss,test_loss,train_acc,test_acc,eta
0,25.781028227880597,419.2765509340139,403.6175354647797,0.0,0.0,0.16681005372000585
1,25.696621995884925,364.9338234118285,344.2877411583369,0.0,0.0,0.16681005372000585
2,26.984105580020696,193.851912655101,183.0628910425141,0.0,0.0,0.16681005372000585
3,23.752634337637573,150.1217457520503,141.14992522897143,0.0,0.0,0.16681005372000585
4,22.65364452684298,124.15559661190954,117.00088718427624,0.0,0.0,0.16681005372000585
5,22.326340150088072,110.71688997831879,104.51409204791265,0.0,0.0,0.16681005372000585
6,21.432835143990815,102.2879662913536,96.83486433708227,0.0,0.0,0.16681005372000585
7,22.005405666772276,96.56129941847635,91.63765600977405,0.0,0.0,0.16681005372000585
8,22.057866886258125,92.3172738432047,87.82812207060337,0.0,0.0,0.16681005372000585
9,25.761052060872316,88.99332806060323,84.8577238383942,0.0,0.0,0.16681005372000585
10,27.19724368909374,86.28015776003915,82.43516000897547,0.0,0.0,0.16681005372000585
11,27.47301440825686,84.00202234122152,80.40587918517902,0.0,0.0,0.16681005372000585
12,26.694327862001956,82.05018936887943,78.67184938801175,0.0,0.0,0.16681005372000585
13,21.68447522073984,80.35213193579766,77.16325129192316,0.0,0.0,0.16681005372000585
14,21.9088298631832,78.85717807579275,75.83684100664068,0.0,0.0,0.16681005372000585
15,22.058367726858705,77.5283917589916,74.66004970938455,0.0,0.0,0.16681005372000585
16,23.017529426142573,76.337403331501,73.60823456830565,0.0,0.0,0.16681005372000585
17,32.090562908910215,75.26252651793271,72.65905915653448,0.0,0.0,0.16681005372000585
18,31.427431233692914,74.2861808585844,71.79928553360833,0.0,0.0,0.16681005372000585
19,29.501909978222102,73.39454700384024,71.01449027152438,0.0,0.0,0.16681005372000585
20,26.77924464503303,72.57604968766243,70.29710641561556,0.0,0.0,0.16681005372000585
21,26.732850667089224,71.82149977740062,69.63588083947154,0.0,0.0,0.16681005372000585
22,27.328281682915986,71.12292055506055,69.02384714439897,0.0,0.0,0.16681005372000585
23,25.70164155261591,70.47387684294493,68.45560606032336,0.0,0.0,0.16681005372000585
24,25.59242610866204,69.86876214867532,67.92718726308114,0.0,0.0,0.16681005372000585
25,24.495117655023932,69.3029126998756,67.43420290266327,0.0,0.0,0.16681005372000585
26,24.99207388283685,68.7722277978055,66.97076609057457,0.0,0.0,0.16681005372000585
27,25.773261901922524,68.27331251613506,66.53612061255052,0.0,0.0,0.16681005372000585
28,25.783348585944623,67.80311635121512,66.12620252518515,0.0,0.0,0.16681005372000585
29,25.0026535121724,67.35903549797325,65.73982301567935,0.0,0.0,0.16681005372000585
30,25.329528850968927,66.93878688977536,65.37407832132331,0.0,0.0,0.16681005372000585
31,26.16362573998049,66.54031845775339,65.02744295694029,0.0,0.0,0.16681005372000585
32,25.776701845228672,66.16191031694434,64.69870799810134,0.0,0.0,0.16681005372000585
33,25.168660580180585,65.80193767981902,64.38568328149903,0.0,0.0,0.16681005372000585
34,25.053747781086713,65.45902136255937,64.08775756657643,0.0,0.0,0.16681005372000585
35,25.27737696794793,65.13192908835315,63.80327009899584,0.0,0.0,0.16681005372000585
36,25.91323339799419,64.81948314110903,63.53168833071846,0.0,0.0,0.16681005372000585
37,25.17060088692233,64.52070261120333,63.272187133530764,0.0,0.0,0.16681005372000585
38,25.812764260917902,64.23464253793762,63.02384139857379,0.0,0.0,0.16681005372000585
39,25.566409402992576,63.96050222682733,62.78554136423406,0.0,0.0,0.16681005372000585
