,times,train_loss,test_loss,train_acc,test_acc
0,50.61578269954771,917330.5452488601,918394.7289729902,0.0,0.0
1,23.088719670660794,566641.8987771332,580891.7484620562,0.0,0.0
2,22.898365277796984,376526.0702493394,379504.3861966991,0.0,0.0
3,22.105809702537954,283094.0630485687,281738.65231325227,0.0,0.0
4,21.92815276607871,204249.73302984293,204371.12149527454,0.0,0.0
5,21.97397866845131,151717.1268494384,150315.5837294515,0.0,0.0
6,22.144890488125384,125906.81625050983,124282.14406902215,0.0,0.0
7,22.079537829384208,101122.83227787018,99508.52822196767,0.0,0.0
8,22.068326170556247,88575.73775307764,86508.91493248129,0.0,0.0
9,22.08932836074382,80256.61600978262,78094.45008577753,0.0,0.0
10,22.09003324341029,68909.9567206231,68172.1508966371,0.0,0.0
11,22.16674987319857,59519.98286309411,58557.994286071145,0.0,0.0
12,22.241816823370755,52875.137924907394,52111.51108538216,0.0,0.0
13,22.509468156844378,46443.123950477435,45487.4922439437,0.0,0.0
14,22.48602468147874,43081.51412491533,42357.36283032513,0.0,0.0
15,23.364860768429935,42286.25708689804,41580.97156050969,0.0,0.0
16,22.350715366192162,39268.02740093941,38676.27267688193,0.0,0.0
17,22.31376603897661,35500.93769373127,35121.35008136211,0.0,0.0
18,22.40489551331848,33021.65351073729,32849.14861730596,0.0,0.0
19,22.72961998451501,30661.556111468923,30123.287189262894,0.0,0.0
20,23.093146833591163,28404.51975671639,27944.76087479365,0.0,0.0
21,23.41523333452642,27213.655635123476,26770.221625241695,0.0,0.0
22,22.740579787641764,25885.837297708993,25531.302071424332,0.0,0.0
23,22.563668387942016,25041.992366783947,24644.520936925044,0.0,0.0
24,22.81203232705593,24010.852425768673,23667.49892141872,0.0,0.0
25,23.138109263963997,23525.768758262744,23171.346552402316,0.0,0.0
26,22.994130477309227,23278.65434628386,22907.489875000523,0.0,0.0
27,22.97648753039539,22944.1070582144,22542.752839991546,0.0,0.0
28,23.15206102281809,22489.55495211265,22090.943148285412,0.0,0.0
29,22.971379328519106,21725.165088912276,21279.553573299247,0.0,0.0
30,22.980013957247138,21489.736923960045,21043.28329868075,0.0,0.0
31,22.77406908944249,20756.06613636964,20293.858588916224,0.0,0.0
32,23.212020315229893,20207.946817335338,19752.504590346358,0.0,0.0
33,22.821530709974468,19534.372035683664,19139.38752149332,0.0,0.0
34,22.90653841663152,19240.717795968227,18878.472722671693,0.0,0.0
35,23.404807383194566,19006.128645042827,18655.411365552223,0.0,0.0
36,22.993778724223375,18634.72459301957,18282.695414890903,0.0,0.0
37,22.675080445595086,18467.149950461495,18113.248502944127,0.0,0.0
38,22.705482302233577,18082.063335164188,17728.627830643465,0.0,0.0
39,22.80570124089718,17692.994076083633,17360.96745436504,0.0,0.0
