,times,train_loss,test_loss,train_acc,test_acc
0,56.92473453376442,723639.1323127693,721705.8195116073,0.0,0.0
1,22.114070628769696,446235.02197896224,447067.99533259706,0.0,0.0
2,22.662771933712065,289266.34610909485,288936.3911133239,0.0,0.0
3,22.935888740234077,221278.52886514197,221442.72239318752,0.0,0.0
4,22.93831912614405,172968.93570201454,171347.59411055324,0.0,0.0
5,22.960505123250186,145056.52897605574,143423.72241845384,0.0,0.0
6,22.95298167038709,121880.62142932064,120794.09423978983,0.0,0.0
7,23.093024238944054,107261.84860635057,106993.81255368584,0.0,0.0
8,22.987154661677778,94240.41794135892,93614.54293076758,0.0,0.0
9,23.20762147102505,84983.74308519953,84752.6283581531,0.0,0.0
10,23.040891932323575,79119.33002606356,79072.32751483141,0.0,0.0
11,22.920334320515394,72273.98875342227,71732.00771855864,0.0,0.0
12,23.31688520964235,68113.67407176217,67747.24865204105,0.0,0.0
13,23.116625988855958,64176.58394868413,63444.03345499609,0.0,0.0
14,23.119328028522432,60677.27560778812,59789.77114718111,0.0,0.0
15,23.017293635755777,57937.77179885381,56808.486520879385,0.0,0.0
16,23.034257588908076,55693.742529180854,54685.20135883178,0.0,0.0
17,23.200932309031487,53463.589490145045,52662.32795590009,0.0,0.0
18,23.35510495211929,51515.162799437545,50525.6783705041,0.0,0.0
19,23.063129032962024,49786.83677595043,48947.71555032506,0.0,0.0
20,22.933932032436132,48526.348463230504,47838.599588815145,0.0,0.0
21,23.085446754470468,47018.19328871758,46477.57106792308,0.0,0.0
22,23.162279608659446,45679.56069670983,45214.56662555534,0.0,0.0
23,23.31606193445623,44669.42548436438,44154.08142348614,0.0,0.0
24,22.881618577986956,43797.64386858074,43324.52279270806,0.0,0.0
25,22.827452154830098,42852.536778931106,42365.7556702421,0.0,0.0
26,22.960746297612786,42531.59815124986,42084.71254570471,0.0,0.0
27,22.964300719089806,41813.62911438263,41129.808319662654,0.0,0.0
28,23.349262063391507,41170.0456413854,40425.169743750965,0.0,0.0
29,23.112134621478617,40878.58422211237,40088.944662782356,0.0,0.0
30,23.064323915168643,40400.53897377707,39592.17723550457,0.0,0.0
31,22.981323828920722,39956.80261544181,39075.836240052115,0.0,0.0
32,23.04290062468499,39441.96192881314,38569.16684257498,0.0,0.0
33,22.879334839060903,38968.272044725556,38036.171679970306,0.0,0.0
34,22.9956217398867,38727.06914719176,37812.72412535256,0.0,0.0
35,22.990905037149787,38484.20015782906,37601.195329176655,0.0,0.0
36,23.062326743267477,38065.69971701188,37179.002885881164,0.0,0.0
37,23.25796254258603,37711.205177405616,36814.05800991515,0.0,0.0
38,22.930295090191066,37510.178480923656,36654.49087524416,0.0,0.0
39,23.217165814712644,37268.42348313075,36447.4852412063,0.0,0.0
