,times,train_loss,test_loss,train_acc,test_acc
0,59.65610521659255,881221.1312818446,863202.7716644759,0.0,0.0
1,22.41223867982626,567328.1273531558,570834.9143490458,0.0,0.0
2,22.3980321418494,400595.80445845594,399906.5012159292,0.0,0.0
3,22.843630355782807,305916.8605887075,306063.4441787232,0.0,0.0
4,23.073192482814193,231241.5967881627,230783.445766621,0.0,0.0
5,23.120411720126867,197864.469830574,196663.16488586197,0.0,0.0
6,23.090080129913986,174311.3719637185,173095.11830802387,0.0,0.0
7,22.4912075297907,148998.90423897994,148121.18433663054,0.0,0.0
8,24.200905804522336,136811.53356582785,136728.55050074577,0.0,0.0
9,22.32799115590751,126302.46346052688,126271.75414779225,0.0,0.0
10,23.84141449071467,116441.11577422566,115888.92744260066,0.0,0.0
11,22.86322909593582,110317.92538759562,109569.87030302364,0.0,0.0
12,24.220319148153067,105430.55707763787,104854.89884736462,0.0,0.0
13,23.58634935412556,100995.38821222933,100379.06437985715,0.0,0.0
14,23.798568063415587,96815.32122785546,96162.856444312,0.0,0.0
15,22.342769913375378,93411.77794833825,92341.55301380073,0.0,0.0
16,22.18858980294317,90862.3503236583,89847.54909018852,0.0,0.0
17,23.724828235805035,88940.63541046117,87704.57924903194,0.0,0.0
18,24.391014391556382,86668.2890309508,85551.90402769075,0.0,0.0
19,24.55979299172759,85128.99821385866,84090.68460091161,0.0,0.0
20,25.117040584795177,83183.24790665212,82103.93612471908,0.0,0.0
21,23.53895874414593,81304.35906775028,80118.01122398401,0.0,0.0
22,23.483168909326196,80005.46507326615,78706.08804288179,0.0,0.0
23,23.34970831964165,78904.62659414968,77555.84050328124,0.0,0.0
24,24.71542895399034,77808.45164489814,76447.56783375848,0.0,0.0
25,23.68922596797347,76942.363369515,75476.50666795722,0.0,0.0
26,23.52688865363598,75858.77620295426,74353.46959909143,0.0,0.0
27,23.565798219293356,75258.72617622794,73587.59967373237,0.0,0.0
28,23.751278621144593,74813.86188643331,73209.43191470565,0.0,0.0
29,22.991263712756336,73933.00019350539,72304.96335858063,0.0,0.0
30,22.88295470736921,73247.48872475066,71491.58742302949,0.0,0.0
31,22.79695620480925,72686.64746128095,70914.80943024541,0.0,0.0
32,23.13131359871477,71935.24029830548,70274.6267066436,0.0,0.0
33,22.6861758986488,71622.52963820833,69906.24282402541,0.0,0.0
34,24.168234420008957,71200.77032270886,69437.75332193653,0.0,0.0
35,22.662746994756162,70658.06888913653,68818.26538113251,0.0,0.0
36,23.148569750599563,70148.0428406311,68319.47565065762,0.0,0.0
37,23.344842509366572,69567.88996298033,67693.06555849669,0.0,0.0
38,23.798548902384937,69082.53866531854,67294.83922467034,0.0,0.0
39,24.211399473249912,68604.0782934819,66771.221034887,0.0,0.0
