,times,train_loss,test_loss,train_acc,test_acc
0,52.52104894351214,967358.3287857223,964817.0158712477,0.0,0.0
1,22.11504742130637,643248.3311393609,645215.7129216967,0.0,0.0
2,22.064776916988194,460929.0213171663,462166.61548069556,0.0,0.0
3,22.133783341385424,335661.6583817051,334581.5044909072,0.0,0.0
4,22.253607178106904,257818.99883795957,255626.0556213979,0.0,0.0
5,22.17089395970106,199655.02640653562,197904.157125926,0.0,0.0
6,22.268480910919607,164487.26970108796,164231.37679162025,0.0,0.0
7,22.43618410639465,143519.1859132302,143344.43415327265,0.0,0.0
8,22.280119952745736,124845.64636497339,123530.70084195609,0.0,0.0
9,22.407537754625082,111093.57993500763,109760.7016682113,0.0,0.0
10,22.32678822800517,99226.77419071742,98340.44345537729,0.0,0.0
11,24.68735620379448,90824.01753934682,89258.77323894133,0.0,0.0
12,23.346157114952803,83714.10204000649,82292.29355492115,0.0,0.0
13,21.790564300492406,78483.67141759276,77401.11342027392,0.0,0.0
14,22.133817569352686,73359.13156768944,72223.69987924187,0.0,0.0
15,22.812564651481807,68996.04028887767,67430.61012412883,0.0,0.0
16,22.194897982291877,66450.21476400287,65051.38864342798,0.0,0.0
17,22.115660154260695,63361.84079920279,62030.28617176209,0.0,0.0
18,22.2354706088081,60391.237165800885,59017.28419284423,0.0,0.0
19,22.172512660734355,58195.77478487768,56919.10773433368,0.0,0.0
20,22.618810638785362,55082.08068753279,53981.325125039235,0.0,0.0
21,22.67906178627163,52926.919535141766,51686.95960372401,0.0,0.0
22,21.88421787507832,52064.33767359304,50954.43234007277,0.0,0.0
23,22.207015801221132,50783.79132715485,49569.412149644406,0.0,0.0
24,22.453935835510492,49780.5821426244,48575.026015482945,0.0,0.0
25,22.81467425916344,48250.12644391631,47187.767407571606,0.0,0.0
26,22.661519452929497,47286.06564272348,46464.02754610512,0.0,0.0
27,22.87259212229401,46767.12365570863,45932.41918598894,0.0,0.0
28,23.187163922935724,45636.25439930296,44798.54281994446,0.0,0.0
29,22.64789744373411,44863.35370290042,43999.016976668725,0.0,0.0
30,23.794976900331676,44111.20474630614,43268.18799622749,0.0,0.0
31,22.967642213217914,43406.42965182573,42484.08717170553,0.0,0.0
32,22.856832363642752,42873.76743146119,42007.8002073269,0.0,0.0
33,23.093884613364935,42182.76468808626,41266.14141093633,0.0,0.0
34,22.804327802732587,41933.857030455554,41052.168075673006,0.0,0.0
35,21.708755631931126,41272.055351859126,40455.97661309836,0.0,0.0
36,22.42388828471303,40614.9341015419,39758.669594166575,0.0,0.0
37,22.391989206895232,40185.133377259306,39303.400635884784,0.0,0.0
38,22.20714775379747,39836.9725372994,38952.85195116653,0.0,0.0
39,24.219287478365004,39621.26260825302,38777.85001411467,0.0,0.0
