,times,train_loss,test_loss,train_acc,test_acc
0,5.255192480050027,0.41799663586036734,0.42560461367028285,0.0,0.0
1,1.2847996298223734,0.39372226571332586,0.39994379335469743,0.0,0.0
2,1.2541074296459556,0.38284722279197864,0.38813730440771055,0.0,0.0
3,1.2353250188753009,0.3783263589317322,0.38322394202819116,0.0,0.0
4,1.2398039461113513,0.37578090022030225,0.38071535722564076,0.0,0.0
5,1.254823696333915,0.3740978026166607,0.379309693902971,0.0,0.0
6,1.244530730880797,0.3726231351677077,0.37776038205062873,0.0,0.0
7,1.2734329970553517,0.37107252388165873,0.3759841892487709,0.0,0.0
8,1.2727720797993243,0.3696311705125465,0.3746092058599284,0.0,0.0
9,1.2926339549012482,0.3686758940602215,0.37374956819954774,0.0,0.0
10,1.3060055212117732,0.3679449662193629,0.37303793603743535,0.0,0.0
11,1.3484645020216703,0.3671121898674921,0.37206079592188623,0.0,0.0
12,1.3083243458531797,0.36642022729508994,0.37142904224111956,0.0,0.0
13,1.3132849698886275,0.3658582935465884,0.3709479007987911,0.0,0.0
14,1.3361206618137658,0.3653319718182139,0.37050972034622,0.0,0.0
15,1.3384885410778224,0.3649605034925045,0.37045476344023986,0.0,0.0
16,1.3461885540746152,0.3646195220552626,0.37022772348292876,0.0,0.0
17,1.3539692629128695,0.3643300529048994,0.36971722772304016,0.0,0.0
18,1.3538345322012901,0.36404852233601487,0.3694542919722174,0.0,0.0
19,1.3548572049476206,0.36381605654347204,0.36935460374975654,0.0,0.0
20,1.410287184175104,0.3635440751580261,0.3692598411395068,0.0,0.0
21,1.3950775801204145,0.36331127588043116,0.3692602124102068,0.0,0.0
22,1.4245326993986964,0.36312239707730676,0.3691763835860642,0.0,0.0
23,1.3780541247688234,0.3629718902253791,0.3691679320118141,0.0,0.0
24,1.3793229428119957,0.3628345265443333,0.36910736586310844,0.0,0.0
25,1.4016393618658185,0.3626906915617306,0.3691790990901795,0.0,0.0
26,1.3875179709866643,0.3625516235027476,0.3690759216305665,0.0,0.0
27,1.4239318557083607,0.3624813995692798,0.3690153291634465,0.0,0.0
28,1.4241912867873907,0.36240105018359287,0.36911396224164084,0.0,0.0
29,1.4144737608730793,0.3623336854886239,0.3691621971327866,0.0,0.0
30,1.416941564064473,0.36229475504564496,0.3691600062594779,0.0,0.0
31,1.3661139677278697,0.3622405566846213,0.36914703041700686,0.0,0.0
32,1.365094190929085,0.362181221775979,0.3690725051817851,0.0,0.0
33,1.438274092040956,0.36212955212797937,0.36905557020111396,0.0,0.0
34,1.3797110700979829,0.36207733737555053,0.3690595001065019,0.0,0.0
35,1.3583034062758088,0.3620258574411433,0.36905356252802907,0.0,0.0
36,1.3599034119397402,0.361989885665386,0.3690676629800004,0.0,0.0
37,1.3525612666271627,0.36196300098604345,0.36907961951114504,0.0,0.0
38,1.3630611640401185,0.36193842727793435,0.3690803478867903,0.0,0.0
39,1.3541925507597625,0.3619142833729084,0.36908431858209323,0.0,0.0
