,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,163.82973892986774,1,0.03,0.0166666666666666,0.4048652779828467,82.10877357778624,0.3638078413071097,83.88113635489947,1111,3390.6227893829346,True,False,,,1,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-45-13,1665535513,3390.6227893829346,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,3390.6227893829346,0,1,0.0102388858795166
1,miniboone,245.92047790437937,2,0.03,0.0166666666666666,0.3473830879593276,84.92181718067046,0.3448499869902516,84.97289816630146,1111,82.15980005264282,True,False,,,2,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-46-35,1665535595,3472.7825894355774,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,3472.7825894355774,0,2,0.0102388858795166
2,miniboone,328.02036430314183,3,0.03,0.0166666666666666,0.3348523413114979,85.56188791814705,0.3368969191920774,85.29581363164571,1111,82.14620041847229,True,False,,,3,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-47-57,1665535677,3554.9287898540497,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,3554.9287898540497,0,3,0.0102388858795166
3,miniboone,410.3429257832468,4,0.03,0.0166666666666666,0.327711287155425,85.94823691787909,0.3310300623467099,85.53415599892361,1111,82.37054562568665,True,False,,,4,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-49-19,1665535759,3637.299335479736,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,3637.299335479736,0,4,0.0102388858795166
4,miniboone,494.0840699188411,5,0.03,0.0166666666666666,0.3225724646829083,86.2605837474324,0.3262253783527819,85.8493830008073,1111,83.792795419693,True,False,,,5,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-50-43,1665535843,3721.092130899429,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,3721.092130899429,0,5,0.0102388858795166
5,miniboone,578.7950261123478,6,0.03,0.0166666666666666,0.3185549940838694,86.4950841425305,0.3234239221289419,86.03775035559144,1111,84.76060819625854,True,False,,,6,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-52-08,1665535928,3805.852739095688,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,3805.852739095688,0,6,0.0102388858795166
6,miniboone,663.4564360044897,7,0.03,0.0166666666666666,0.315438747779498,86.67672583160267,0.3203049754234204,86.31837927190251,1111,84.70498323440552,True,False,,,7,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-53-32,1665536012,3890.557722330093,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,3890.557722330093,0,7,0.0102388858795166
7,miniboone,747.2486779466271,8,0.03,0.0166666666666666,0.3126369670424848,86.85452326079773,0.3178742378715256,86.31837927190251,1111,83.84931898117065,True,False,,,8,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-54-56,1665536096,3974.407041311264,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,3974.407041311264,0,8,0.0102388858795166
8,miniboone,831.0169372595847,9,0.03,0.0166666666666666,0.3103794149150154,86.97657879125876,0.3157702038267311,86.44139468727175,1111,83.81544780731201,True,False,,,9,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-56-20,1665536180,4058.222489118576,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,4058.222489118576,0,9,0.0102388858795166
9,miniboone,913.16326161474,10,0.03,0.0166666666666666,0.308143548661058,87.0736465753262,0.3141728719576179,86.63745050551647,1111,82.20270252227783,True,False,,,10,7dab0_00005,b0d9beabcb8a4e089f6827b95a62f247,2022-10-11_20-57-42,1665536262,4140.425191640854,1329157,udell-compute-01.orie.cornell.edu,128.84.100.165,4140.425191640854,0,10,0.0102388858795166
