,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,138.77583619207144,1,3.0,0.0001666666666666,34.404656790813775,77.06605414139165,1.102237551624059,84.7922192749779,1111,1285.2036583423617,True,False,,,1,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-20-14,1665544814,1285.2036583423617,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1285.2036583423617,0,1,0.0210151672363281
1,miniboone,162.89019203931093,2,3.0,0.0001666666666666,0.4924298996396095,84.6008207469629,0.3633332443256551,87.11797947180256,1111,24.136233806610107,True,False,,,2,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-20-38,1665544838,1309.3398921489716,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1309.3398921489716,0,2,0.0210151672363281
2,miniboone,186.77631326019764,3,3.0,0.0001666666666666,0.3924513377836474,86.09431912206544,0.3104394484191476,87.60235266981894,1111,23.907161712646484,True,False,,,3,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-21-02,1665544862,1333.247053861618,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1333.247053861618,0,3,0.0210151672363281
3,miniboone,210.39185608923435,4,3.0,0.0001666666666666,0.3521690467043457,86.94486357541551,0.3118708142937341,86.31453504017222,1111,23.63489937782288,True,False,,,4,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-21-25,1665544885,1356.881953239441,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1356.881953239441,0,4,0.0210151672363281
4,miniboone,234.1783035323024,5,3.0,0.0001666666666666,0.3082168440735908,87.66181968237805,0.2955912392978432,88.46346057740361,1111,23.80565333366394,True,False,,,5,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-21-49,1665544909,1380.6876065731049,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1380.6876065731049,0,5,0.0210151672363281
5,miniboone,260.2282826304436,6,3.0,0.0001666666666666,0.2959033328800973,88.01453133376195,0.3448747494840667,85.82631761042556,1111,26.069307565689087,True,False,,,6,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-22-15,1665544935,1406.756914138794,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1406.756914138794,0,6,0.0210151672363281
6,miniboone,285.17125203832984,7,3.0,0.0001666666666666,0.2904498884389656,88.25864238955135,0.2838956617196689,88.42501826010071,1111,24.9657461643219,True,False,,,7,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-22-40,1665544960,1431.7226603031158,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1431.7226603031158,0,7,0.0210151672363281
7,miniboone,309.6266162134707,8,3.0,0.0001666666666666,0.280770312080429,88.48353210929342,0.2833886707892367,88.10210279475646,1111,24.47370767593384,True,False,,,8,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-23-05,1665544985,1456.1963679790497,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1456.1963679790497,0,8,0.0210151672363281
8,miniboone,333.1752648279071,9,3.0,0.0001666666666666,0.2766835410798974,88.57579455824916,0.2728104222578348,88.24818360050745,1111,23.566872596740723,True,False,,,9,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-23-28,1665545008,1479.7632405757904,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1479.7632405757904,0,9,0.0210151672363281
9,miniboone,356.7757129110396,10,3.0,0.0001666666666666,0.2710542590128629,88.8179834899659,0.2703138007411668,88.65951639564832,1111,23.61922788619995,True,False,,,10,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-23-52,1665545032,1503.3824684619904,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1503.3824684619904,0,10,0.0210151672363281
10,miniboone,380.3332932814956,11,3.0,0.0001666666666666,0.2518991633545522,89.44075500996854,0.2604254551748272,88.9439895436897,1111,23.5768039226532,True,False,,,11,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-24-15,1665545055,1526.9592723846436,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1526.9592723846436,0,11,0.0210151672363281
11,miniboone,403.8218765296042,12,3.0,0.0001666666666666,0.2506387596857833,89.45324888316533,0.258404969478801,89.02471841002576,1111,23.507210969924927,True,False,,,12,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-24-39,1665545079,1550.4664833545685,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1550.4664833545685,0,12,0.0210151672363281
12,miniboone,427.4198825210333,13,3.0,0.0001666666666666,0.2502716551003656,89.49457477766417,0.2580628957100605,89.06700495905893,1111,23.61626935005188,True,False,,,13,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-25-03,1665545103,1574.0827527046204,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1574.0827527046204,0,13,0.0210151672363281
13,miniboone,451.0703302361071,14,3.0,0.0001666666666666,0.2498723791899112,89.51860145688879,0.2581266350810747,88.99780878791374,1111,23.668803215026852,True,False,,,14,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-25-26,1665545126,1597.7515559196472,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1597.7515559196472,0,14,0.0210151672363281
14,miniboone,474.6876408420503,15,3.0,0.0001666666666666,0.2496327082705421,89.53686172686699,0.2572624300783519,89.03240687348634,1111,23.63598847389221,True,False,,,15,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-25-50,1665545150,1621.3875443935394,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1621.3875443935394,0,15,0.0210151672363281
15,miniboone,498.34557424113154,16,3.0,0.0001666666666666,0.249219251012438,89.51667931081904,0.2616939632688129,88.78637604274786,1111,23.67770886421204,True,False,,,16,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-26-14,1665545174,1645.0652532577517,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1645.0652532577517,0,16,0.0210151672363281
16,miniboone,521.8401716984808,17,3.0,0.0001666666666666,0.2489650030690434,89.55416093040944,0.2575708090919884,89.01318571483489,1111,23.51410746574402,True,False,,,17,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-26-37,1665545197,1668.5793607234957,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1668.5793607234957,0,17,0.0210151672363281
17,miniboone,545.3878213949502,18,3.0,0.0001666666666666,0.2487143626814361,89.51956251819188,0.2584303911937606,88.92861261676853,1111,23.566548824310303,True,False,,,18,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-27-01,1665545221,1692.1459095478058,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1692.1459095478058,0,18,0.0210151672363281
18,miniboone,569.0116463527083,19,3.0,0.0001666666666666,0.2482437070791482,89.56088840865792,0.2564132875669687,89.09007034944067,1111,23.642469882965088,True,False,,,19,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-27-24,1665545244,1715.7883794307709,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1715.7883794307709,0,19,0.0210151672363281
19,miniboone,592.582411762327,20,3.0,0.0001666666666666,0.2481521751300106,89.55416093260914,0.2562318332815525,89.09775881290125,1111,23.590128183364868,True,False,,,20,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-27-48,1665545268,1739.3785076141355,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1739.3785076141355,0,20,0.0210151672363281
20,miniboone,616.0838919579983,21,3.0,0.0001666666666666,0.2470705364360212,89.57530441582607,0.2561034614854891,89.10929150809211,1111,23.520215034484863,True,False,,,21,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-28-11,1665545291,1762.8987226486206,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1762.8987226486206,0,21,0.0210151672363281
21,miniboone,639.6428082287312,22,3.0,0.0001666666666666,0.2469608381244067,89.58779828938948,0.2561674539084432,89.05931649559835,1111,23.58022785186768,True,False,,,22,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-28-35,1665545315,1786.4789505004885,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1786.4789505004885,0,22,0.0210151672363281
22,miniboone,663.2601193897426,23,3.0,0.0001666666666666,0.2469342580368146,89.57146013945115,0.2560620225313804,89.0785376542498,1111,23.63527655601501,True,False,,,23,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-28-59,1665545339,1810.1142270565035,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1810.1142270565035,0,23,0.0210151672363281
23,miniboone,686.8393012695014,24,3.0,0.0001666666666666,0.2469305848572592,89.57049907778143,0.256224350746205,89.07084919078922,1111,23.59872817993164,True,False,,,24,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-29-22,1665545362,1833.712955236435,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1833.712955236435,0,24,0.0210151672363281
24,miniboone,710.4750468656421,25,3.0,0.0001666666666666,0.2468709990877272,89.59644789171064,0.2559742152734423,89.10160304463153,1111,23.65443754196167,True,False,,,25,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-29-46,1665545386,1857.3673927783968,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1857.3673927783968,0,25,0.0210151672363281
25,miniboone,733.9776207916439,26,3.0,0.0001666666666666,0.246854384615935,89.60029215745362,0.2557874540494226,89.10929150809211,1111,23.52126407623291,True,False,,,26,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-30-09,1665545409,1880.8886568546293,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1880.8886568546293,0,26,0.0210151672363281
26,miniboone,757.5876796804368,27,3.0,0.0001666666666666,0.2468283740847761,89.6118249605485,0.2559449679515713,89.10160304463153,1111,23.628700494766235,True,False,,,27,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-30-33,1665545433,1904.517357349396,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1904.517357349396,0,27,0.0210151672363281
27,miniboone,781.2069574929774,28,3.0,0.0001666666666666,0.2467918742375663,89.59837002824831,0.2558336357934405,89.12082420328298,1111,23.638689279556274,True,False,,,28,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-30-57,1665545457,1928.156046628952,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1928.156046628952,0,28,0.0210151672363281
28,miniboone,804.8627734035254,29,3.0,0.0001666666666666,0.246771031883544,89.58972042739363,0.2558632843273438,89.10160304463153,1111,23.67396187782288,True,False,,,29,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-31-20,1665545480,1951.830008506775,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1951.830008506775,0,29,0.0210151672363281
29,miniboone,828.485434602946,30,3.0,0.0001666666666666,0.2467555584818718,89.5897204207945,0.2559306943628086,89.05547226386807,1111,23.6418354511261,True,False,,,30,7dab0_00009,08d63c28677248c689ece5dd0cf2262b,2022-10-11_23-31-44,1665545504,1975.471843957901,1343751,udell-compute-01.orie.cornell.edu,128.84.100.165,1975.471843957901,0,30,0.0210151672363281
