,times,train_loss,test_loss,train_acc,test_acc
0,15.716532091610134,0.4531393259857644,0.4602223945173037,0.0,0.0
1,3.682679910212755,0.40810071442032675,0.41369425208221455,0.0,0.0
2,3.6715971706435084,0.3831510429475629,0.38922552461813503,0.0,0.0
3,3.6302932780236006,0.37211330878406684,0.37780194110120546,0.0,0.0
4,3.6280738804489374,0.3677726548063033,0.3738146973207626,0.0,0.0
5,3.620619025081396,0.36614806111779086,0.3719359994450135,0.0,0.0
6,3.640079346485436,0.36518889684617006,0.37122489445475804,0.0,0.0
7,3.6492988085374236,0.36448298632693227,0.37069846939696655,0.0,0.0
8,3.6831077691167593,0.36390714837400373,0.37052301557613576,0.0,0.0
9,3.67521102540195,0.36340692494204685,0.37025134033328144,0.0,0.0
10,3.719059477560222,0.36293150126173795,0.3700690242347646,0.0,0.0
11,3.5780166294425726,0.36264356802325265,0.3700194050143418,0.0,0.0
12,3.7188172405585647,0.3624563383802265,0.37000678128333037,0.0,0.0
13,3.8681094562634826,0.36229646536663396,0.37003144965977075,0.0,0.0
14,3.8403398897498846,0.36218797271151676,0.3700477307665847,0.0,0.0
15,3.6656091660261154,0.36208825421589624,0.37001472321205087,0.0,0.0
16,3.8465127116069198,0.3620197523110799,0.3699816419003779,0.0,0.0
17,3.8428457817062736,0.3619695461948778,0.37002313442462176,0.0,0.0
18,3.6795574594289064,0.3619317816713238,0.3700079743347179,0.0,0.0
19,3.8655440723523498,0.361891786629701,0.3699982030315887,0.0,0.0
20,3.8951726211234927,0.36186926410002906,0.37004287746465064,0.0,0.0
21,3.6755955796688795,0.3618479843296024,0.37005086198895576,0.0,0.0
22,3.843441165983677,0.36183324612249423,0.37007958114266487,0.0,0.0
23,3.911695623770356,0.3618244398954161,0.3700972780365294,0.0,0.0
24,3.6575508136302233,0.36181742722862276,0.3701016775677889,0.0,0.0
25,3.8529381016269326,0.36181151210837104,0.3701250321135961,0.0,0.0
26,3.923587660305202,0.3618075747325651,0.37012042199509987,0.0,0.0
27,3.6741557847708464,0.36180528848447097,0.3701236922512111,0.0,0.0
28,3.8011960182338953,0.3618041475626487,0.3701251291432213,0.0,0.0
29,3.9850309612229466,0.36180199214483344,0.3701296915652138,0.0,0.0
30,3.6755444202572107,0.3618005621623177,0.3701377961978535,0.0,0.0
31,3.836890133097768,0.3617996706638122,0.37014321220427027,0.0,0.0
32,3.918791802600026,0.3617992177774078,0.3701410703170902,0.0,0.0
33,3.663939533755183,0.3617988522285537,0.3701480490250378,0.0,0.0
34,3.8185179959982634,0.36179837165547835,0.37014550197522605,0.0,0.0
35,3.877689120359719,0.36179797301975897,0.37014545152875156,0.0,0.0
36,3.717354548163712,0.3617977005598301,0.3701474261223892,0.0,0.0
37,3.7439784491434693,0.36179749562867464,0.37014493566384976,0.0,0.0
38,3.8952457988634706,0.3617974194714629,0.3701453683486087,0.0,0.0
39,3.6513288589194417,0.3617973172127341,0.3701441743870981,0.0,0.0
