,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,84.27084953919984,1,0.003,0.0005,0.9845595122606564,66.8154579051266,0.5432118650917341,83.07467732022127,1111,95.62924122810364,True,False,,,1,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-36-08,1664289368,95.62924122810364,2460985,soal-7.stanford.edu,171.67.195.137,95.62924122810364,0,1,0.0052151679992675
1,svhn,168.5312533073593,2,0.003,0.0005,0.4305754778083531,86.60878823793759,0.5538446701188431,82.34096496619546,1111,84.9622220993042,True,False,,,2,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-37-33,1664289453,180.59146332740784,2460985,soal-7.stanford.edu,171.67.195.137,180.59146332740784,0,2,0.0052151679992675
2,svhn,252.3146496184636,3,0.003,0.0005,0.3901279444319888,88.1076211148099,0.4140062131395205,87.18884449907806,1111,84.03678345680237,True,False,,,3,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-38-57,1664289537,264.6282467842102,2460985,soal-7.stanford.edu,171.67.195.137,264.6282467842102,0,3,0.0052151679992675
3,svhn,336.9245665082708,4,0.003,0.0005,0.3710670209008915,88.6468187315464,0.3859195438314964,88.77919483712354,1111,85.03721833229065,True,False,,,4,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-40-22,1664289622,349.66546511650085,2460985,soal-7.stanford.edu,171.67.195.137,349.66546511650085,0,4,0.0052151679992675
4,svhn,421.72011578828096,5,0.003,0.0005,0.3512755800876369,89.39623517039914,0.3889660213117447,88.14535955746773,1111,85.11760759353638,True,False,,,5,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-41-47,1664289707,434.7830727100372,2460985,soal-7.stanford.edu,171.67.195.137,434.7830727100372,0,5,0.0052151679992675
5,svhn,506.2214070612099,6,0.003,0.0005,0.3428831918958817,89.69108753862285,0.370428758544576,89.03272894898586,1111,84.71983075141907,True,False,,,6,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-43-12,1664289792,519.5029034614563,2460985,soal-7.stanford.edu,171.67.195.137,519.5029034614563,0,6,0.0052151679992675
6,svhn,589.8009055030998,7,0.003,0.0005,0.332716891421735,90.00368565211372,0.3193223533560032,90.4578979717271,1111,83.83864378929138,True,False,,,7,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-44-36,1664289876,603.3415472507477,2460985,soal-7.stanford.edu,171.67.195.137,603.3415472507477,0,7,0.0052151679992675
7,svhn,674.8349764780141,8,0.003,0.0005,0.3258747937320249,90.22482493151,0.3231161152594794,90.5039950829748,1111,85.29055500030518,True,False,,,8,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-46-01,1664289961,688.6321022510529,2460985,soal-7.stanford.edu,171.67.195.137,688.6321022510529,0,8,0.0052151679992675
8,svhn,759.0776770820376,9,0.003,0.0005,0.3196114771317171,90.4882809834914,0.3766471860997868,88.74078057775046,1111,84.4814019203186,True,False,,,9,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-47-26,1664290046,773.1135041713715,2460985,soal-7.stanford.edu,171.67.195.137,773.1135041713715,0,9,0.0052151679992675
9,svhn,845.0240554821212,10,0.003,0.0005,0.3152257496322524,90.53196281250746,0.3383734389525948,89.78948985863552,1111,86.20112752914429,True,False,,,10,7749c_00003,0eb0777b9dc54b968230cbdf8c6634e9,2022-09-27_07-48-52,1664290132,859.3146317005157,2460985,soal-7.stanford.edu,171.67.195.137,859.3146317005157,0,10,0.0052151679992675
