,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,84.19932495197281,1,0.03,0.0005,2.2728522719405078,18.549763162590708,2.2283946997414503,19.56822372464659,1111,95.7022624015808,True,False,,,1,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-36-08,1664289368,95.7022624015808,2461006,soal-7.stanford.edu,171.67.195.137,95.7022624015808,0,1,0.0056691169738769
1,svhn,168.5918891481124,2,0.03,0.0005,2.2392050105842585,18.910138278790747,2.1943309518114216,21.90765212046712,1111,85.09515500068665,True,False,,,2,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-37-33,1664289453,180.79741740226743,2461006,soal-7.stanford.edu,171.67.195.137,180.79741740226743,0,2,0.0056691169738769
2,svhn,252.13491131016053,3,0.03,0.0005,1.7836717030993483,36.53302755748594,1.679356362311182,45.10218192993239,1111,83.7872200012207,True,False,,,3,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-38-57,1664289537,264.58463740348816,2461006,soal-7.stanford.edu,171.67.195.137,264.58463740348816,0,3,0.0056691169738769
3,svhn,336.859112463193,4,0.03,0.0005,1.0643893103383315,64.39111620753319,1.990096783081153,40.42716656422864,1111,85.1085786819458,True,False,,,4,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-40-22,1664289622,349.693216085434,2461006,soal-7.stanford.edu,171.67.195.137,349.693216085434,0,4,0.0056691169738769
4,svhn,420.9646573043429,5,0.03,0.0005,0.8712107987206449,71.92896241674501,2.5658084068403846,30.28580208973571,1111,84.38312363624573,True,False,,,5,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-41-47,1664289707,434.0763397216797,2461006,soal-7.stanford.edu,171.67.195.137,434.0763397216797,0,5,0.0056691169738769
5,svhn,503.67018669936806,6,0.03,0.0005,0.8127906365919356,74.08029266765256,1.2710871342947383,56.28841425937308,1111,82.99851131439209,True,False,,,6,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-43-10,1664289790,517.0748510360718,2461006,soal-7.stanford.edu,171.67.195.137,517.0748510360718,0,6,0.0056691169738769
6,svhn,587.9264020132832,7,0.03,0.0005,0.768672042503917,75.56957014013486,1.651889197212388,47.58758451137062,1111,84.64326572418213,True,False,,,7,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-44-34,1664289874,601.7181167602539,2461006,soal-7.stanford.edu,171.67.195.137,601.7181167602539,0,7,0.0056691169738769
7,svhn,673.1619106854778,8,0.03,0.0005,0.7426066548492639,76.28076497746596,1.2772644351945748,59.92240319606638,1111,85.58308792114258,True,False,,,8,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-46-00,1664289960,687.3012046813965,2461006,soal-7.stanford.edu,171.67.195.137,687.3012046813965,0,8,0.0056691169738769
8,svhn,756.2209931944963,9,0.03,0.0005,0.7280037420510397,76.87456488476853,1.9009669693101017,50.74523663183774,1111,83.36787295341492,True,False,,,9,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-47-23,1664290043,770.6690776348114,2461006,soal-7.stanford.edu,171.67.195.137,770.6690776348114,0,9,0.0056691169738769
9,svhn,840.3562502376735,10,0.03,0.0005,0.7140512924891005,77.39874687586932,1.7541294898002076,45.75522433927474,1111,84.46422338485718,True,False,,,10,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-48-48,1664290128,855.1333010196686,2461006,soal-7.stanford.edu,171.67.195.137,855.1333010196686,0,10,0.0056691169738769
10,svhn,924.7762963478452,11,0.03,0.0005,0.7050513510828885,77.49157076899851,1.4519597960895898,56.08866011063306,1111,84.66395545005798,True,False,,,11,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-50-12,1664290212,939.7972564697266,2461006,soal-7.stanford.edu,171.67.195.137,939.7972564697266,0,11,0.0056691169738769
11,svhn,1010.1448236536236,12,0.03,0.0005,0.6948398935332196,78.05260930456508,2.4856774846541785,38.26060233558697,1111,85.67236876487732,True,False,,,12,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-51-38,1664290298,1025.469625234604,2461006,soal-7.stanford.edu,171.67.195.137,1025.469625234604,0,12,0.0056691169738769
12,svhn,1093.9230449555907,13,0.03,0.0005,0.6904019880946035,78.28057386944897,1.4551267111748365,55.128303626306085,1111,84.0489821434021,True,False,,,13,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-53-02,1664290382,1109.518607378006,2461006,soal-7.stanford.edu,171.67.195.137,1109.518607378006,0,13,0.0056691169738769
13,svhn,1177.460869550472,14,0.03,0.0005,0.6798000118321956,78.73650299567582,1.6587984361162051,43.26213890596189,1111,83.8186867237091,True,False,,,14,7749c_00005,7b25eac0ee7a4d23a6b1da33ce7e52f7,2022-09-27_07-54-26,1664290466,1193.337294101715,2461006,soal-7.stanford.edu,171.67.195.137,1193.337294101715,0,14,0.0056691169738769
