,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,82.46548001212068,1,3.0,0.0005,17.641233354769067,12.786491392910383,3.1130511800277136,18.53103872157345,1111,90.9733018875122,True,False,,,1,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-36-08,1664289368,90.9733018875122,2461433,soal-7.stanford.edu,171.67.195.137,90.9733018875122,0,1,0.0052943229675292
1,svhn,166.00210343603976,2,3.0,0.0005,10.70089945459951,12.847918970031564,380.1690186709807,6.127074370006146,1111,84.34169101715088,True,False,,,2,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-37-32,1664289452,175.3149929046631,2461433,soal-7.stanford.edu,171.67.195.137,175.3149929046631,0,2,0.0052943229675292
2,svhn,249.83187288208865,3,3.0,0.0005,25.864611707074197,12.823347938638932,179553.53153810694,9.691917639827905,1111,84.21615719795227,True,False,,,3,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-38-57,1664289537,259.53115010261536,2461433,soal-7.stanford.edu,171.67.195.137,259.53115010261536,0,3,0.0052943229675292
3,svhn,333.25375572615303,4,3.0,0.0005,11.020949231092088,12.764650476983368,5360.67382602422,6.69560540872772,1111,83.79044389724731,True,False,,,4,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-40-20,1664289620,343.32159399986267,2461433,soal-7.stanford.edu,171.67.195.137,343.32159399986267,0,4,0.0052943229675292
4,svhn,418.834354396211,5,3.0,0.0005,18.716938795731544,12.596748433193223,50.09605250859744,8.489551321450522,1111,85.85013318061829,True,False,,,5,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-41-46,1664289706,429.17172718048096,2461433,soal-7.stanford.edu,171.67.195.137,429.17172718048096,0,5,0.0052943229675292
5,svhn,503.2591623291373,6,3.0,0.0005,5.6842742881166695,14.141993256044314,31.490773846345512,6.699446834665028,1111,84.67816138267517,True,False,,,6,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-43-11,1664289791,513.8498885631561,2461433,soal-7.stanford.edu,171.67.195.137,513.8498885631561,0,6,0.0052943229675292
6,svhn,587.7545904850122,7,3.0,0.0005,30.796002188275256,12.438401790551566,395.29546693357577,15.938076213890596,1111,84.70549249649048,True,False,,,7,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-44-36,1664289876,598.5553810596466,2461433,soal-7.stanford.edu,171.67.195.137,598.5553810596466,0,7,0.0052943229675292
7,svhn,672.4333350460511,8,3.0,0.0005,5.116373338926769,13.84850594485042,687412.0862400123,19.587430854333128,1111,85.08144235610962,True,False,,,8,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-46-01,1664289961,683.6368234157562,2461433,soal-7.stanford.edu,171.67.195.137,683.6368234157562,0,8,0.0052943229675292
8,svhn,757.8986488590017,9,3.0,0.0005,16.788923888726103,13.380291302413042,6.3318670817365215,11.877688998156115,1111,85.74018836021423,True,False,,,9,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-47-26,1664290046,769.3770117759705,2461433,soal-7.stanford.edu,171.67.195.137,769.3770117759705,0,9,0.0052943229675292
9,svhn,843.1757086650468,10,3.0,0.0005,32.045034220820845,12.509384768586902,1883.7296745051765,10.656115550092194,1111,85.8039059638977,True,False,,,10,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-48-52,1664290132,855.1809177398682,2461433,soal-7.stanford.edu,171.67.195.137,855.1809177398682,0,10,0.0052943229675292
10,svhn,927.6784729410429,11,3.0,0.0005,14.681953736096984,13.17826282755284,2.395489118988703,9.66118623232944,1111,84.72533822059631,True,False,,,11,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-50-17,1664290217,939.9062559604644,2461433,soal-7.stanford.edu,171.67.195.137,939.9062559604644,0,11,0.0052943229675292
11,svhn,1012.9099531599786,12,3.0,0.0005,21.416715957681124,12.74417461661512,6.877390880854348,17.090503995082976,1111,85.61533951759338,True,False,,,12,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-51-43,1664290303,1025.521595478058,2461433,soal-7.stanford.edu,171.67.195.137,1025.521595478058,0,12,0.0052943229675292
12,svhn,1096.9370175059885,13,3.0,0.0005,10.110177813491864,13.787078367599062,3.4056363737356024,9.69960049170252,1111,84.51538133621216,True,False,,,13,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-53-07,1664290387,1110.03697681427,2461433,soal-7.stanford.edu,171.67.195.137,1110.03697681427,0,13,0.0052943229675292
13,svhn,1179.547656058101,14,3.0,0.0005,27.6017553544932,12.78922150750378,353.99430386684537,13.936693300553165,1111,82.88977551460266,True,False,,,14,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-54-30,1664290470,1192.926752328873,2461433,soal-7.stanford.edu,171.67.195.137,1192.926752328873,0,14,0.0052943229675292
14,svhn,1262.789127012249,15,3.0,0.0005,13.198235912356324,13.054042616514986,243.6581309763434,19.587430854333128,1111,83.67511367797852,True,False,,,15,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-55-54,1664290554,1276.6018660068512,2461433,soal-7.stanford.edu,171.67.195.137,1276.6018660068512,0,15,0.0052943229675292
15,svhn,1348.476136222249,16,3.0,0.0005,4.78468993926762,13.942694895712416,9.468198402864331,19.587430854333128,1111,85.94786047935486,True,False,,,16,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-57-20,1664290640,1362.549726486206,2461433,soal-7.stanford.edu,171.67.195.137,1362.549726486206,0,16,0.0052943229675292
16,svhn,1433.9950763361994,17,3.0,0.0005,26.25533449948416,13.189183285900384,20566.489192388213,11.07098955132145,1111,85.79360127449036,True,False,,,17,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_07-58-45,1664290725,1448.3433277606964,2461433,soal-7.stanford.edu,171.67.195.137,1448.3433277606964,0,17,0.0052943229675292
17,svhn,1517.2627233411183,18,3.0,0.0005,8.996106783727992,13.793903653854732,2.3215654183547776,16.256914566687154,1111,83.49786233901978,True,False,,,18,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_08-00-09,1664290809,1531.8411900997162,2461433,soal-7.stanford.edu,171.67.195.137,1531.8411900997162,0,18,0.0052943229675292
18,svhn,1602.0731182321906,19,3.0,0.0005,13.17809044335332,13.765237451372624,2547.772203667001,7.705900430239705,1111,85.13791561126709,True,False,,,19,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_08-01-34,1664290894,1616.9791057109833,2461433,soal-7.stanford.edu,171.67.195.137,1616.9791057109833,0,19,0.0052943229675292
19,svhn,1687.0770242372528,20,3.0,0.0005,30.87217554074989,12.946203092816196,11318.127160201868,19.587430854333128,1111,85.24322199821472,True,False,,,20,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_08-02-59,1664290979,1702.222327709198,2461433,soal-7.stanford.edu,171.67.195.137,1702.222327709198,0,20,0.0052943229675292
20,svhn,1768.4476275511552,21,3.0,0.0005,19.361600344679363,13.546828289472778,23.04881148171264,14.247848801475108,1111,81.80230259895325,True,False,,,21,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_08-04-21,1664291061,1784.0246303081512,2461433,soal-7.stanford.edu,171.67.195.137,1784.0246303081512,0,21,0.0052943229675292
21,svhn,1850.6682850832583,22,3.0,0.0005,7.238960418165863,13.329784184108064,3572.631860096468,19.483712354025812,1111,82.42367768287659,True,False,,,22,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_08-05-44,1664291144,1866.448307991028,2461433,soal-7.stanford.edu,171.67.195.137,1866.448307991028,0,22,0.0052943229675292
22,svhn,1933.882821572246,23,3.0,0.0005,13.321290253600258,13.434893593382697,269.1369248515049,18.54640442532268,1111,83.47121477127075,True,False,,,23,7749c_00009,deff97aecb314f73b8a5aedcc3f70a11,2022-09-27_08-07-07,1664291227,1949.9195227622984,2461433,soal-7.stanford.edu,171.67.195.137,1949.9195227622984,0,23,0.0052943229675292
