,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,3.745934496633709,1,0.0001,5.0,1.7596617217252808,37.67792832203333,1.66945868488283,41.87103412793689,1111,9.121827840805054,True,False,,,1,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-02,1665113762,9.121827840805054,3966729,soal-6.stanford.edu,171.67.195.136,9.121827840805054,0,1,0.0043165683746337
1,volkert,5.829547941219062,2,0.0001,5.0,1.670846842100313,41.06070999959345,1.9158993233254016,32.96175613102384,1111,2.327547311782837,True,False,,,2,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-05,1665113765,11.44937515258789,3966729,soal-6.stanford.edu,171.67.195.136,11.44937515258789,0,2,0.0043165683746337
2,volkert,9.927882496267555,3,0.0001,5.0,1.5075022667273303,46.88518265233688,1.52254187876764,46.904476076144746,1111,4.370585203170776,True,False,,,3,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-09,1665113769,15.819960355758669,3966729,soal-6.stanford.edu,171.67.195.136,15.819960355758669,0,3,0.0043165683746337
3,volkert,12.495891936123371,4,0.0001,5.0,1.4299770343203504,49.386897618806174,1.478263718475508,45.46389984565255,1111,2.9068329334259038,True,False,,,4,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-12,1665113772,18.72679328918457,3966729,soal-6.stanford.edu,171.67.195.136,18.72679328918457,0,4,0.0043165683746337
4,volkert,16.150505824945867,5,0.0001,5.0,1.3075039806465734,53.64860230198734,1.31375955016346,52.91545189504373,1111,4.376770973205566,True,False,,,5,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-16,1665113776,23.103564262390137,3966729,soal-6.stanford.edu,171.67.195.136,23.103564262390137,0,5,0.0043165683746337
5,volkert,18.84942402271554,6,0.0001,5.0,1.2808274349817137,54.48036358054313,1.3406868382273849,52.26376264791631,1111,3.4472315311431885,True,False,,,6,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-20,1665113780,26.550795793533325,3966729,soal-6.stanford.edu,171.67.195.136,26.550795793533325,0,6,0.0043165683746337
6,volkert,23.094527299515903,7,0.0001,5.0,1.2514211159385389,55.28854399164102,1.262734356496494,54.75904647573315,1111,4.592272043228149,True,False,,,7,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-24,1665113784,31.143067836761475,3966729,soal-6.stanford.edu,171.67.195.136,31.143067836761475,0,7,0.0043165683746337
7,volkert,25.917887047398835,8,0.0001,5.0,1.2322476711798196,55.75373006737921,1.2867204282893423,53.69576401989367,1111,3.069723606109619,True,False,,,8,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-27,1665113787,34.212791442871094,3966729,soal-6.stanford.edu,171.67.195.136,34.212791442871094,0,8,0.0043165683746337
8,volkert,30.02947010146454,9,0.0001,5.0,1.2076804490507294,56.85559938261019,1.2376829537656782,55.94237695078032,1111,4.526139497756958,True,False,,,9,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-32,1665113792,38.73893094062805,3966729,soal-6.stanford.edu,171.67.195.136,38.73893094062805,0,9,0.0043165683746337
9,volkert,32.645524536725134,10,0.0001,5.0,1.195983731834583,57.40653404611356,1.5527348438026445,43.82610186931915,1111,2.996962308883667,True,False,,,10,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-35,1665113795,41.73589324951172,3966729,soal-6.stanford.edu,171.67.195.136,41.73589324951172,0,10,0.0043165683746337
10,volkert,36.69987328583375,11,0.0001,5.0,1.2368845721498154,55.67226891083408,1.2794475796046458,52.15228948722346,1111,4.358370780944824,True,False,,,11,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-39,1665113799,46.09426403045654,3966729,soal-6.stanford.edu,171.67.195.136,46.09426403045654,0,11,0.0043165683746337
11,volkert,39.30007633799687,12,0.0001,5.0,1.193615319675288,57.22003087210749,1.1885834299174862,57.340078888698336,1111,3.0786287784576416,True,False,,,12,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-42,1665113802,49.172892808914185,3966729,soal-6.stanford.edu,171.67.195.136,49.172892808914185,0,12,0.0043165683746337
12,volkert,43.37707572802901,13,0.0001,5.0,1.13475343275798,59.34016463990032,1.1788167307663486,58.154690447607614,1111,4.590914487838745,True,False,,,13,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-47,1665113807,53.76380729675293,3966729,soal-6.stanford.edu,171.67.195.136,53.76380729675293,0,13,0.0043165683746337
13,volkert,46.2558570727706,14,0.0001,5.0,1.1147759669621513,60.18050077697095,1.163029028117769,58.137540730577946,1111,3.114346504211426,True,False,,,14,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-50,1665113810,56.87815380096436,3966729,soal-6.stanford.edu,171.67.195.136,56.87815380096436,0,14,0.0043165683746337
14,volkert,50.31841293675825,15,0.0001,5.0,1.1021334414538542,60.27482421670887,1.1238829241958537,59.11507460126908,1111,4.378778219223023,True,False,,,15,21b31_00000,e1420d106728478ebc919a9fafbf0eba,2022-10-06_20-36-54,1665113814,61.25693202018738,3966729,soal-6.stanford.edu,171.67.195.136,61.25693202018738,0,15,0.0043165683746337
