,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,6.914896603208035,1,0.0003,1.6666666666666667,1.751783910428981,37.80226376526476,1.7398845719506086,41.193620305264965,1111,12.32255244255066,True,False,,,1,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-10,1665113770,12.32255244255066,3966804,soal-6.stanford.edu,171.67.195.136,12.32255244255066,0,1,0.0046298503875732
1,volkert,9.29390772152692,2,0.0003,1.6666666666666667,1.6753316266604996,40.77345223803808,1.703293867369619,42.77139427199451,1111,2.6815404891967773,True,False,,,2,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-12,1665113772,15.004092931747437,3966804,soal-6.stanford.edu,171.67.195.136,15.004092931747437,0,2,0.0046298503875732
2,volkert,12.795823795255274,3,0.0003,1.6666666666666667,1.4517806719964943,48.73306465574162,1.5520713319093158,45.90121762990911,1111,4.221917152404785,True,False,,,3,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-17,1665113777,19.22601008415222,3966804,soal-6.stanford.edu,171.67.195.136,19.22601008415222,0,3,0.0046298503875732
3,volkert,15.41731063136831,4,0.0003,1.6666666666666667,1.3909178035088745,50.55950951809295,1.4127873556627415,49.914251414851655,1111,3.063786745071411,True,False,,,4,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-20,1665113780,22.289796829223636,3966804,soal-6.stanford.edu,171.67.195.136,22.289796829223636,0,4,0.0046298503875732
4,volkert,19.43898107064888,5,0.0003,1.6666666666666667,1.2990772796319128,53.843680331891406,1.329372923199584,52.60675698850969,1111,4.490715980529785,True,False,,,5,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-24,1665113784,26.780512809753414,3966804,soal-6.stanford.edu,171.67.195.136,26.780512809753414,0,5,0.0046298503875732
5,volkert,21.91739102685824,6,0.0003,1.6666666666666667,1.278168503793675,54.31958498208156,1.347520023548589,52.555307837420685,1111,2.879873991012573,True,False,,,6,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-27,1665113787,29.66038680076599,3966804,soal-6.stanford.edu,171.67.195.136,29.66038680076599,0,6,0.0046298503875732
6,volkert,25.87863038480282,7,0.0003,1.6666666666666667,1.2759777450312106,54.47821986591442,1.249539102622359,54.53610015434745,1111,4.6304612159729,True,False,,,7,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-32,1665113792,34.29084801673889,3966804,soal-6.stanford.edu,171.67.195.136,34.29084801673889,0,7,0.0046298503875732
7,volkert,28.55089297378436,8,0.0003,1.6666666666666667,1.235507366547268,55.71299949074217,1.367475017964012,50.18007202881152,1111,3.1652345657348637,True,False,,,8,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-35,1665113795,37.45608258247376,3966804,soal-6.stanford.edu,171.67.195.136,37.45608258247376,0,8,0.0046298503875732
8,volkert,32.5936015220359,9,0.0003,1.6666666666666667,1.226808876162061,55.99596981780645,1.28330644774531,53.23272166009261,1111,4.47960901260376,True,False,,,9,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-39,1665113799,41.93569159507752,3966804,soal-6.stanford.edu,171.67.195.136,41.93569159507752,0,9,0.0046298503875732
9,volkert,35.15357296494767,10,0.0003,1.6666666666666667,1.2110286328543562,56.73769508195648,1.4601104079583276,44.64071342822844,1111,2.8028717041015625,True,False,,,10,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-42,1665113802,44.73856329917908,3966804,soal-6.stanford.edu,171.67.195.136,44.73856329917908,0,10,0.0046298503875732
10,volkert,38.95997121091932,11,0.0003,1.6666666666666667,1.2530807380385147,55.16849597374176,1.3251031309678,50.56594066197908,1111,4.106549978256226,True,False,,,11,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-46,1665113806,48.8451132774353,3966804,soal-6.stanford.edu,171.67.195.136,48.8451132774353,0,11,0.0046298503875732
11,volkert,41.46004630392417,12,0.0003,1.6666666666666667,1.2031022081079092,56.85988681710128,1.2107698154621194,57.22860572800549,1111,2.7982449531555176,True,False,,,12,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-49,1665113809,51.64335823059082,3966804,soal-6.stanford.edu,171.67.195.136,51.64335823059082,0,12,0.0046298503875732
12,volkert,45.16000648308545,13,0.0003,1.6666666666666667,1.1449386634582968,59.02932602266283,1.1914654944000675,57.76882181444006,1111,3.960105419158936,True,False,,,13,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-53,1665113813,55.60346364974976,3966804,soal-6.stanford.edu,171.67.195.136,55.60346364974976,0,13,0.0046298503875732
13,volkert,47.8067269641906,14,0.0003,1.6666666666666667,1.1270732574000035,59.64457211848537,1.1412307616061932,58.24043903275596,1111,2.964030742645264,True,False,,,14,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-36-56,1665113816,58.56749439239502,3966804,soal-6.stanford.edu,171.67.195.136,58.56749439239502,0,14,0.0046298503875732
14,volkert,51.70443441811949,15,0.0003,1.6666666666666667,1.1043822985941705,60.24695592522723,1.1365635356615225,57.98319327731093,1111,4.239058494567871,True,False,,,15,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-00,1665113820,62.80655288696289,3966804,soal-6.stanford.edu,171.67.195.136,62.80655288696289,0,15,0.0046298503875732
15,volkert,54.13025882607326,16,0.0003,1.6666666666666667,1.0895600060700266,60.77645343982668,1.1704226006081164,56.82558737780827,1111,2.6185460090637207,True,False,,,16,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-03,1665113823,65.42509889602661,3966804,soal-6.stanford.edu,171.67.195.136,65.42509889602661,0,16,0.0046298503875732
16,volkert,58.39913438819349,17,0.0003,1.6666666666666667,1.0905751563983028,60.864345744837415,1.1149678610136202,60.32412965186074,1111,4.622663021087647,True,False,,,17,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-07,1665113827,70.04776191711426,3966804,soal-6.stanford.edu,171.67.195.136,70.04776191711426,0,17,0.0046298503875732
17,volkert,60.701149723958224,18,0.0003,1.6666666666666667,1.0762749068570616,61.280226377573214,1.128712516545718,59.03790087463557,1111,2.6157591342926025,True,False,,,18,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-10,1665113830,72.66352105140686,3966804,soal-6.stanford.edu,171.67.195.136,72.66352105140686,0,18,0.0046298503875732
18,volkert,64.4963273559697,19,0.0003,1.6666666666666667,1.0557646514968302,62.04338878801032,1.156196994062681,58.34333733493397,1111,4.036473035812378,True,False,,,19,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-14,1665113834,76.69999408721924,3966804,soal-6.stanford.edu,171.67.195.136,76.69999408721924,0,19,0.0046298503875732
19,volkert,67.09057691693306,20,0.0003,1.6666666666666667,1.0454477859164897,62.26847882140789,1.1078019745454966,59.99828502829703,1111,2.793730497360229,True,False,,,20,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-17,1665113837,79.49372458457947,3966804,soal-6.stanford.edu,171.67.195.136,79.49372458457947,0,20,0.0046298503875732
20,volkert,70.91165073169395,21,0.0003,1.6666666666666667,1.0517649070984747,61.97050248932581,1.0672871641465882,61.498885268393074,1111,4.043610334396362,True,False,,,21,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-21,1665113841,83.53733491897583,3966804,soal-6.stanford.edu,171.67.195.136,83.53733491897583,0,21,0.0046298503875732
21,volkert,73.11979417176917,22,0.0003,1.6666666666666667,1.037897369706637,62.34993997729882,1.0894301229389265,61.2330646544332,1111,2.5311756134033203,True,False,,,22,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-23,1665113843,86.06851053237915,3966804,soal-6.stanford.edu,171.67.195.136,86.06851053237915,0,22,0.0046298503875732
22,volkert,76.82167248381302,23,0.0003,1.6666666666666667,1.0223277824306505,63.0423598023717,1.0971155948406672,60.126907906019554,1111,3.935087203979492,True,False,,,23,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-27,1665113847,90.00359773635864,3966804,soal-6.stanford.edu,171.67.195.136,90.00359773635864,0,23,0.0046298503875732
23,volkert,79.48597655212507,24,0.0003,1.6666666666666667,1.0069263226947909,63.60830046958446,1.148861837926808,59.2436974789916,1111,3.261497735977173,True,False,,,24,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-31,1665113851,93.26509547233582,3966804,soal-6.stanford.edu,171.67.195.136,93.26509547233582,0,24,0.0046298503875732
24,volkert,83.35539243090898,25,0.0003,1.6666666666666667,1.0103307322416435,63.37463556851312,1.0752144248504782,61.42171154175957,1111,4.090898036956787,True,False,,,25,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-35,1665113855,97.3559935092926,3966804,soal-6.stanford.edu,171.67.195.136,97.3559935092926,0,25,0.0046298503875732
25,volkert,85.82340009370819,26,0.0003,1.6666666666666667,0.9964597699389084,63.846252794679536,1.1109405198896185,59.46664380037729,1111,2.729909420013428,True,False,,,26,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-37,1665113857,100.08590292930604,3966804,soal-6.stanford.edu,171.67.195.136,100.08590292930604,0,26,0.0046298503875732
26,volkert,89.57625565677881,27,0.0003,1.6666666666666667,0.9887316543433212,64.19782198986249,1.0888713558385434,60.90722003086949,1111,4.06439995765686,True,False,,,27,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-41,1665113861,104.15030288696288,3966804,soal-6.stanford.edu,171.67.195.136,104.15030288696288,0,27,0.0046298503875732
27,volkert,91.95835865754634,28,0.0003,1.6666666666666667,0.974855366977364,64.9052478212616,1.0951605065570975,60.56422569027611,1111,2.6842410564422607,True,False,,,28,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-44,1665113864,106.83454394340517,3966804,soal-6.stanford.edu,171.67.195.136,106.83454394340517,0,28,0.0046298503875732
28,volkert,95.56631456129251,29,0.0003,1.6666666666666667,0.9765731651937136,64.30072029465734,1.2642717063784743,56.13959869662151,1111,4.194085121154785,True,False,,,29,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-48,1665113868,111.02862906455994,3966804,soal-6.stanford.edu,171.67.195.136,111.02862906455994,0,29,0.0046298503875732
29,volkert,98.26827377732845,30,0.0003,1.6666666666666667,0.9619088762110288,65.12819413872204,1.0949994409049566,60.18693191562339,1111,3.0094618797302246,True,False,,,30,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-51,1665113871,114.03809094429016,3966804,soal-6.stanford.edu,171.67.195.136,114.03809094429016,0,30,0.0046298503875732
30,volkert,102.08885845262556,31,0.0003,1.6666666666666667,0.9602547394965611,65.10032585247409,1.0808148962661015,61.28451380552221,1111,4.221213579177856,True,False,,,31,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-56,1665113876,118.25930452346802,3966804,soal-6.stanford.edu,171.67.195.136,118.25930452346802,0,31,0.0046298503875732
31,volkert,104.74975221930072,32,0.0003,1.6666666666666667,0.9434863772467508,65.6812725155457,1.065477337380908,61.91047847710513,1111,2.9381911754608154,True,False,,,32,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-37-59,1665113879,121.19749569892883,3966804,soal-6.stanford.edu,171.67.195.136,121.19749569892883,0,32,0.0046298503875732
32,volkert,108.4487336804159,33,0.0003,1.6666666666666667,0.942037660411978,65.72843423214361,1.0678907846672585,61.21591493740353,1111,3.92395544052124,True,False,,,33,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-02,1665113882,125.12145113945007,3966804,soal-6.stanford.edu,171.67.195.136,125.12145113945007,0,33,0.0046298503875732
33,volkert,110.84699538955464,34,0.0003,1.6666666666666667,0.931340640097412,66.10572801333842,1.034417230296638,62.78511404561825,1111,2.665348768234253,True,False,,,34,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-05,1665113885,127.78679990768433,3966804,soal-6.stanford.edu,171.67.195.136,127.78679990768433,0,34,0.0046298503875732
34,volkert,114.78030351363122,35,0.0003,1.6666666666666667,0.9227963454767109,66.19147659717835,1.0764408360785307,61.83330475047162,1111,4.251493215560913,True,False,,,35,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-09,1665113889,132.03829312324524,3966804,soal-6.stanford.edu,171.67.195.136,132.03829312324524,0,35,0.0046298503875732
35,volkert,117.16955191502348,36,0.0003,1.6666666666666667,0.9114913519077696,66.58163266091174,1.0463333782252635,62.4506945635397,1111,2.7052018642425537,True,False,,,36,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-12,1665113892,134.7434949874878,3966804,soal-6.stanford.edu,171.67.195.136,134.7434949874878,0,36,0.0046298503875732
36,volkert,120.91750758420676,37,0.0003,1.6666666666666667,0.91887685053959,66.34368033450825,1.0500482167863985,62.32207168581719,1111,4.02412223815918,True,False,,,37,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-16,1665113896,138.76761722564697,3966804,soal-6.stanford.edu,171.67.195.136,138.76761722564697,0,37,0.0046298503875732
37,volkert,123.41302126599476,38,0.0003,1.6666666666666667,0.9126975408366648,66.59020751288448,1.0669338573949083,61.721831589778766,1111,2.965682029724121,True,False,,,38,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-19,1665113899,141.7332992553711,3966804,soal-6.stanford.edu,171.67.195.136,141.7332992553711,0,38,0.0046298503875732
38,volkert,127.44612133409828,39,0.0003,1.6666666666666667,0.8984656544701556,67.21617218577582,1.1078793843069323,60.88149545532499,1111,4.295789003372192,True,False,,,39,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-23,1665113903,146.0290882587433,3966804,soal-6.stanford.edu,171.67.195.136,146.0290882587433,0,39,0.0046298503875732
39,volkert,130.07985239522532,40,0.0003,1.6666666666666667,0.8873720367885826,67.48842394623865,1.0464890104811304,63.04235980106328,1111,2.900758743286133,True,False,,,40,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-26,1665113906,148.92984700202942,3966804,soal-6.stanford.edu,171.67.195.136,148.92984700202942,0,40,0.0046298503875732
40,volkert,133.64604171458632,41,0.0003,1.6666666666666667,0.8854057670477794,67.65777740321505,1.0349343928847543,63.1709826787858,1111,3.8684802055358887,True,False,,,41,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-30,1665113910,152.7983272075653,3966804,soal-6.stanford.edu,171.67.195.136,152.7983272075653,0,41,0.0046298503875732
41,volkert,136.2411519987509,42,0.0003,1.6666666666666667,0.8799679237621518,67.72637626740847,1.113745928567099,60.94151946492883,1111,2.8256924152374268,True,False,,,42,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-33,1665113913,155.6240196228027,3966804,soal-6.stanford.edu,171.67.195.136,155.6240196228027,0,42,0.0046298503875732
42,volkert,139.78495896002278,43,0.0003,1.6666666666666667,0.887407907663171,67.6063282495092,1.0147758773415438,64.30286400274396,1111,3.8397254943847656,True,False,,,43,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-37,1665113917,159.4637451171875,3966804,soal-6.stanford.edu,171.67.195.136,159.4637451171875,0,43,0.0046298503875732
43,volkert,142.24742046091706,44,0.0003,1.6666666666666667,0.8739918365198023,68.19799348703279,1.105531531119506,61.970502486708966,1111,2.802159547805786,True,False,,,44,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-40,1665113920,162.2659046649933,3966804,soal-6.stanford.edu,171.67.195.136,162.2659046649933,0,44,0.0046298503875732
44,volkert,145.79551775800064,45,0.0003,1.6666666666666667,0.8649387111223862,68.38449666496412,1.0400174676687104,63.70262390670554,1111,3.8331491947174072,True,False,,,45,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-43,1665113923,166.0990538597107,3966804,soal-6.stanford.edu,171.67.195.136,166.0990538597107,0,45,0.0046298503875732
45,volkert,148.42550231097266,46,0.0003,1.6666666666666667,0.8528674623504591,68.74678443329061,1.0175073976235414,64.82593037214886,1111,2.8983359336853027,True,False,,,46,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-46,1665113926,168.997389793396,3966804,soal-6.stanford.edu,171.67.195.136,168.997389793396,0,46,0.0046298503875732
46,volkert,151.9437954169698,47,0.0003,1.6666666666666667,0.8633534137247112,68.61173040906513,1.2003769213616429,59.235122620476766,1111,4.0367817878723145,True,False,,,47,21b31_00001,ac0aae2f00c149aa960cd5992db051fd,2022-10-06_20-38-50,1665113930,173.0341715812683,3966804,soal-6.stanford.edu,171.67.195.136,173.0341715812683,0,47,0.0046298503875732
