,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,4.136147284414619,1,0.01,0.05,1.7816561752640554,37.0048019273104,1.7087916219608592,40.88492539873092,1111,13.45496416091919,True,False,,,1,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-15,1665113775,13.45496416091919,3966899,soal-6.stanford.edu,171.67.195.136,13.45496416091919,0,1,0.0061786174774169
1,volkert,6.321003207471222,2,0.01,0.05,1.660806618532499,41.00068599064382,1.6481094284912996,38.509689590121766,1111,2.5261521339416504,True,False,,,2,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-17,1665113777,15.98111629486084,3966899,soal-6.stanford.edu,171.67.195.136,15.98111629486084,0,2,0.0061786174774169
2,volkert,9.598197296261787,3,0.01,0.05,1.4465581951450472,48.799519815773685,1.4688874836177366,46.647230320699705,1111,3.6009838581085205,True,False,,,3,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-21,1665113781,19.58210015296936,3966899,soal-6.stanford.edu,171.67.195.136,19.58210015296936,0,3,0.0061786174774169
3,volkert,11.7254585782066,4,0.01,0.05,1.3940963175341352,50.52735380520442,1.4422223578389115,47.94203395643972,1111,2.3247082233428955,True,False,,,4,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-23,1665113783,21.906808376312256,3966899,soal-6.stanford.edu,171.67.195.136,21.906808376312256,0,4,0.0061786174774169
4,volkert,15.117996201384813,5,0.01,0.05,1.3053350139289834,53.61215915199087,1.3070425439138516,53.38706911335963,1111,3.807424783706665,True,False,,,5,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-27,1665113787,25.71423316001892,3966899,soal-6.stanford.edu,171.67.195.136,25.71423316001892,0,5,0.0061786174774169
5,volkert,17.345551871228963,6,0.01,0.05,1.2841280041295409,54.11593209104582,1.3946111417311458,50.960384153661465,1111,2.438955068588257,True,False,,,6,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-30,1665113790,28.153188228607178,3966899,soal-6.stanford.edu,171.67.195.136,28.153188228607178,0,6,0.0061786174774169
6,volkert,20.72937614982948,7,0.01,0.05,1.2711817476725296,54.55324987137712,1.2989836058063011,53.89298576573486,1111,3.879986524581909,True,False,,,7,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-34,1665113794,32.03317475318909,3966899,soal-6.stanford.edu,171.67.195.136,32.03317475318909,0,7,0.0061786174774169
7,volkert,23.24085980001837,8,0.01,0.05,1.2510978770162,55.15777740452347,1.3637687064345676,50.12862287772252,1111,2.917912244796753,True,False,,,8,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-36,1665113796,34.95108699798584,3966899,soal-6.stanford.edu,171.67.195.136,34.95108699798584,0,8,0.0061786174774169
8,volkert,26.46290362207219,9,0.01,0.05,1.2267263290751678,55.86091579488939,1.2462392229298709,55.30783742068256,1111,3.626367092132568,True,False,,,9,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-40,1665113800,38.57745409011841,3966899,soal-6.stanford.edu,171.67.195.136,38.57745409011841,0,9,0.0061786174774169
9,volkert,28.78125200420618,10,0.01,0.05,1.2154345165045628,56.58549134331816,1.4257450052445186,47.94203395643972,1111,2.8752713203430176,True,False,,,10,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-43,1665113803,41.45272541046143,3966899,soal-6.stanford.edu,171.67.195.136,41.45272541046143,0,10,0.0061786174774169
10,volkert,31.899442133959383,11,0.01,0.05,,13.775510205062949,,12.56216772423255,1111,3.453462600708008,True,False,,,11,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-46,1665113806,44.90618801116944,3966899,soal-6.stanford.edu,171.67.195.136,44.90618801116944,0,11,0.0061786174774169
11,volkert,34.245339925866574,12,0.01,0.05,,12.675784600044764,,12.56216772423255,1111,2.939518690109253,True,False,,,12,21b31_00004,c45b68f89c6347338eec8d52eedafe5b,2022-10-06_20-36-49,1665113809,47.84570670127869,3966899,soal-6.stanford.edu,171.67.195.136,47.84570670127869,0,12,0.0061786174774169
