,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,46.87093676184304,1,3.0,0.0005,13.123444354858398,10.36,6638.526203125,8.05,1111,56.92445373535156,True,False,,,1,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-38-06,1664163486,56.92445373535156,1685859,soal-7.stanford.edu,171.67.195.137,56.92445373535156,0,1,0.0055727958679199
1,cifar10,93.69644770585,2,3.0,0.0005,12.136473062133788,10.212,141.0333498046875,12.18,1111,47.10056233406067,True,False,,,2,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-38-53,1664163533,104.02501606941225,1685859,soal-7.stanford.edu,171.67.195.137,104.02501606941225,0,2,0.0055727958679199
2,cifar10,140.48669496690854,3,3.0,0.0005,7.828424240722656,10.49,190028.5194,10.0,1111,47.05703639984131,True,False,,,3,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-39-41,1664163581,151.08205246925354,1685859,soal-7.stanford.edu,171.67.195.137,151.08205246925354,0,3,0.0055727958679199
3,cifar10,187.98044908209704,4,3.0,0.0005,15.472755021972656,10.258,96.76701379394532,10.75,1111,47.74157428741455,True,False,,,4,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-40-28,1664163628,198.8236267566681,1685859,soal-7.stanford.edu,171.67.195.137,198.8236267566681,0,4,0.0055727958679199
4,cifar10,238.179852433037,5,3.0,0.0005,4.178520857009888,10.384,8.518857656860352,10.0,1111,50.448171854019165,True,False,,,5,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-41-19,1664163679,249.27179861068728,1685859,soal-7.stanford.edu,171.67.195.137,249.27179861068728,0,5,0.0055727958679199
5,cifar10,286.76132659590803,6,3.0,0.0005,16.02288800506592,10.272,8.06255917816162,7.84,1111,48.97030305862427,True,False,,,6,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-42-08,1664163728,298.2421016693115,1685859,soal-7.stanford.edu,171.67.195.137,298.2421016693115,0,6,0.0055727958679199
6,cifar10,334.29204518697225,7,3.0,0.0005,5.55894203163147,11.046,85.20190939941406,10.0,1111,47.75882077217102,True,False,,,7,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-42-55,1664163775,346.00092244148254,1685859,soal-7.stanford.edu,171.67.195.137,346.00092244148254,0,7,0.0055727958679199
7,cifar10,380.6980916510802,8,3.0,0.0005,7.575281105651856,10.34400000076294,2.377781951904297,10.0,1111,46.61562967300415,True,False,,,8,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-43-42,1664163822,392.6165521144867,1685859,soal-7.stanford.edu,171.67.195.137,392.6165521144867,0,8,0.0055727958679199
8,cifar10,427.1343214020599,9,3.0,0.0005,10.482303921432496,10.46800000076294,3.1514715030670164,10.02,1111,46.84837913513184,True,False,,,9,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-44-29,1664163869,439.4649312496185,1685859,soal-7.stanford.edu,171.67.195.137,439.4649312496185,0,9,0.0055727958679199
9,cifar10,474.2106458658818,10,3.0,0.0005,4.78185168548584,10.366,130.54446694335937,10.0,1111,47.31699228286743,True,False,,,10,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-45-16,1664163916,486.781923532486,1685859,soal-7.stanford.edu,171.67.195.137,486.781923532486,0,10,0.0055727958679199
10,cifar10,521.5858436198905,11,3.0,0.0005,10.67665779586792,10.058,15.517031706237791,10.0,1111,47.62395882606506,True,False,,,11,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-46-04,1664163964,534.405882358551,1685859,soal-7.stanford.edu,171.67.195.137,534.405882358551,0,11,0.0055727958679199
11,cifar10,566.5333128347993,12,3.0,0.0005,6.50219378982544,10.41,2.5022553283691407,8.45,1111,45.144306898117065,True,False,,,12,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-46-49,1664164009,579.5501892566681,1685859,soal-7.stanford.edu,171.67.195.137,579.5501892566681,0,12,0.0055727958679199
12,cifar10,613.5139030187856,13,3.0,0.0005,7.6890403140258785,10.392,10.94623893737793,10.0,1111,47.32646417617798,True,False,,,13,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-47-36,1664164056,626.8766534328461,1685859,soal-7.stanford.edu,171.67.195.137,626.8766534328461,0,13,0.0055727958679199
13,cifar10,659.9652804606594,14,3.0,0.0005,7.788214739074707,10.51,7.035879003143311,14.53,1111,46.6876175403595,True,False,,,14,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-48-23,1664164103,673.5642709732056,1685859,soal-7.stanford.edu,171.67.195.137,673.5642709732056,0,14,0.0055727958679199
14,cifar10,705.7617800666485,15,3.0,0.0005,9.25003667137146,10.168,3.925290794754028,8.78,1111,46.00193810462952,True,False,,,15,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-49-09,1664164149,719.5662090778351,1685859,soal-7.stanford.edu,171.67.195.137,719.5662090778351,0,15,0.0055727958679199
15,cifar10,752.331153099658,16,3.0,0.0005,37.40961545562744,10.516000001525878,32.87940606689453,10.0,1111,46.808534145355225,True,False,,,16,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-49-56,1664164196,766.3747432231903,1685859,soal-7.stanford.edu,171.67.195.137,766.3747432231903,0,16,0.0055727958679199
16,cifar10,801.5198162875604,17,3.0,0.0005,4.053016883468628,10.358,3.981884780883789,8.48,1111,49.55468106269837,True,False,,,17,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-50-45,1664164245,815.9294242858887,1685859,soal-7.stanford.edu,171.67.195.137,815.9294242858887,0,17,0.0055727958679199
17,cifar10,850.3271299055777,18,3.0,0.0005,12.319761311187744,10.366,2.617023554611206,11.18,1111,49.02211380004883,True,False,,,18,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-51-34,1664164294,864.9515380859375,1685859,soal-7.stanford.edu,171.67.195.137,864.9515380859375,0,18,0.0055727958679199
18,cifar10,897.9643861106597,19,3.0,0.0005,5.818034416427612,10.128,2.4036600547790528,9.32,1111,47.92268395423889,True,False,,,19,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-52-22,1664164342,912.8742220401764,1685859,soal-7.stanford.edu,171.67.195.137,912.8742220401764,0,19,0.0055727958679199
19,cifar10,945.7711230677088,20,3.0,0.0005,7.190367749481201,10.37600000076294,64.15968088378906,10.0,1111,47.997807025909424,True,False,,,20,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-53-10,1664164390,960.8720290660858,1685859,soal-7.stanford.edu,171.67.195.137,960.8720290660858,0,20,0.0055727958679199
20,cifar10,992.0233025748748,21,3.0,0.0005,8.65452967086792,10.53400000076294,4.037070834350586,10.0,1111,46.45942974090576,True,False,,,21,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-53-57,1664164437,1007.3314588069916,1685859,soal-7.stanford.edu,171.67.195.137,1007.3314588069916,0,21,0.0055727958679199
21,cifar10,1038.063616087893,22,3.0,0.0005,8.603177442016602,10.106,155.58180571289063,9.98,1111,46.2388870716095,True,False,,,22,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-54-43,1664164483,1053.570345878601,1685859,soal-7.stanford.edu,171.67.195.137,1053.570345878601,0,22,0.0055727958679199
22,cifar10,1085.7516829029191,23,3.0,0.0005,5.453260995178223,9.974,405.3951638671875,12.49,1111,47.875739336013794,True,False,,,23,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-55-31,1664164531,1101.4460852146149,1685859,soal-7.stanford.edu,171.67.195.137,1101.4460852146149,0,23,0.0055727958679199
23,cifar10,1130.667108783964,24,3.0,0.0005,10.560995791778565,10.314,8.358350873565675,9.82,1111,45.103386878967285,True,False,,,24,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-56-16,1664164576,1146.5494720935822,1685859,soal-7.stanford.edu,171.67.195.137,1146.5494720935822,0,24,0.0055727958679199
24,cifar10,1176.595746779116,25,3.0,0.0005,20.88702317062378,10.392,2.4254545234680176,10.18,1111,46.13644242286682,True,False,,,25,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-57-02,1664164622,1192.685914516449,1685859,soal-7.stanford.edu,171.67.195.137,1192.685914516449,0,25,0.0055727958679199
25,cifar10,1222.3770558352116,26,3.0,0.0005,7.606001231765747,10.246,3.1805061107635497,9.2,1111,46.00354814529419,True,False,,,26,76d96_00009,bb9a32a167ea4972aafc6fde5cdafd09,2022-09-25_20-57-48,1664164668,1238.6894626617432,1685859,soal-7.stanford.edu,171.67.195.137,1238.6894626617432,0,26,0.0055727958679199
