,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,46.13931048894301,1,0.01,0.0005,1.697167919654846,36.14,1.5627931100845336,43.18,1111,56.51286387443543,True,False,,,1,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-38-06,1664163486,56.51286387443543,1685804,soal-7.stanford.edu,171.67.195.137,56.51286387443543,0,1,0.0048005580902099
1,cifar10,92.8342548350338,2,0.01,0.0005,1.2493158144378662,54.704,1.3037713380813598,53.07,1111,46.93866872787476,True,False,,,2,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-38-53,1664163533,103.45153260231018,1685804,soal-7.stanford.edu,171.67.195.137,103.45153260231018,0,2,0.0048005580902099
2,cifar10,139.4277709070593,3,0.01,0.0005,1.08984566822052,60.834,1.1862860914230346,58.45,1111,46.81735253334045,True,False,,,3,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-39-40,1664163580,150.26888513565063,1685804,soal-7.stanford.edu,171.67.195.137,150.26888513565063,0,3,0.0048005580902099
3,cifar10,188.2608752681408,4,0.01,0.0005,1.0101387100982666,64.11,1.0226270530700683,64.11,1111,49.04879450798035,True,False,,,4,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-40-29,1664163629,199.31767964363095,1685804,soal-7.stanford.edu,171.67.195.137,199.31767964363095,0,4,0.0048005580902099
4,cifar10,237.6565529629588,5,0.01,0.0005,0.9539350175094604,66.322,0.9891917808532716,64.69,1111,49.65710210800171,True,False,,,5,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-41-18,1664163678,248.9747817516327,1685804,soal-7.stanford.edu,171.67.195.137,248.9747817516327,0,5,0.0048005580902099
5,cifar10,284.8664086598437,6,0.01,0.0005,0.9000733747291565,68.15,0.9567628438949584,67.82,1111,47.41651177406311,True,False,,,6,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-42-06,1664163726,296.3912935256958,1685804,soal-7.stanford.edu,171.67.195.137,296.3912935256958,0,6,0.0048005580902099
6,cifar10,332.06133868778124,7,0.01,0.0005,0.8728004957962037,69.376,0.9873143958091736,67.98,1111,47.425307750701904,True,False,,,7,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-42-53,1664163773,343.8166012763977,1685804,soal-7.stanford.edu,171.67.195.137,343.8166012763977,0,7,0.0048005580902099
7,cifar10,378.9002930046991,8,0.01,0.0005,0.8479475141906738,70.396,1.0648095905303956,64.44,1111,47.06751489639282,True,False,,,8,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-43-40,1664163820,390.8841161727905,1685804,soal-7.stanford.edu,171.67.195.137,390.8841161727905,0,8,0.0048005580902099
8,cifar10,425.53052679263055,9,0.01,0.0005,0.8294600813674927,71.024,1.0419943689346314,64.06,1111,46.83269214630127,True,False,,,9,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-44-27,1664163867,437.7168083190918,1685804,soal-7.stanford.edu,171.67.195.137,437.7168083190918,0,9,0.0048005580902099
9,cifar10,472.6716116277967,10,0.01,0.0005,0.8166000944519043,71.782,1.118842840194702,64.07,1111,47.494788646698,True,False,,,10,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-45-15,1664163915,485.2115969657898,1685804,soal-7.stanford.edu,171.67.195.137,485.2115969657898,0,10,0.0048005580902099
10,cifar10,520.7942500647623,11,0.01,0.0005,0.7996948288345337,72.192,1.126317672729492,65.17,1111,48.3285493850708,True,False,,,11,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-46-03,1664163963,533.5401463508606,1685804,soal-7.stanford.edu,171.67.195.137,533.5401463508606,0,11,0.0048005580902099
11,cifar10,567.5639015256893,12,0.01,0.0005,0.7929871765518188,72.366,1.2368642807006835,63.38,1111,47.06251502037048,True,False,,,12,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-46-50,1664164010,580.6026613712311,1685804,soal-7.stanford.edu,171.67.195.137,580.6026613712311,0,12,0.0048005580902099
12,cifar10,614.9994291276671,13,0.01,0.0005,0.7767837829399109,73.134,1.0586800368309022,64.13,1111,47.6341450214386,True,False,,,13,76d96_00004,194f4c2a36d74385a586abaa4644e32e,2022-09-25_20-47-38,1664164058,628.2368063926697,1685804,soal-7.stanford.edu,171.67.195.137,628.2368063926697,0,13,0.0048005580902099
