,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,47.1480079900939,1,0.003,0.0005,1.5032043633651733,44.74600000610352,1.1755674327850345,58.12,1111,57.33682870864868,True,False,,,1,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-38-07,1664163487,57.33682870864868,1685786,soal-7.stanford.edu,171.67.195.137,57.33682870864868,0,1,0.005685806274414
1,cifar10,93.23790869791992,2,0.003,0.0005,1.0259101177597043,63.4,1.175175145339966,61.2,1111,46.64946579933167,True,False,,,2,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-38-53,1664163533,103.98629450798036,1685786,soal-7.stanford.edu,171.67.195.137,103.98629450798036,0,2,0.005685806274414
2,cifar10,141.36666432511993,3,0.003,0.0005,0.8639357657051087,69.558,0.880227341556549,69.89,1111,48.38131880760193,True,False,,,3,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-39-42,1664163582,152.36761331558228,1685786,soal-7.stanford.edu,171.67.195.137,152.36761331558228,0,3,0.005685806274414
3,cifar10,190.1195103710052,4,0.003,0.0005,0.7675324759292602,73.132,0.8784285845756531,70.12,1111,48.97251343727112,True,False,,,4,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-40-31,1664163631,201.3401267528534,1685786,soal-7.stanford.edu,171.67.195.137,201.3401267528534,0,4,0.005685806274414
4,cifar10,242.23804284795187,5,0.003,0.0005,0.700317855834961,75.704,0.7480639301300048,74.27,1111,52.33713483810425,True,False,,,5,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-41-23,1664163683,253.67726159095764,1685786,soal-7.stanford.edu,171.67.195.137,253.67726159095764,0,5,0.005685806274414
5,cifar10,292.68016997212544,6,0.003,0.0005,0.6663783938217163,77.066,0.6989217531204224,76.42,1111,50.67202877998352,True,False,,,6,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-42-14,1664163734,304.3492903709412,1685786,soal-7.stanford.edu,171.67.195.137,304.3492903709412,0,6,0.005685806274414
6,cifar10,341.44336603418924,7,0.003,0.0005,0.6298885275650025,78.326,0.8052710107803345,73.88,1111,48.97880864143372,True,False,,,7,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-43-03,1664163783,353.3280990123749,1685786,soal-7.stanford.edu,171.67.195.137,353.3280990123749,0,7,0.005685806274414
7,cifar10,389.4880667882972,8,0.003,0.0005,0.6049736543655395,79.082,0.8163050073623658,73.02,1111,48.24422454833984,True,False,,,8,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-43-51,1664163831,401.5723235607147,1685786,soal-7.stanford.edu,171.67.195.137,401.5723235607147,0,8,0.005685806274414
8,cifar10,438.2005077663344,9,0.003,0.0005,0.5881413329696655,79.808,0.7093781716346741,76.12,1111,48.94040298461914,True,False,,,9,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-44-40,1664163880,450.51272654533386,1685786,soal-7.stanford.edu,171.67.195.137,450.51272654533386,0,9,0.005685806274414
9,cifar10,488.214254579274,10,0.003,0.0005,0.5752597480201721,80.396,0.7606716361999512,74.46,1111,50.26516652107239,True,False,,,10,76d96_00003,cd197d8c382b4f14a92e8c52eea46ee7,2022-09-25_20-45-30,1664163930,500.7778930664063,1685786,soal-7.stanford.edu,171.67.195.137,500.7778930664063,0,10,0.005685806274414
