,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,46.84457161417231,1,0.001,0.0005,1.62052815864563,40.496,1.3595036155700684,51.25,1111,57.28042936325073,True,False,,,1,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-38-07,1664163487,57.28042936325073,1685783,soal-7.stanford.edu,171.67.195.137,57.28042936325073,0,1,0.0059740543365478
1,cifar10,94.19761459622532,2,0.001,0.0005,1.1191531879806518,59.81400000610351,1.003586071586609,64.35,1111,47.89950346946716,True,False,,,2,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-38-55,1664163535,105.1799328327179,1685783,soal-7.stanford.edu,171.67.195.137,105.1799328327179,0,2,0.0059740543365478
2,cifar10,140.7221423862502,3,0.001,0.0005,0.8986779389572144,68.258,0.8536240113258362,69.96,1111,46.70781350135803,True,False,,,3,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-39-41,1664163581,151.88774633407593,1685783,soal-7.stanford.edu,171.67.195.137,151.88774633407593,0,3,0.0059740543365478
3,cifar10,187.7664510642644,4,0.001,0.0005,0.771436475944519,73.3,0.7863080575942993,73.3,1111,47.22994899749756,True,False,,,4,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-40-28,1664163628,199.1176953315735,1685783,soal-7.stanford.edu,171.67.195.137,199.1176953315735,0,4,0.0059740543365478
4,cifar10,238.223751812242,5,0.001,0.0005,0.6899539695549011,75.978,0.8025542820930481,73.31,1111,50.79655861854553,True,False,,,5,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-41-19,1664163679,249.91425395011905,1685783,soal-7.stanford.edu,171.67.195.137,249.91425395011905,0,5,0.0059740543365478
5,cifar10,286.8898188334424,6,0.001,0.0005,0.6372490637779236,77.876,0.7045083513259888,76.34,1111,48.92088985443115,True,False,,,6,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-42-08,1664163728,298.83514380455017,1685783,soal-7.stanford.edu,171.67.195.137,298.83514380455017,0,6,0.0059740543365478
6,cifar10,334.4345206343569,7,0.001,0.0005,0.5940103221130371,79.352,0.7414661856651306,75.88,1111,47.72105884552002,True,False,,,7,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-42-56,1664163776,346.5562026500702,1685783,soal-7.stanford.edu,171.67.195.137,346.5562026500702,0,7,0.0059740543365478
7,cifar10,381.8097396513913,8,0.001,0.0005,0.5572581018447876,80.68,0.6140482934951782,79.27,1111,47.57550549507141,True,False,,,8,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-43-44,1664163824,394.1317081451416,1685783,soal-7.stanford.edu,171.67.195.137,394.1317081451416,0,8,0.0059740543365478
8,cifar10,429.5826646464411,9,0.001,0.0005,0.5280037751102448,81.902,0.592407527256012,80.48,1111,48.06581115722656,True,False,,,9,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-44-32,1664163872,442.19751930236816,1685783,soal-7.stanford.edu,171.67.195.137,442.19751930236816,0,9,0.0059740543365478
9,cifar10,477.9768881695345,10,0.001,0.0005,0.50503383228302,82.632,0.5541172034263611,81.5,1111,48.66874933242798,True,False,,,10,76d96_00002,35676bdcb3b44c0bb4ddfb20726ff541,2022-09-25_20-45-20,1664163920,490.86626863479614,1685783,soal-7.stanford.edu,171.67.195.137,490.86626863479614,0,10,0.0059740543365478
