,times,train_loss,test_loss,train_acc,test_acc
0,6.315192779991776,0.43811436350591465,0.44604105520419574,0.0,0.0
1,1.320664064027369,0.41994144341738704,0.42730491452166963,0.0,0.0
2,1.3101581893861294,0.40567694778347196,0.41254955223000556,0.0,0.0
3,1.3040255140513182,0.39338544972611045,0.3987728326559196,0.0,0.0
4,1.3307950999587774,0.3858153596209168,0.3908794754684922,0.0,0.0
5,1.3462864952161908,0.3806942847379612,0.38523838716372333,0.0,0.0
6,1.3800502377562225,0.3776878337605719,0.3826685854875419,0.0,0.0
7,1.340104560367763,0.37570455634986105,0.3809420453804756,0.0,0.0
8,1.3454344947822392,0.3741852861257073,0.3794032575555719,0.0,0.0
9,1.370693569071591,0.37283187078116453,0.3782464294233591,0.0,0.0
10,1.4031558739952743,0.37180727574819056,0.3770238410879175,0.0,0.0
11,1.4198318370617926,0.37071693540783696,0.37571213705198003,0.0,0.0
12,1.4177904608659446,0.3698954820976956,0.3750187358385084,0.0,0.0
13,1.3986513949930668,0.36891017047698227,0.37387901287657355,0.0,0.0
14,1.407667410094291,0.3681357903876846,0.3733434286616828,0.0,0.0
15,1.4433664227835834,0.36747072177008383,0.3728983499883411,0.0,0.0
16,1.4211233551613986,0.3671584867375549,0.37270958375750823,0.0,0.0
17,1.435079396236688,0.3668592360257504,0.37243976293694636,0.0,0.0
18,1.4064764278009534,0.3664690578270393,0.3722230065148988,0.0,0.0
19,1.4021984138526022,0.366083772804073,0.3717207876575894,0.0,0.0
20,1.380098802037537,0.36574313198550146,0.3714639809890237,0.0,0.0
21,1.3873366406187415,0.36545055854471753,0.3713255822913959,0.0,0.0
22,1.3835856639780104,0.3652183951718559,0.37110494362844865,0.0,0.0
23,1.3952152160927653,0.36497551803041484,0.3711332621922146,0.0,0.0
24,1.3691804590635002,0.36475638282420614,0.3711980998327601,0.0,0.0
25,1.3327662982046604,0.36454313284398715,0.3709466854633747,0.0,0.0
26,1.354891243390739,0.3643790679171392,0.3707933188713458,0.0,0.0
27,1.3859050427563488,0.3642925336290993,0.3708532442628603,0.0,0.0
28,1.379678727593273,0.3641847937344348,0.37083308006826987,0.0,0.0
29,1.387479413766414,0.3640463350075365,0.3708336215272683,0.0,0.0
30,1.3707191096618772,0.3640238051454302,0.3708488769999634,0.0,0.0
31,1.373535590711981,0.36393331432781606,0.3708315728793045,0.0,0.0
32,1.3672803123481572,0.36385378699481813,0.3708997473294353,0.0,0.0
33,1.3595574479550123,0.36377195533382134,0.3708709989705892,0.0,0.0
34,1.405364952981472,0.363698643194984,0.37085070312882534,0.0,0.0
35,1.6392149599269032,0.3636347083052319,0.370808679371478,0.0,0.0
36,1.365822452120483,0.3635799612116343,0.3707649762750749,0.0,0.0
37,1.3658479088917375,0.36355262368723734,0.37077202775809165,0.0,0.0
38,1.3858232791535556,0.3635054177824538,0.37078800171244547,0.0,0.0
39,1.4065226428210735,0.36345542221089266,0.3708097183362601,0.0,0.0
