,times,train_loss,test_loss,train_acc,test_acc
0,0.7362362281419337,0.6198136335235638,0.625685623832967,50.96490166588875,46.25224726870419
1,0.8663415722548962,0.5534222431763498,0.5527217531434246,62.395053618453275,57.72368966947863
2,0.7395361037924886,0.4942957657939915,0.4977968228684664,70.39834966953055,66.60212971926427
3,1.311867939773947,0.4612716572099756,0.47172097971001026,73.65060706115557,69.86585534504218
4,0.7569223823957145,0.42492723345007083,0.437446223796045,76.93052362265978,73.82796293735306
5,0.878117439802736,0.40316088304434156,0.4212573770693845,78.61600428717134,75.39759369381828
6,0.9308980447240174,0.3684660526479093,0.388966830274029,81.1600716833486,78.90333287235514
7,0.8336196881718934,0.35143495050903795,0.37392916001703147,82.94351190784886,80.92933204259438
8,0.8092644377611578,0.33506230674311127,0.35753486766636683,84.0055087846676,82.17397317106901
9,0.9259172920137644,0.31946879644259474,0.3447719774222181,84.93381967373705,83.05213663393721
10,0.9570508082397282,0.29574964644604346,0.3220971062349445,86.40494177168507,84.60102337159452
11,0.9253862258046865,0.2857578728894308,0.31400256337176136,86.98405564103007,84.96750103720095
12,0.9203291810117662,0.26786806531660623,0.2973408430512374,87.96422747362294,85.84566450006915
13,0.9305530828423798,0.2531992142630841,0.2852537079119481,88.82339043799448,86.91052413220855
14,0.9594114227220416,0.2439657403807875,0.2782536034798027,89.43995943321751,87.3599778730466
15,0.8316035838797688,0.2327101249362235,0.2704896952233392,89.96894105715653,87.83017563269257
16,0.9463637568987906,0.22235980129737706,0.2627463262374841,90.45989132251168,88.27962937353064
17,2.3402432431466877,0.21604916043620923,0.25718080943334215,90.79641122270817,88.64610703913705
18,2.0080286231823266,0.20939136602870653,0.2509065219596263,91.16174275819547,88.97801134006362
19,0.9092812519520521,0.20307894810954868,0.2440286571011221,91.51093977791992,89.37906237034989
20,1.073332675267011,0.1973006766639217,0.23980110399856555,91.83766372211754,89.71788134421242
21,0.919014825951308,0.1913531833244555,0.23623025348933044,92.11079802467428,90.0221269533951
22,1.027185974176973,0.18406603628733087,0.22995905367773797,92.47785825827903,90.29871387083391
23,0.49991136603057384,0.1802624049103547,0.22652596348925685,92.61961150390974,90.31254321670585
24,1.031886707060039,0.1752168237466674,0.22254463756413803,92.83742746670815,90.57530078827271
25,0.9977698121219873,0.17043306629567376,0.21771993568113046,93.10537567491255,90.7205089199281
26,1.04634052189067,0.1662390963185795,0.21473999787036374,93.32492033582842,90.96252247268704
27,0.9187333849258721,0.16120532783308023,0.21043846692528417,93.60900305979567,91.10773060434241
28,1.0381962512619793,0.1570791986126181,0.20548155739015045,93.80492217977309,91.42580555939705
29,0.913350208196789,0.15315514845068487,0.19997412631074996,93.9829780858702,91.72313649564376
30,0.8674285467714071,0.14790984402482427,0.19629361015566688,94.22672452043034,92.0135527589545
31,0.7318678172305226,0.14054214969455875,0.19063443385080947,94.59320852132926,92.31088369520121
32,1.0110361687839031,0.13583878161586738,0.18619303081854668,94.84732714459408,92.50449453740838
33,0.9879769263789058,0.13217655267264533,0.18459057241397675,95.02768798151446,92.60129995851196
34,0.9996586800552905,0.12919867757768716,0.18362454820037788,95.14639191891253,92.72576407135942
35,0.8605958130210638,0.1263800228994951,0.18105530783555057,95.29333125889559,92.822569492463
36,0.9944091681391001,0.12227413256924932,0.17922645324576333,95.44949032217171,93.00235098879823
37,0.5584185430780053,0.12006662235009818,0.17807770657480812,95.56934672498141,93.00235098879823
38,0.9894879250787199,0.11692044195495138,0.1760667195268528,95.69842285108419,93.06458304522197
39,1.1684022229164839,0.11478781497798275,0.17440238015694792,95.81770302118808,93.10607108283779
