,times,train_loss,test_loss,train_acc,test_acc
0,137.98449837975204,1381897.2090387212,1375897.7598790603,0.0,0.0
1,140.29531139088795,656623.1346281004,672184.0304739937,0.0,0.0
2,136.01296831900254,387055.59526772355,383794.18586275785,0.0,0.0
3,135.40327616408467,229299.5845437609,224837.1076367303,0.0,0.0
4,134.41931232297793,151849.19548245295,149657.14619005276,0.0,0.0
5,134.12228539725766,106117.20780248617,104556.66307056858,0.0,0.0
6,136.20274584786966,71523.9803350732,71409.62792936576,0.0,0.0
7,133.94488044735044,46547.10221504793,45216.334597145906,0.0,0.0
8,133.88568519521505,36234.79582872171,35047.81992378639,0.0,0.0
9,133.73314550099894,25369.209224007467,24556.228224907707,0.0,0.0
10,147.31110331974924,20752.028338308006,20329.519513143743,0.0,0.0
11,137.76750065991655,16253.529954753003,15923.039662762685,0.0,0.0
12,137.68890751199797,14490.8944469782,14304.8076444256,0.0,0.0
13,142.86932528670877,11851.0350720708,11646.670850971126,0.0,0.0
14,146.5386682827957,10083.227243180781,9785.8540426565,0.0,0.0
15,141.0631138519384,8927.570663433191,8731.686257874624,0.0,0.0
16,138.21659958502278,8019.048812847487,7861.133979997614,0.0,0.0
17,133.6258308957331,7121.446377216377,6965.753386526779,0.0,0.0
18,134.6326880888082,6321.412445867463,6204.342323263867,0.0,0.0
19,133.7087420206517,5820.902933012522,5743.0021967290395,0.0,0.0
20,134.73389142705128,5230.076229294064,5140.356951156171,0.0,0.0
21,136.88522214302793,4744.258512867983,4663.910919433283,0.0,0.0
22,135.4176776940003,4315.431116408335,4246.099455118216,0.0,0.0
23,135.61976877693087,3976.591064299355,3918.3202369469177,0.0,0.0
24,137.63879415625706,3751.0470690299608,3691.859704875381,0.0,0.0
25,135.46089411899447,3510.0495452172295,3469.2475927979845,0.0,0.0
26,135.31955346884206,3282.937321928416,3234.8564877636177,0.0,0.0
27,134.7860124129802,3116.807447735147,3070.9462247015204,0.0,0.0
28,132.6451094406657,3004.127461982821,2976.236552884374,0.0,0.0
29,136.95052045071498,2847.752436647227,2810.9724993095906,0.0,0.0
30,135.58679778221995,2679.423758222406,2645.4040306415914,0.0,0.0
31,136.28357403492555,2578.2145327436433,2544.749364723828,0.0,0.0
32,135.5945779774338,2453.774965584745,2418.7813749072766,0.0,0.0
33,134.28307769913226,2404.800401799288,2368.3289854405666,0.0,0.0
34,134.4353305301629,2250.972596939045,2227.0095142251894,0.0,0.0
35,132.94958946621045,2204.327963129276,2190.371972185658,0.0,0.0
36,136.8531437930651,2070.9231608425935,2046.0851399969818,0.0,0.0
37,136.31275573093444,2010.541825848671,1992.402380428473,0.0,0.0
38,136.83758787298575,1913.8245050698054,1891.0544002708293,0.0,0.0
39,134.52615920221433,1833.8943592196556,1811.4962936581915,0.0,0.0
