,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,92.02473590988666,1,0.01,0.05,1.7940444041442871,33.676,1.5991447937011718,41.77,1111,101.90302968025208,True,False,,,1,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-26-55,1664141215,101.90302968025208,1548424,soal-7.stanford.edu,171.67.195.137,101.90302968025208,0,1,0.0060667991638183
1,cifar10,139.99135712673888,2,0.01,0.05,1.310280992164612,52.31,1.291364695739746,53.31,1111,48.18962168693543,True,False,,,2,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-27-43,1664141263,150.0926513671875,1548424,soal-7.stanford.edu,171.67.195.137,150.0926513671875,0,2,0.0060667991638183
2,cifar10,228.7769563877955,3,0.01,0.05,0.9789826821517944,65.124,1.2533761163711548,57.67,1111,88.98337006568909,True,False,,,3,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-29-12,1664141352,239.0760214328766,1548424,soal-7.stanford.edu,171.67.195.137,239.0760214328766,0,3,0.0060667991638183
3,cifar10,277.295056251809,4,0.01,0.05,0.8216472589874267,71.276,1.0329681230545045,64.54,1111,48.79093241691589,True,False,,,4,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-30-00,1664141400,287.8669538497925,1548424,soal-7.stanford.edu,171.67.195.137,287.8669538497925,0,4,0.0060667991638183
4,cifar10,363.1668045148253,5,0.01,0.05,0.7247490095901489,74.688,0.8208441168785096,72.43,1111,86.05608081817627,True,False,,,5,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-31-27,1664141487,373.9230346679688,1548424,soal-7.stanford.edu,171.67.195.137,373.9230346679688,0,5,0.0060667991638183
5,cifar10,411.8208016278222,6,0.01,0.05,0.6694779527282715,76.788,1.0167289273262023,67.16,1111,48.83706545829773,True,False,,,6,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-32-15,1664141535,422.7601001262665,1548424,soal-7.stanford.edu,171.67.195.137,422.7601001262665,0,6,0.0060667991638183
6,cifar10,498.73233635979705,7,0.01,0.05,0.6301965171623229,78.262,0.7469038783550263,75.36,1111,87.12436437606812,True,False,,,7,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-33-42,1664141622,509.8844645023346,1548424,soal-7.stanford.edu,171.67.195.137,509.8844645023346,0,7,0.0060667991638183
7,cifar10,547.2298949537799,8,0.01,0.05,0.6001298488235474,79.23,1.1948045678138732,63.34,1111,48.69451570510864,True,False,,,8,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-34-31,1664141671,558.5789802074432,1548424,soal-7.stanford.edu,171.67.195.137,558.5789802074432,0,8,0.0060667991638183
8,cifar10,632.706012273673,9,0.01,0.05,0.5807871647071838,80.018,0.7849473672866821,74.34,1111,85.6445665359497,True,False,,,9,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-35-57,1664141757,644.223546743393,1548424,soal-7.stanford.edu,171.67.195.137,644.223546743393,0,9,0.0060667991638183
9,cifar10,679.1473803196568,10,0.01,0.05,0.5547401884460449,80.982,0.8596453311920166,72.57,1111,46.64531207084656,True,False,,,10,818e3_00004,4eb40358f3874786a6e62ccd2bd1d5ce,2022-09-25_14-36-43,1664141803,690.8688588142395,1548424,soal-7.stanford.edu,171.67.195.137,690.8688588142395,0,10,0.0060667991638183
