,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,94.48869362310506,1,3.0,0.0001666666666666,1.8029050249099727,32.826,2.117257721710205,33.46,1111,101.71089816093443,True,False,,,1,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-26-59,1664141219,101.71089816093443,1548785,soal-7.stanford.edu,171.67.195.137,101.71089816093443,0,1,0.0046639442443847
1,cifar10,141.93139084498398,2,3.0,0.0001666666666666,1.2554715005493164,54.138,1.3528998076438905,55.03,1111,47.657360553741455,True,False,,,2,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-27-46,1664141266,149.3682587146759,1548785,soal-7.stanford.edu,171.67.195.137,149.3682587146759,0,2,0.0046639442443847
2,cifar10,237.0017469539307,3,3.0,0.0001666666666666,0.9467341708374024,66.282,1.174584999847412,61.54,1111,95.29351949691772,True,False,,,3,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-29-22,1664141362,244.66177821159363,1548785,soal-7.stanford.edu,171.67.195.137,244.66177821159363,0,3,0.0046639442443847
3,cifar10,285.7622991479002,4,3.0,0.0001666666666666,0.792670271949768,72.286,1.002334287643433,65.87,1111,48.9415066242218,True,False,,,4,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-30-11,1664141411,293.60328483581543,1548785,soal-7.stanford.edu,171.67.195.137,293.60328483581543,0,4,0.0046639442443847
4,cifar10,379.7432302797679,5,3.0,0.0001666666666666,0.7078032576751709,75.6,0.8073115909576416,73.35,1111,94.15327906608582,True,False,,,5,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-31-45,1664141505,387.7565639019013,1548785,soal-7.stanford.edu,171.67.195.137,387.7565639019013,0,5,0.0046639442443847
5,cifar10,428.0511846039444,6,3.0,0.0001666666666666,0.6532258013916016,77.424,0.7614851709365845,74.45,1111,48.48807692527771,True,False,,,6,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-32-33,1664141553,436.24464082717896,1548785,soal-7.stanford.edu,171.67.195.137,436.24464082717896,0,6,0.0046639442443847
6,cifar10,514.0337463768665,7,3.0,0.0001666666666666,0.6175265901756286,78.688,0.7884512167453765,74.17,1111,86.16353154182434,True,False,,,7,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-33-59,1664141639,522.4081723690033,1548785,soal-7.stanford.edu,171.67.195.137,522.4081723690033,0,7,0.0046639442443847
7,cifar10,562.31214967696,8,3.0,0.0001666666666666,0.5888238919258117,79.874,0.8182124730110168,73.56,1111,48.46016263961792,True,False,,,8,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-34-48,1664141688,570.8683350086212,1548785,soal-7.stanford.edu,171.67.195.137,570.8683350086212,0,8,0.0046639442443847
8,cifar10,647.5116774649359,9,3.0,0.0001666666666666,0.5673028382873535,80.498,0.7751276895523072,73.55,1111,85.42405223846436,True,False,,,9,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-36-13,1664141773,656.2923872470856,1548785,soal-7.stanford.edu,171.67.195.137,656.2923872470856,0,9,0.0046639442443847
9,cifar10,695.9143376729917,10,3.0,0.0001666666666666,0.5507235505104064,81.164,0.7042158072471618,76.47,1111,48.60210585594177,True,False,,,10,818e3_00009,6eb7aa28f8584d14ab19eb1206800b42,2022-09-25_14-37-02,1664141822,704.8944931030273,1548785,soal-7.stanford.edu,171.67.195.137,704.8944931030273,0,10,0.0046639442443847
