,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,94.59140822081828,1,0.003,0.1666666666666666,1.7812863174057008,33.836,1.8527296728134155,32.79,1111,103.6877224445343,True,False,,,1,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-26-56,1664141216,103.6877224445343,1548391,soal-7.stanford.edu,171.67.195.137,103.6877224445343,0,1,0.0053715705871582
1,cifar10,140.05259612877853,2,0.003,0.1666666666666666,1.2714272399711608,53.684,1.1962713451385498,57.85,1111,45.7093071937561,True,False,,,2,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-27-42,1664141262,149.3970296382904,1548391,soal-7.stanford.edu,171.67.195.137,149.3970296382904,0,2,0.0053715705871582
2,cifar10,232.1037931877654,3,0.003,0.1666666666666666,0.948183491706848,66.45,1.3308080938339233,58.38,1111,92.24563837051392,True,False,,,3,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-29-14,1664141354,241.64266800880432,1548391,soal-7.stanford.edu,171.67.195.137,241.64266800880432,0,3,0.0053715705871582
3,cifar10,278.4842294037808,4,0.003,0.1666666666666666,0.8087084201431275,71.502,0.9991869882583618,66.83,1111,46.54493546485901,True,False,,,4,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-30-01,1664141401,288.18760347366333,1548391,soal-7.stanford.edu,171.67.195.137,288.18760347366333,0,4,0.0053715705871582
4,cifar10,363.89187424769625,5,0.003,0.1666666666666666,0.7218784733963013,74.834,1.2189972499847412,63.32,1111,85.5994462966919,True,False,,,5,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-31-26,1664141486,373.7870497703552,1548391,soal-7.stanford.edu,171.67.195.137,373.7870497703552,0,5,0.0053715705871582
5,cifar10,410.4056382868439,6,0.003,0.1666666666666666,0.6754310291481018,76.528,0.8339957994461059,71.32,1111,46.696537733078,True,False,,,6,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-32-13,1664141533,420.4835875034332,1548391,soal-7.stanford.edu,171.67.195.137,420.4835875034332,0,6,0.0053715705871582
6,cifar10,490.7227621707134,7,0.003,0.1666666666666666,0.633586041431427,78.188,0.8553733568191528,71.24,1111,80.52558183670044,True,False,,,7,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-33-34,1664141614,501.00916934013367,1548391,soal-7.stanford.edu,171.67.195.137,501.00916934013367,0,7,0.0053715705871582
7,cifar10,536.4270900716074,8,0.003,0.1666666666666666,0.6044471475791932,79.254,1.4552792280197144,61.95,1111,45.88086676597595,True,False,,,8,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-34-19,1664141659,546.8900361061096,1548391,soal-7.stanford.edu,171.67.195.137,546.8900361061096,0,8,0.0053715705871582
8,cifar10,611.2761291034985,9,0.003,0.1666666666666666,0.5872144792175293,79.696,0.6889047384262085,76.07,1111,75.24240303039551,True,False,,,9,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-35-35,1664141735,622.1324391365051,1548391,soal-7.stanford.edu,171.67.195.137,622.1324391365051,0,9,0.0053715705871582
9,cifar10,657.3156095354352,10,0.003,0.1666666666666666,0.5609253762817383,80.674,0.7707104900360108,74.26,1111,46.23818683624268,True,False,,,10,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-36-21,1664141781,668.3706259727478,1548391,soal-7.stanford.edu,171.67.195.137,668.3706259727478,0,10,0.0053715705871582
10,cifar10,733.1234185365029,11,0.003,0.1666666666666666,0.5426704993820191,81.384,0.8661688005447388,71.26,1111,76.0035150051117,True,False,,,11,818e3_00003,ba2fac35518a43178a5ac2b53f2cec73,2022-09-25_14-37-37,1664141857,744.3741409778595,1548391,soal-7.stanford.edu,171.67.195.137,744.3741409778595,0,11,0.0053715705871582
