,times,train_loss,test_loss,train_acc,test_acc,eta
0,22.88964391918853,,,0.0,0.0,7.742636826811272
1,23.949286293704063,,,0.0,0.0,7.742636826811272
2,22.054519893135875,,,0.0,0.0,7.742636826811272
3,23.55416011577472,,,0.0,0.0,7.742636826811272
4,22.884586952161044,,,0.0,0.0,7.742636826811272
5,23.323508425150067,,,0.0,0.0,7.742636826811272
6,22.34913599304855,,,0.0,0.0,7.742636826811272
7,29.0509484577924,,,0.0,0.0,7.742636826811272
8,23.16288839885965,,,0.0,0.0,7.742636826811272
9,32.563607655931264,,,0.0,0.0,7.742636826811272
10,26.047568374779075,,,0.0,0.0,7.742636826811272
11,24.59591530682519,,,0.0,0.0,7.742636826811272
12,25.39382225414738,,,0.0,0.0,7.742636826811272
13,25.725321864243597,,,0.0,0.0,7.742636826811272
14,35.49320074822754,,,0.0,0.0,7.742636826811272
15,32.28684807987884,,,0.0,0.0,7.742636826811272
16,30.65669419011101,,,0.0,0.0,7.742636826811272
17,31.73893673485145,,,0.0,0.0,7.742636826811272
18,28.937689104583114,,,0.0,0.0,7.742636826811272
19,24.956293415743858,,,0.0,0.0,7.742636826811272
