,times,train_loss,test_loss,train_acc,test_acc
0,4.558799608144909,0.44847878649817885,0.4569254458976612,0.0,0.0
1,1.7398252319544554,0.4234861695537657,0.43027379108313873,0.0,0.0
2,1.3621524111367762,0.40658623809354677,0.41315385649527536,0.0,0.0
3,1.3866473599337041,0.3955565663638685,0.4018207612076945,0.0,0.0
4,1.448537141084671,0.3903420118619074,0.3965888518258207,0.0,0.0
5,1.3845692672766745,0.3867795005028126,0.3926509001995911,0.0,0.0
6,1.404666816815734,0.384525458864941,0.39009131500550054,0.0,0.0
7,1.4260713569819927,0.3831117697583194,0.3889483010902573,0.0,0.0
8,1.3675880604423583,0.38176974345503933,0.38774947282363614,0.0,0.0
9,1.3563741841353476,0.38068018203163595,0.3870982932087468,0.0,0.0
10,1.3084066892042756,0.37984242627467796,0.3861955447727122,0.0,0.0
11,1.2929771011695266,0.37913998976507507,0.3857146748289901,0.0,0.0
12,1.3385826316662133,0.3784256486197781,0.38517271840381634,0.0,0.0
13,1.3107243343256414,0.3779787209198379,0.3849875624440291,0.0,0.0
14,1.3054170152172446,0.37764103944446553,0.3846756821388937,0.0,0.0
15,1.2918416927568614,0.3773339063093409,0.384639219106046,0.0,0.0
16,1.2809113818220794,0.3770234531045728,0.3848083881874896,0.0,0.0
17,1.3105925931595266,0.3767689238744472,0.3846863952613723,0.0,0.0
18,1.337916124612093,0.37660626660457375,0.38462241220757487,0.0,0.0
19,1.29706651577726,0.37646551808098616,0.3845330160766959,0.0,0.0
20,1.3249331526458263,0.37632226865304547,0.3844958113669601,0.0,0.0
21,1.295216241851449,0.37623309214821915,0.38448428449704525,0.0,0.0
22,1.3027784652076662,0.37614319419284703,0.3844732276890927,0.0,0.0
23,1.3476289832033217,0.37607472330112857,0.38444553720622215,0.0,0.0
24,1.3019067863933742,0.37599620447270793,0.3844218282770098,0.0,0.0
25,1.2772974418476224,0.3759374197682083,0.3844602707297247,0.0,0.0
26,1.2894523781724274,0.3758906232146658,0.3844742659415209,0.0,0.0
27,1.3096771817654371,0.37584677458934623,0.3844888625703655,0.0,0.0
28,1.342005291953683,0.3758083062132263,0.3845553741651499,0.0,0.0
29,1.37688789376989,0.37577315365281005,0.38458492935011035,0.0,0.0
30,1.4096528748050332,0.3757536394329391,0.3846108767464559,0.0,0.0
31,1.4380331099964678,0.3757361480152259,0.38462026302268576,0.0,0.0
32,1.3545098672620952,0.37570517926132097,0.38467659925129843,0.0,0.0
33,1.3653164762072265,0.375680806974035,0.3846617932615826,0.0,0.0
34,1.3422625381499529,0.3756630259832743,0.3846509867167688,0.0,0.0
35,1.335239719133824,0.37564417359447827,0.3845962934038434,0.0,0.0
36,1.2853021482005715,0.37563032089021314,0.384624055202693,0.0,0.0
37,1.3109187791123986,0.37561741684585676,0.38461460151266674,0.0,0.0
38,1.2962313294410706,0.3756023269150144,0.38462999532377484,0.0,0.0
39,1.2854510969482362,0.3755945110823709,0.38459343927085965,0.0,0.0
