,times,train_loss,test_loss,train_acc,test_acc
0,58.618141398299485,1003.9451635398754,980.6472391221763,0.0,0.0
1,9.944971054792404,157.75167503544822,155.6939204932614,0.0,0.0
2,10.016241630073637,75.94929422385599,75.65953355759963,0.0,0.0
3,9.528685841709375,57.30239412182737,57.48196455716295,0.0,0.0
4,9.898648282047361,52.74210373552662,52.69365273409432,0.0,0.0
5,9.742761569097638,51.11825358232808,51.22721839467541,0.0,0.0
6,9.90400503994897,50.43598203817209,50.65275338967017,0.0,0.0
7,10.350212255027145,50.10488452755122,50.41552694604104,0.0,0.0
8,10.108822505921125,49.930285046132795,50.23155490157096,0.0,0.0
9,9.962834143079817,49.82617484775659,50.19309181725459,0.0,0.0
10,9.93439112836495,49.77016885892067,50.20268372617186,0.0,0.0
11,10.06741077080369,49.73271495994371,50.164062476620025,0.0,0.0
12,9.2653977307491,49.70751519018508,50.14354163083921,0.0,0.0
13,9.0692955753766,49.6883993629323,50.12218513032241,0.0,0.0
14,8.72349198628217,49.674559725697655,50.092794014466755,0.0,0.0
15,8.95354573102668,49.664245855600136,50.08353827195277,0.0,0.0
16,9.18664796417579,49.65639957259383,50.08623446583905,0.0,0.0
17,9.409351009875536,49.65001094567503,50.081999230972144,0.0,0.0
18,9.719763900153339,49.64573985455851,50.082812637904915,0.0,0.0
19,9.745037553831935,49.642233618919306,50.08198976932807,0.0,0.0
20,9.107678583823144,49.63957673943049,50.073680637320024,0.0,0.0
21,9.468528592027724,49.63743983473844,50.06559744959001,0.0,0.0
22,8.74696011794731,49.635859331448984,50.06687782272154,0.0,0.0
23,9.541292127687484,49.63461746771717,50.06315715451915,0.0,0.0
24,9.46770022297278,49.63368477104302,50.06448784926798,0.0,0.0
25,9.698740064166486,49.63292316297547,50.067295105650125,0.0,0.0
26,9.75179648771882,49.632330823523354,50.066412283339034,0.0,0.0
27,9.419191924855113,49.63185903665191,50.06283958493152,0.0,0.0
28,9.493787928018719,49.63148840539276,50.060692479050985,0.0,0.0
29,9.815105569083244,49.631217829342205,50.061222963324646,0.0,0.0
30,9.138227513059974,49.63099611186578,50.060063208790616,0.0,0.0
31,9.462848330847919,49.63081976389823,50.05870299526891,0.0,0.0
32,9.14442617399618,49.63068761917368,50.05950437220547,0.0,0.0
33,9.407410001847893,49.630588022458625,50.05987110347738,0.0,0.0
34,9.30076616210863,49.630507270010895,50.060744884331875,0.0,0.0
35,9.611619258765131,49.63044576545256,50.05926133214694,0.0,0.0
36,9.575803549960256,49.63039536762916,50.05906645614357,0.0,0.0
37,9.2152044409886,49.63035816551358,50.058531208259524,0.0,0.0
38,9.120015803724527,49.63032807539059,50.05740212073397,0.0,0.0
39,8.944625140167773,49.63030650186769,50.05710272473265,0.0,0.0
