,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.2904141331091523,0.32264565434513093,0.31757555147842637,90.24285714285715,90.49955834723721,0.05166198660059535
1,0.3076820629648864,0.3328151112050156,0.3284139599365925,90.24285714285715,90.49955834723721,0.05166198660059535
2,0.31997415237128735,0.3220388860462016,0.3169005043828527,90.24285714285715,90.49955834723721,0.05166198660059535
3,0.31929470924660563,0.3209645618991388,0.3156764874478871,90.24285714285715,90.49955834723721,0.05166198660059535
4,0.3224681532010436,0.32014718866398073,0.3146869542021402,90.24285714285715,90.49955834723721,0.05166198660059535
5,0.31513459980487823,0.3198919007871616,0.3143422670968293,90.24285714285715,90.49955834723721,0.05166198660059535
6,0.3154416950419545,0.31978218852528706,0.31417180283070134,90.24285714285715,90.49955834723721,0.05166198660059535
7,0.3073092559352517,0.3197396833121747,0.31409184951017216,90.24285714285715,90.49955834723721,0.05166198660059535
8,0.30773657420650125,0.3197223724314151,0.3140506466824648,90.24285714285715,90.49955834723721,0.05166198660059535
9,0.3084155898541212,0.3197152578375709,0.3140284245193814,90.24285714285715,90.49955834723721,0.05166198660059535
10,0.3116544960066676,0.31971219399885964,0.31401575837115625,90.24285714285715,90.49955834723721,0.05166198660059535
11,0.30780121916905046,0.3197107583318527,0.31400822682606,90.24285714285715,90.49955834723721,0.05166198660059535
12,0.30697101494297385,0.3197099746089494,0.3140035631542243,90.24285714285715,90.49955834723721,0.05166198660059535
13,0.306725881062448,0.3197094526497528,0.314000564637745,90.24285714285715,90.49955834723721,0.05166198660059535
14,0.29923966713249683,0.3197090360031196,0.3139985630278946,90.24285714285715,90.49955834723721,0.05166198660059535
15,0.2983771590515971,0.3197086616545076,0.31399716825903373,90.24285714285715,90.49955834723721,0.05166198660059535
16,0.32021663105115294,0.31970830432026676,0.3139961485498607,90.24285714285715,90.49955834723721,0.05166198660059535
17,0.3190448097884655,0.31970795383423634,0.31399536304958675,90.24285714285715,90.49955834723721,0.05166198660059535
18,0.3011199878528714,0.3197076061012131,0.31399472417590296,90.24285714285715,90.49955834723721,0.05166198660059535
19,0.28769909031689167,0.3197072594787219,0.3139941778643151,90.24285714285715,90.49955834723721,0.05166198660059535
20,0.2916368739679456,0.3197069133043731,0.31399368993848653,90.24285714285715,90.49955834723721,0.05166198660059535
21,0.2885608160868287,0.3197065673121244,0.3139932389682305,90.24285714285715,90.49955834723721,0.05166198660059535
22,0.30555783212184906,0.3197062213947681,0.31399281136427304,90.24285714285715,90.49955834723721,0.05166198660059535
23,0.3054815293289721,0.3197058755093259,0.3139923985754517,90.24285714285715,90.49955834723721,0.05166198660059535
24,0.346881995908916,0.31970552963847226,0.3139919951819694,90.24285714285715,90.49955834723721,0.05166198660059535
25,0.3073551692068577,0.3197051837752218,0.31399159774448326,90.24285714285715,90.49955834723721,0.05166198660059535
26,0.3921975251287222,0.31970483791677196,0.3139912040713955,90.24285714285715,90.49955834723721,0.05166198660059535
27,0.3086636569350958,0.3197044920620047,0.31399081283860336,90.24285714285715,90.49955834723721,0.05166198660059535
28,0.30831840401515365,0.31970414621045035,0.31399042308514696,90.24285714285715,90.49955834723721,0.05166198660059535
29,0.3221226101741195,0.3197038003619395,0.3139900342967463,90.24285714285715,90.49955834723721,0.05166198660059535
30,0.3219750812277198,0.3197034545163929,0.31398964614452585,90.24285714285715,90.49955834723721,0.05166198660059535
31,0.322354210074991,0.31970310867378354,0.313989258363753,90.24285714285715,90.49955834723721,0.05166198660059535
32,0.3267085198312998,0.3197027628340963,0.31398887083639176,90.24285714285715,90.49955834723721,0.05166198660059535
33,0.32725869165733457,0.3197024169973252,0.3139884834749249,90.24285714285715,90.49955834723721,0.05166198660059535
34,0.3072905410081148,0.31970207116348226,0.31398809619753487,90.24285714285715,90.49955834723721,0.05166198660059535
35,0.30577300768345594,0.3197017253325465,0.31398770900785256,90.24285714285715,90.49955834723721,0.05166198660059535
36,0.3062610891647637,0.3197013795045318,0.3139873218371811,90.24285714285715,90.49955834723721,0.05166198660059535
37,0.3062559668906033,0.31970103367943015,0.3139869347090438,90.24285714285715,90.49955834723721,0.05166198660059535
38,0.30599126359447837,0.3197006878572472,0.31398654759234024,90.24285714285715,90.49955834723721,0.05166198660059535
39,0.29711126536130905,0.3197003420379762,0.3139861604853205,90.24285714285715,90.49955834723721,0.05166198660059535
