,times,train_loss,test_loss,train_acc,test_acc,eta
0,14.601537011098117,17.22054120519425,17.25065355920131,54.26008888888889,54.1172,111.30237608828492
1,14.130297757219523,17.43356345306492,17.449421043652016,54.57924444444444,54.4352,111.30237608828492
2,14.107093721162528,1.9568171003162789,1.9312967677916817,74.37384444444444,74.3846,111.30237608828492
3,14.243110192008317,2.8093715322259993,2.7770497193646766,75.47391111111111,75.505,111.30237608828492
4,14.396797196939588,2.8044988624040195,2.7694210454289276,75.78377777777777,75.8314,111.30237608828492
5,14.665692506823689,5.715457292088056,5.6656674988153375,55.62897777777778,55.7828,111.30237608828492
6,14.512747928965837,8.42201694858486,8.360767647828528,49.86642222222222,50.0278,111.30237608828492
7,14.692026538774371,2.291548186613823,2.252047968089448,73.36137777777778,73.485,111.30237608828492
8,14.571592983789742,3.1858665758827454,3.141738806467032,66.89544444444445,67.0676,111.30237608828492
9,14.770086201839149,5.3395970436843365,5.303151574117994,69.76295555555555,69.721,111.30237608828492
10,14.496623767074198,2.2466906064557066,2.2051048592567972,77.91437777777777,77.977,111.30237608828492
11,14.424288542941213,2.962861317753363,2.9201148903125014,75.79742222222222,75.8286,111.30237608828492
12,14.684518907219172,7.568457354950719,7.504483210021702,51.21448888888889,51.369,111.30237608828492
13,14.347877664957196,2.341140295489883,2.2968461592349043,72.97617777777778,73.15520000000001,111.30237608828492
14,14.508736405987293,2.7014706220529447,2.6549589532902984,70.1999111111111,70.3834,111.30237608828492
15,14.623664953745902,8.652383481399514,8.622075411040276,64.33353333333334,64.2714,111.30237608828492
16,14.576158384326845,6.488475537427281,6.45239188133015,67.65017777777777,67.6,111.30237608828492
17,14.737086102366447,7.464419421845591,7.39860574116156,51.26904444444445,51.4236,111.30237608828492
18,14.746353276073933,10.274190845296047,10.246315034561883,62.427822222222225,62.382,111.30237608828492
19,15.054021027870476,1.9298284080443415,1.8849570619687146,76.95666666666666,76.964,111.30237608828492
20,14.606404659803957,4.2602894139740055,4.205753485780431,61.190422222222224,61.3434,111.30237608828492
21,15.004513730760664,3.5832763168492856,3.5308298851041138,64.56962222222222,64.749,111.30237608828492
22,14.666556409094483,1.9034812839282091,1.8575078285915831,77.29735555555555,77.2996,111.30237608828492
23,14.75938364630565,5.313395984777284,5.270832564758849,69.96186666666667,69.9044,111.30237608828492
24,14.5660321242176,5.269964450629092,5.226756307341716,70.07751111111111,70.0216,111.30237608828492
25,14.354716162662953,2.5046990644963114,2.4551795051689784,71.59213333333334,71.7876,111.30237608828492
26,14.6121896780096,7.259556713589602,7.191405154028815,51.58002222222222,51.7244,111.30237608828492
27,14.573466102126986,7.959945108863241,7.889463682034031,50.2652,50.378,111.30237608828492
28,14.424442717339844,2.289602653944343,2.240174470004152,73.36946666666667,73.5486,111.30237608828492
29,14.30785408988595,6.354411520203341,6.313451256870655,67.98302222222222,67.9268,111.30237608828492
30,14.57867896091193,2.038217724328413,1.9893313599492977,75.70937777777777,75.7936,111.30237608828492
31,14.688146593980491,7.405600379691519,7.335573760517167,51.229977777777776,51.361,111.30237608828492
32,15.226897802669555,5.222306055603045,5.160326350613679,57.20351111111111,57.3502,111.30237608828492
33,15.167896897066385,6.733314303725585,6.692404186442142,67.32853333333333,67.283,111.30237608828492
34,15.411436984781176,4.896097569206415,4.848448788639232,70.92606666666667,70.885,111.30237608828492
35,15.231771692633629,5.210626622647897,5.147869190712045,57.212022222222224,57.349,111.30237608828492
36,15.481810125987977,7.986778115346144,7.914008174209046,50.13386666666667,50.2522,111.30237608828492
37,15.026365266181529,3.151720241806671,3.0962165412207763,67.082,67.2448,111.30237608828492
38,14.969579001422971,1.845614731089858,1.7946359067434114,78.49988888888889,78.498,111.30237608828492
39,15.171627190895379,4.579930151376038,4.5187248303609975,59.72193333333333,59.8624,111.30237608828492
