,times,train_loss,test_loss,train_acc,test_acc
0,42.87382058613002,820929.0181686954,807972.9221025439,0.0,0.0
1,12.329959264956415,538499.9679429877,522346.6847271252,0.0,0.0
2,12.62490619206801,423816.11813885253,414928.0224912512,0.0,0.0
3,13.172747520264238,365710.03035362257,353789.0719377395,0.0,0.0
4,14.073065254837275,331035.1479118146,317494.1834417094,0.0,0.0
5,14.317946103867143,306900.1249752523,293908.62964982673,0.0,0.0
6,12.019479063339531,291296.405283477,277061.3998905153,0.0,0.0
7,13.001735343132168,278969.6120837377,264810.7509664051,0.0,0.0
8,10.88196274312213,270190.8160112513,254794.7691018719,0.0,0.0
9,9.139280796982348,263137.9948062855,247891.9867372013,0.0,0.0
10,9.711046843789518,257575.7054023095,242528.5230683739,0.0,0.0
11,10.198469336144626,251992.23136993396,237028.06553806862,0.0,0.0
12,13.283425674773753,247272.29162899143,232338.51783105917,0.0,0.0
13,10.64894076064229,243592.40237629204,227966.49265402457,0.0,0.0
14,12.411406789906323,239426.40665975751,223714.7236052115,0.0,0.0
15,12.850745050236583,235313.83277683472,218205.98751251327,0.0,0.0
16,10.838746414985508,231588.5963383345,213677.0489452977,0.0,0.0
17,10.224757800810039,227907.71113696063,209130.5968113454,0.0,0.0
18,10.914098028559238,224584.8933863792,205136.31974153963,0.0,0.0
19,14.513031878042966,220789.85574669612,199871.09040283505,0.0,0.0
20,12.920579215977341,217384.46384392708,195712.59029293808,0.0,0.0
21,11.838877351023257,214026.88722879675,191465.4385947276,0.0,0.0
22,13.175505684223026,210952.08964076455,187590.57355987892,0.0,0.0
23,13.710819512140006,206763.95993663804,182493.33851689586,0.0,0.0
24,11.322363688144833,203255.62859920843,177918.95612048163,0.0,0.0
25,10.51251323800534,199500.570047114,172914.33634134356,0.0,0.0
26,10.797423408832401,195421.6334404116,167660.60320223763,0.0,0.0
27,11.268752248957753,191600.4334162906,163302.51804215333,0.0,0.0
28,12.326437856070697,187180.24351132667,157846.3370325522,0.0,0.0
29,10.821139345876873,182439.35593107913,152386.67539486953,0.0,0.0
30,10.875633121933788,177688.08608436468,146837.35633904889,0.0,0.0
31,10.47343520540744,172183.4330127,140075.5077128156,0.0,0.0
32,10.209227208979428,166596.13482102173,133311.12428197308,0.0,0.0
33,11.927036888897419,161053.48272428502,127111.60011781349,0.0,0.0
34,11.857351106125861,154202.7133296889,119272.96058194996,0.0,0.0
35,11.383379832841456,146946.8780481838,111938.20109062968,0.0,0.0
36,11.08070630999282,140461.35767959728,105543.17838261597,0.0,0.0
37,13.247354110237211,133230.32269466325,99256.02743031985,0.0,0.0
38,11.809855800122023,126291.54446539827,93275.3937149544,0.0,0.0
39,11.05233948584646,119536.43635612496,87017.90181121764,0.0,0.0
