,times,train_loss,test_loss,train_acc,test_acc
0,30.68186500808224,843509.2756142812,835233.0139772189,0.0,0.0
1,11.85972537426278,497881.04669184826,495879.41248536814,0.0,0.0
2,10.349720581900328,385559.1420600225,381060.5395349999,0.0,0.0
3,13.43585635209456,304353.9712335481,299835.74169617624,0.0,0.0
4,12.089759557042271,259580.9003949417,253648.25599815958,0.0,0.0
5,12.312613844871521,229349.67939225424,222242.16070074998,0.0,0.0
6,10.803777793888003,207339.47364111373,200690.95778227248,0.0,0.0
7,11.138940864242613,189930.91759241067,183560.7682502229,0.0,0.0
8,10.900457596872002,178749.53650541452,172403.25234768103,0.0,0.0
9,10.102010804694146,168412.28131101714,162319.1011170038,0.0,0.0
10,10.15247345296666,160230.9106974064,153113.60794949374,0.0,0.0
11,10.306564959697425,155353.1232234976,147462.14041285406,0.0,0.0
12,10.773982259910554,150525.5812679752,142597.11227538643,0.0,0.0
13,11.458970366977155,146603.69005145383,138697.77217968248,0.0,0.0
14,11.67432303307578,143288.35485862757,135511.1873466602,0.0,0.0
15,11.96922902110964,140191.5281868403,132132.0846240543,0.0,0.0
16,11.84776241471991,137885.71903599042,129812.22857948899,0.0,0.0
17,11.501910547725856,135372.71498538225,127137.02325324556,0.0,0.0
18,10.760413406416774,133457.1517868427,125377.94063267013,0.0,0.0
19,10.083502853289247,131903.71236660075,123811.24270600449,0.0,0.0
20,9.586557481903583,130392.30645034248,122446.34020636577,0.0,0.0
21,9.527117589954287,128834.49958753167,120431.90850820635,0.0,0.0
22,10.172190317884088,127751.20741886094,118997.53282969563,0.0,0.0
23,12.26143291266635,126685.92485274796,117885.88120077379,0.0,0.0
24,11.545396102126688,125671.21646649919,116762.09986194927,0.0,0.0
25,12.209423146676272,124727.42042591596,115677.67868755166,0.0,0.0
26,13.899577680043876,123860.21718118225,114638.2668409249,0.0,0.0
27,13.60110665904358,122942.48176469503,113408.43676277921,0.0,0.0
28,12.081983665004373,122149.79027303286,112755.37235148798,0.0,0.0
29,12.164451176300645,121426.76445639163,111897.36222147923,0.0,0.0
30,11.054816185031086,120719.1243046744,110892.59214723295,0.0,0.0
31,11.160645913798362,120057.14954790342,110182.93543472809,0.0,0.0
32,11.64629088388756,119400.36805087028,109475.59113880144,0.0,0.0
33,13.487909498624504,119036.28550362885,108932.15001997477,0.0,0.0
34,12.36515342304483,118450.71060026933,108047.38178808233,0.0,0.0
35,11.811939227860421,117803.13261644369,107244.52156491004,0.0,0.0
36,11.970894708298147,117336.91147639329,106658.89899906771,0.0,0.0
37,10.739100778941065,116859.69049564477,106113.46054931075,0.0,0.0
38,10.330431585200131,116340.62645856413,105457.0333756783,0.0,0.0
39,11.48037916701287,115877.41142509786,104693.90424345447,0.0,0.0
