,times,train_loss,test_loss,train_acc,test_acc
0,24.6775265452452,0.22729817992854726,0.1800026403183416,0.0,0.0
1,1.0910211862064898,0.13744770456739847,0.13484970548378047,0.0,0.0
2,1.0818274328485131,0.12556243043738446,0.1287770008037804,0.0,0.0
3,1.0837274543009698,0.11044670801322513,0.1263166776118796,0.0,0.0
4,1.0912229507230222,0.10491563332865553,0.12316085038367719,0.0,0.0
5,1.093865999020636,0.10237535207395898,0.12197666595095877,0.0,0.0
6,1.0777790220454335,0.09986339619813124,0.12196560641814606,0.0,0.0
7,1.096321051940322,0.09929859621477297,0.11825638748386486,0.0,0.0
8,1.0859755268320441,0.09903916421040822,0.1214855000653534,0.0,0.0
9,1.1016729921102524,0.09796474943235405,0.12006240962064024,0.0,0.0
10,1.112808350007981,0.09745228787013127,0.11931245930072573,0.0,0.0
11,1.1294363113120198,0.09729497314302146,0.11897456046667763,0.0,0.0
12,1.0851063169538975,0.09708971379931822,0.11840598208940144,0.0,0.0
13,1.0802175467833877,0.09697087669529633,0.11796425622419995,0.0,0.0
14,1.0826732660643756,0.09684505442428563,0.11619659127210358,0.0,0.0
15,1.0881901197135448,0.09681661939179079,0.11720016659915006,0.0,0.0
16,1.0830271006561816,0.09666709922264648,0.11627181503296904,0.0,0.0
17,1.0925110601820052,0.0964931953815134,0.11522221308335022,0.0,0.0
18,1.1291328631341457,0.0962394613927035,0.11393561990267984,0.0,0.0
19,1.0995421460829675,0.09580228126851625,0.11272168899055987,0.0,0.0
20,1.0802261689677835,0.09576502951527714,0.1113697100212354,0.0,0.0
21,1.0888173221610487,0.09494685145732751,0.1112373014378255,0.0,0.0
22,1.0857771541923285,0.09309380098779742,0.10970381415492543,0.0,0.0
23,1.0907860109582543,0.0896851144225287,0.109472606995223,0.0,0.0
24,1.082276004832238,0.0870940286968703,0.11022024920963648,0.0,0.0
25,1.09622460603714,0.08327557728659962,0.1117128371036316,0.0,0.0
26,1.08636134583503,0.08294424578916632,0.10841465222784112,0.0,0.0
27,1.081606024876237,0.07751506834048798,0.11337563299774212,0.0,0.0
28,1.0779774310067296,0.07538279501279703,0.11389650215119428,0.0,0.0
29,1.0890692337416112,0.07096371708615185,0.11673776341434293,0.0,0.0
30,1.0826591616496444,0.06962041841805147,0.11689489768510827,0.0,0.0
31,1.0794213800691068,0.06777303461940822,0.11662621759780094,0.0,0.0
32,1.082971837837249,0.06723181427783868,0.11551616922664419,0.0,0.0
33,1.092928680125624,0.06719281261304348,0.11694524155534633,0.0,0.0
34,1.0777715668082237,0.06618483396367049,0.11575240907218211,0.0,0.0
35,1.0824948423542082,0.06568629957903627,0.11494997240180706,0.0,0.0
36,1.0865257401019335,0.06550323902201671,0.11436138070714043,0.0,0.0
37,1.0897629223763943,0.06542122168569481,0.1140342811779299,0.0,0.0
38,1.0766277508810163,0.06535268040862537,0.11311697399992132,0.0,0.0
39,1.0875200126320124,0.06534639321258354,0.11358369878713584,0.0,0.0
