,times,train_loss,test_loss,train_acc,test_acc
0,249.28623752575368,0.7449720733073154,0.30345557358927433,0.0,0.0
1,1.2801008741371334,0.6017767892196384,0.22801965835071702,0.0,0.0
2,1.270085935946554,0.570274959767124,0.20569436502160426,0.0,0.0
3,1.3824179572984576,0.5399402356431515,0.20337272244652768,0.0,0.0
4,1.252096361014992,0.5262645114883443,0.20188506187720734,0.0,0.0
5,1.2411696682684124,0.503502603257088,0.19278202217901827,0.0,0.0
6,1.246952023357153,0.47472155653465675,0.1832970546787354,0.0,0.0
7,1.2377990521490574,0.44312455864606604,0.17214343133261037,0.0,0.0
8,1.2289095898158848,0.38932051023818004,0.16093224748843762,0.0,0.0
9,1.243064028210938,0.320779438485421,0.1391502280065703,0.0,0.0
10,1.235721412114799,0.24735737126375734,0.12285423215504303,0.0,0.0
11,1.2259980039671063,0.19718981808876448,0.11077716973063927,0.0,0.0
12,1.2357226451858878,0.16459703217615834,0.10586922158734037,0.0,0.0
13,1.2412781356833875,0.1315974339151617,0.10295278118369029,0.0,0.0
14,1.2380998977459967,0.11521988731036767,0.10486698398195426,0.0,0.0
15,1.2267255950719118,0.1030213391258747,0.10189878940908459,0.0,0.0
16,1.2387468460947275,0.0993093518548947,0.11305784947734732,0.0,0.0
17,1.2308162990957499,0.09228017029116345,0.11041175130399247,0.0,0.0
18,1.2312607262283564,0.08797330840095063,0.11373971433290715,0.0,0.0
19,1.227372428867966,0.08574447313608476,0.11572764212763861,0.0,0.0
20,1.2527043679729104,0.0843049457437196,0.11705263366197252,0.0,0.0
21,1.3252178058028221,0.08290129298212454,0.11752641020595964,0.0,0.0
22,1.225395387969911,0.0809194601178185,0.11711307510633337,0.0,0.0
23,1.2530241450294852,0.07781077986704157,0.1157937832988822,0.0,0.0
24,1.2444291068241,0.07385610552245425,0.11313385146564807,0.0,0.0
25,1.2412198153324425,0.07058578094359214,0.1108951041897176,0.0,0.0
26,1.243830299936235,0.06851701545504939,0.11151913739441686,0.0,0.0
27,1.23899299884215,0.0679633202117748,0.1084148873468297,0.0,0.0
28,1.23402476683259,0.06725064384339215,0.11155675012996696,0.0,0.0
29,1.2292319498956203,0.06684651327693739,0.11065673469016908,0.0,0.0
30,1.2383315456099808,0.0664390376371782,0.11174204524251627,0.0,0.0
31,1.237516151741147,0.06627709517824679,0.11192440005777446,0.0,0.0
32,1.2300217291340232,0.0661222142174631,0.1125838626517158,0.0,0.0
33,1.2380930008366704,0.06604034104636441,0.11296020008561032,0.0,0.0
34,1.2363556642085314,0.06600222385327466,0.11320239643791985,0.0,0.0
35,1.2268319237045944,0.06594168565347937,0.113528433685035,0.0,0.0
36,1.237093762960285,0.06587702609595987,0.11374680286529666,0.0,0.0
37,1.2496297331526875,0.0658147403710311,0.11377939519427732,0.0,0.0
38,1.2404222222976387,0.06575293107648786,0.1137411178103268,0.0,0.0
39,1.2314956868067384,0.06561138701634546,0.11350363516475467,0.0,0.0
