,times,train_loss,test_loss,train_acc,test_acc
0,40.246833003591746,123700.53604377538,123730.57150777335,0.0,0.0
1,10.533184605184942,4882.024538884457,4775.327365756832,0.0,0.0
2,9.774689866229892,877.6254472745328,875.2250140788757,0.0,0.0
3,9.896483482792974,280.92578596254845,274.16893037534345,0.0,0.0
4,10.212448763195425,171.3835334348181,167.4979471741494,0.0,0.0
5,10.640633655246347,109.53007817705209,105.35006781708341,0.0,0.0
6,10.857115070335567,88.74365186660243,85.52476479450604,0.0,0.0
7,9.162087937816978,77.8980410785185,75.35662098304148,0.0,0.0
8,10.720728357788175,71.84790059125727,69.83581551211306,0.0,0.0
9,10.396583660971373,67.8933326277672,66.1045428487087,0.0,0.0
10,11.090888306032866,64.34480699649849,62.775093072259686,0.0,0.0
11,10.535810504108667,62.15765145077314,60.77694171156392,0.0,0.0
12,9.718782206065953,60.66392007638311,59.367519252519045,0.0,0.0
13,9.360342748928815,59.49424708999417,58.13541800871795,0.0,0.0
14,9.803166462108493,58.26550293183014,57.186632925105776,0.0,0.0
15,10.125686103012413,56.82347300786285,56.12732590407684,0.0,0.0
16,10.759337343275547,55.93969350242683,55.1559330723286,0.0,0.0
17,11.437375095207244,55.37738177094473,54.63664911086217,0.0,0.0
18,12.344953811727464,54.979686297743854,54.402767204855905,0.0,0.0
19,12.641475162934512,54.545669958856,54.145071522720606,0.0,0.0
20,11.174518117681146,54.09400503703466,53.63185162933922,0.0,0.0
21,10.866368650924414,53.6700863958416,53.28142083516303,0.0,0.0
22,11.27840219764039,53.33987052698624,52.909636385199065,0.0,0.0
23,10.921973390039057,53.05769942746339,52.64428713626345,0.0,0.0
24,10.332229453139007,52.780597351504134,52.43232462461717,0.0,0.0
25,10.472411848604679,52.4931326003313,52.247322140361796,0.0,0.0
26,9.62402377417311,52.30795058348815,52.186417104218386,0.0,0.0
27,10.86345774307847,52.188786014386764,52.11898086193006,0.0,0.0
28,10.900465825106949,52.0345109184853,51.92226106685774,0.0,0.0
29,10.549902104306966,51.842069199071666,51.72943920384311,0.0,0.0
30,11.117963459342718,51.68844647288901,51.639616293627576,0.0,0.0
31,11.591541960835457,51.54121952323091,51.55947984167994,0.0,0.0
32,11.782979937270284,51.39316415255214,51.46341999909039,0.0,0.0
33,11.204723208211362,51.28306517696349,51.34543655053408,0.0,0.0
34,10.23357331380248,51.24838013641448,51.302705820335234,0.0,0.0
35,9.922318945173174,51.12830731158317,51.19413915915649,0.0,0.0
36,10.19394077733159,51.04529470068533,51.07448723617374,0.0,0.0
37,10.164043882861733,50.98497468348375,51.059235187559864,0.0,0.0
38,11.329314495436847,50.897189221713724,51.005223175340774,0.0,0.0
39,11.551876058802009,50.86472166596519,51.00041263870724,0.0,0.0
