,times,train_loss,test_loss,train_acc,test_acc
0,149.8568093648646,2.117127859609804,0.5423586026700931,0.0,0.0
1,148.41028823214583,0.297136567741168,0.18454886288719613,0.0,0.0
2,140.55293532507494,0.14936397810257615,0.11771440475070255,0.0,0.0
3,151.90313308383338,0.1419327186763201,0.12621201138225982,0.0,0.0
4,150.7177686591167,0.14143379019354702,0.12397424519723464,0.0,0.0
5,152.78904541698284,0.14140518982895947,0.12452158483584612,0.0,0.0
6,148.62521624495275,0.14140338087062088,0.12437321255028673,0.0,0.0
7,150.62875563208945,0.1414032475288583,0.12441069800684346,0.0,0.0
8,138.03670743107796,0.1414032393996582,0.1244021170712305,0.0,0.0
9,55.95736214402132,0.14140323888829207,0.12440431706272564,0.0,0.0
10,57.881554656196386,0.14140323885321746,0.12440385325978097,0.0,0.0
11,48.03746002097614,0.14140323885115277,0.12440393241986208,0.0,0.0
12,48.148597192019224,0.14140323885103762,0.12440390746931373,0.0,0.0
13,48.036084135994315,0.14140323885103045,0.12440391038325967,0.0,0.0
14,47.989063530927524,0.14140323885102998,0.12440390974723502,0.0,0.0
15,48.89258546801284,0.14140323885102998,0.12440390974723502,0.0,0.0
16,49.225810947827995,0.14140323885102998,0.12440390974723504,0.0,0.0
17,48.111467787995934,0.14140323885102998,0.12440390982146793,0.0,0.0
18,48.738568579778075,0.14140323885102998,0.12440390982146972,0.0,0.0
19,48.658699471037835,0.14140323885102998,0.1244039098214703,0.0,0.0
20,48.473518471000716,0.14140323885102998,0.12440390982155254,0.0,0.0
21,49.025121183134615,0.14140323885102998,0.12440390982155251,0.0,0.0
22,48.73693092097528,0.14140323885102998,0.12440390982155251,0.0,0.0
23,49.06416203803383,0.14140323885102998,0.12440390982155251,0.0,0.0
24,49.04499380895868,0.14140323885102998,0.12440390982155262,0.0,0.0
25,48.1964941942133,0.14140323885102998,0.12440390982216336,0.0,0.0
26,47.98118610307574,0.14140323885102998,0.12440390982217459,0.0,0.0
27,48.05509267980233,0.14140323885102998,0.12440390982222728,0.0,0.0
28,47.700000748969615,0.14140323885102998,0.12440390982320869,0.0,0.0
29,48.195809732191265,0.14140323885102998,0.12440390982320869,0.0,0.0
30,48.151354575995356,0.14140323885102998,0.12440390982320884,0.0,0.0
31,48.404402632964775,0.14140323885102998,0.12440390982320884,0.0,0.0
32,48.259833791991696,0.14140323885102998,0.1244039098232088,0.0,0.0
33,49.30654310807586,0.14140323885102998,0.12440390982320884,0.0,0.0
34,48.58648205688223,0.14140323885102998,0.12440390982320884,0.0,0.0
35,48.1016827612184,0.14140323885102998,0.12440390982321052,0.0,0.0
36,49.123916832963005,0.14140323885102998,0.12440390982321059,0.0,0.0
37,47.72780390991829,0.14140323885102998,0.12440390984127546,0.0,0.0
38,48.04481373913586,0.14140323885102998,0.12440390984127558,0.0,0.0
39,48.35932736401446,0.14140323885102998,0.12440390984137299,0.0,0.0
