,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,8.499091765843332,1,0.0003,1.6666666666666667,0.2750119446298655,88.26056452718888,0.3010835783034179,86.80275246991889,1111,13.772568702697754,True,False,,,1,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-19-24,1665109164,13.772568702697754,3921415,soal-6.stanford.edu,171.67.195.136,13.772568702697754,0,1,0.0046610832214355
1,miniboone,13.498138960916547,2,0.0003,1.6666666666666667,0.2411373660421349,89.64930658820448,0.2568221243223471,89.03625110521662,1111,5.183868885040283,True,False,,,2,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-19-29,1665109169,18.95643758773804,3921415,soal-6.stanford.edu,171.67.195.136,18.95643758773804,0,2,0.0046610832214355
2,miniboone,19.663412881083783,3,0.0003,1.6666666666666667,0.2239456774817795,90.55847612823068,0.2300920213806433,90.08188213585515,1111,6.384497404098511,True,False,,,3,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-19-36,1665109176,25.340934991836548,3921415,soal-6.stanford.edu,171.67.195.136,25.340934991836548,0,3,0.0046610832214355
3,miniboone,25.19756514998153,4,0.0003,1.6666666666666667,0.2206446349533747,90.7391567527002,0.226986298779163,90.13954561180948,1111,5.735236406326294,True,False,,,4,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-19-41,1665109181,31.07617139816284,3921415,soal-6.stanford.edu,171.67.195.136,31.07617139816284,0,4,0.0046610832214355
4,miniboone,31.524403114803132,5,0.0003,1.6666666666666667,0.2168973694248266,90.80643146332794,0.2239304275739515,90.35097835697536,1111,6.467678070068359,True,False,,,5,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-19-48,1665109188,37.5438494682312,3921415,soal-6.stanford.edu,171.67.195.136,37.5438494682312,0,5,0.0046610832214355
5,miniboone,37.03202706109733,6,0.0003,1.6666666666666667,0.215278476875796,91.0217105062475,0.222633359782555,90.41248606465996,1111,5.941382884979248,True,False,,,6,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-19-54,1665109194,43.48523235321045,3921415,soal-6.stanford.edu,171.67.195.136,43.48523235321045,0,6,0.0046610832214355
6,miniboone,43.28560785017908,7,0.0003,1.6666666666666667,0.2106929928733997,91.13703856652565,0.2336586339746714,89.98962057432821,1111,6.45480227470398,True,False,,,7,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-20-00,1665109200,49.94003462791443,3921415,soal-6.stanford.edu,171.67.195.136,49.94003462791443,0,7,0.0046610832214355
7,miniboone,48.17696148296818,8,0.0003,1.6666666666666667,0.2105563309540692,91.15241563866306,0.2158200559915727,90.53934571175952,1111,5.184228181838989,True,False,,,8,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-20-05,1665109205,55.12426280975342,3921415,soal-6.stanford.edu,171.67.195.136,55.12426280975342,0,8,0.0046610832214355
8,miniboone,54.48786179115996,9,0.0003,1.6666666666666667,0.2095281088613762,91.18220872236805,0.2197979543184375,90.50474762618693,1111,6.5202507972717285,True,False,,,9,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-20-12,1665109212,61.64451360702515,3921415,soal-6.stanford.edu,171.67.195.136,61.64451360702515,0,9,0.0046610832214355
9,miniboone,59.675957177300006,10,0.0003,1.6666666666666667,0.2097282091797247,91.16971484220552,0.2106785921595667,90.93530157997924,1111,5.36601185798645,True,False,,,10,679e3_00001,05f2b022926b4763a2a4a00da66764ec,2022-10-06_19-20-17,1665109217,67.0105254650116,3921415,soal-6.stanford.edu,171.67.195.136,67.0105254650116,0,10,0.0046610832214355
