,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,5.138143961317837,1,0.1,0.005,0.2748640530690907,88.26536986853307,0.3482877813156183,86.75277745742514,1111,13.3586003780365,True,False,,,1,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-19-28,1665109168,13.3586003780365,3921685,soal-6.stanford.edu,171.67.195.136,13.3586003780365,0,1,0.0076653957366943
1,miniboone,9.263120632153004,2,0.1,0.005,0.2433282926901635,89.53493959509534,0.2389862650381498,89.4898704493907,1111,4.451433181762695,True,False,,,2,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-19-33,1665109173,17.810033559799194,3921685,soal-6.stanford.edu,171.67.195.136,17.810033559799194,0,2,0.0076653957366943
2,miniboone,14.738028407096865,3,0.1,0.005,0.2258355106423288,90.42392672457284,0.2313091139304561,89.93195709837389,1111,6.172407150268555,True,False,,,3,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-19-39,1665109179,23.98244071006775,3921685,soal-6.stanford.edu,171.67.195.136,23.98244071006775,0,3,0.0076653957366943
3,miniboone,19.45214046444744,4,0.1,0.005,0.2229998951171302,90.627672961098,0.2310743182811642,89.88967054934072,1111,4.914377212524414,True,False,,,4,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-19-44,1665109184,28.896817922592163,3921685,soal-6.stanford.edu,171.67.195.136,28.896817922592163,0,4,0.0076653957366943
4,miniboone,25.028027737513185,5,0.1,0.005,0.218874474552154,90.72089647942244,0.2274013932159774,90.18183216084266,1111,5.945809841156006,True,False,,,5,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-19-50,1665109190,34.84262776374817,3921685,soal-6.stanford.edu,171.67.195.136,34.84262776374817,0,5,0.0076653957366943
5,miniboone,29.703721908852454,6,0.1,0.005,0.2186077200606322,90.8189253335918,0.2308670826737743,89.93195709837389,1111,4.848179817199707,True,False,,,6,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-19-55,1665109195,39.69080758094788,3921685,soal-6.stanford.edu,171.67.195.136,39.69080758094788,0,6,0.0076653957366943
6,miniboone,35.082189408596605,7,0.1,0.005,0.2145301851501293,90.9669296776154,0.2279663027156019,90.1357013800792,1111,5.714689254760742,True,False,,,7,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-00,1665109200,45.40549683570862,3921685,soal-6.stanford.edu,171.67.195.136,45.40549683570862,0,7,0.0076653957366943
7,miniboone,39.74055193550885,8,0.1,0.005,0.2135694045867948,91.0015280931325,0.2199515954455679,90.36635528389652,1111,4.818582773208618,True,False,,,8,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-05,1665109205,50.22407960891724,3921685,soal-6.stanford.edu,171.67.195.136,50.22407960891724,0,8,0.0076653957366943
8,miniboone,44.90030077379197,9,0.1,0.005,0.2136552279652516,90.9698128780225,0.2262741213013743,90.14723407527006,1111,5.683611869812012,True,False,,,9,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-11,1665109211,55.90769147872925,3921685,soal-6.stanford.edu,171.67.195.136,55.90769147872925,0,9,0.0076653957366943
9,miniboone,48.77273342991248,10,0.1,0.005,0.2132252798257303,90.98230674425356,0.2134825146676475,90.83150732326143,1111,4.143110513687134,True,False,,,10,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-15,1665109215,60.05080199241638,3921685,soal-6.stanford.edu,171.67.195.136,60.05080199241638,0,10,0.0076653957366943
10,miniboone,54.47876399802044,11,0.1,0.005,0.2044793733276386,91.4887891470744,0.2163186513254951,90.61623034636528,1111,5.883316993713379,True,False,,,11,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-21,1665109221,65.93411898612976,3921685,soal-6.stanford.edu,171.67.195.136,65.93411898612976,0,11,0.0076653957366943
11,miniboone,58.93749409774318,12,0.1,0.005,0.199231524885029,91.75404368901364,0.2058036968038096,91.37354399723216,1111,4.636200428009033,True,False,,,12,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-25,1665109225,70.5703194141388,3921685,soal-6.stanford.edu,171.67.195.136,70.5703194141388,0,12,0.0076653957366943
12,miniboone,64.7353994497098,13,0.1,0.005,0.1953459231100784,91.9366464511207,0.2010085456105076,91.6618613770038,1111,5.960016250610352,True,False,,,13,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-31,1665109231,76.53033566474915,3921685,soal-6.stanford.edu,171.67.195.136,76.53033566474915,0,13,0.0076653957366943
13,miniboone,70.08732229471207,14,0.1,0.005,0.191723683596945,92.08849506601996,0.1941329745011328,91.77334409718218,1111,5.522171497344971,True,False,,,14,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-37,1665109237,82.05250716209412,3921685,soal-6.stanford.edu,171.67.195.136,82.05250716209412,0,14,0.0076653957366943
14,miniboone,76.24099594773725,15,0.1,0.005,0.1870412322701801,92.28647489256544,0.1922714068127472,91.94633452504516,1111,6.350930690765381,True,False,,,15,679e3_00006,87537723aac24eaa9092fdf007d57c37,2022-10-06_19-20-43,1665109243,88.4034378528595,3921685,soal-6.stanford.edu,171.67.195.136,88.4034378528595,0,15,0.0076653957366943
