,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,6.716827591415495,1,0.003,0.1666666666666666,0.2745438049864862,88.26440880136408,0.297147882921067,86.96036597086072,1111,15.181970834732056,True,False,,,1,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-19-30,1665109170,15.181970834732056,3921664,soal-6.stanford.edu,171.67.195.136,15.181970834732056,0,1,0.004345417022705
1,miniboone,12.152826472651212,2,0.003,0.1666666666666666,0.2410472480152925,89.64450124942663,0.2387728268978839,89.55906662053589,1111,5.663459777832031,True,False,,,2,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-19-36,1665109176,20.845430612564087,3921664,soal-6.stanford.edu,171.67.195.136,20.845430612564087,0,2,0.004345417022705
2,miniboone,18.3262287247926,3,0.003,0.1666666666666666,0.2236510222719133,90.49696782941568,0.2298619297686751,90.12801291661862,1111,6.346889495849609,True,False,,,3,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-19-42,1665109182,27.192320108413696,3921664,soal-6.stanford.edu,171.67.195.136,27.192320108413696,0,3,0.004345417022705
3,miniboone,23.24746531574056,4,0.003,0.1666666666666666,0.2207794660465639,90.76510556626278,0.2277760829969714,90.07034944066429,1111,5.070871353149414,True,False,,,4,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-19-47,1665109187,32.26319146156311,3921664,soal-6.stanford.edu,171.67.195.136,32.26319146156311,0,4,0.004345417022705
4,miniboone,29.421819288749248,5,0.003,0.1666666666666666,0.2164300912034969,90.87851149806882,0.224500701124132,90.31638027140276,1111,6.578005790710449,True,False,,,5,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-19-54,1665109194,38.84119725227356,3921664,soal-6.stanford.edu,171.67.195.136,38.84119725227356,0,5,0.004345417022705
5,miniboone,35.08362877275795,6,0.003,0.1666666666666666,0.2161668830555834,90.98999528673808,0.2272593841261436,90.1626110021912,1111,5.916856050491333,True,False,,,6,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-20-00,1665109200,44.75805330276489,3921664,soal-6.stanford.edu,171.67.195.136,44.75805330276489,0,6,0.004345417022705
6,miniboone,41.535839597694576,7,0.003,0.1666666666666666,0.2113810465275548,91.10340121854412,0.2287478650766609,90.08957059931572,1111,6.623584508895874,True,False,,,7,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-20-06,1665109206,51.38163781166077,3921664,soal-6.stanford.edu,171.67.195.136,51.38163781166077,0,7,0.004345417022705
7,miniboone,47.123742394614965,8,0.003,0.1666666666666666,0.2114331481872662,91.14664923564916,0.2178946933534549,90.48937069926576,1111,5.741952419281006,True,False,,,8,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-20-12,1665109212,57.12359023094177,3921664,soal-6.stanford.edu,171.67.195.136,57.12359023094177,0,8,0.004345417022705
8,miniboone,52.73433222668245,9,0.003,0.1666666666666666,0.2144903722591291,91.05054251471792,0.2223375703434454,90.51628032137778,1111,5.810774564743042,True,False,,,9,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-20-18,1665109218,62.934364795684814,3921664,soal-6.stanford.edu,171.67.195.136,62.934364795684814,0,9,0.004345417022705
9,miniboone,58.21751946071163,10,0.003,0.1666666666666666,0.2110237140169852,91.10532334738282,0.2128516111696339,90.75846692038596,1111,5.698972463607788,True,False,,,10,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-20-23,1665109223,68.6333372592926,3921664,soal-6.stanford.edu,171.67.195.136,68.6333372592926,0,10,0.004345417022705
10,miniboone,64.58723968779668,11,0.003,0.1666666666666666,0.2034002906041899,91.58489585847356,0.2140272075623046,90.78153231076767,1111,6.573041200637817,True,False,,,11,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-20-30,1665109230,75.20637845993042,3921664,soal-6.stanford.edu,171.67.195.136,75.20637845993042,0,11,0.004345417022705
11,miniboone,69.98650377662852,12,0.003,0.1666666666666666,0.1973926128287362,91.85111147051477,0.2040119517352696,91.39660938761388,1111,5.635679244995117,True,False,,,12,679e3_00003,8eb1b768e19a460e9b4cf18f93119270,2022-10-06_19-20-36,1665109236,80.84205770492554,3921664,soal-6.stanford.edu,171.67.195.136,80.84205770492554,0,12,0.004345417022705
