,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,6.758524050936103,1,0.3,0.0016666666666666,0.2745664539628424,88.31150109264432,0.3326214557791491,86.77199861607657,1111,15.019263982772827,True,False,,,1,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-19-30,1665109170,15.019263982772827,3921710,soal-6.stanford.edu,171.67.195.136,15.019263982772827,0,1,0.0046718120574951
1,miniboone,11.686285827774554,2,0.3,0.0016666666666666,0.244028235113712,89.49073050532205,0.2393024726116533,89.47449352246953,1111,5.344704389572144,True,False,,,2,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-19-35,1665109175,20.36396837234497,3921710,soal-6.stanford.edu,171.67.195.136,20.36396837234497,0,2,0.0046718120574951
2,miniboone,17.818852451629937,3,0.3,0.0016666666666666,0.2278751903786446,90.31052079313342,0.2327481168847304,89.77434359743205,1111,6.264877080917358,True,False,,,3,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-19-42,1665109182,26.62884545326233,3921710,soal-6.stanford.edu,171.67.195.136,26.62884545326233,0,3,0.0046718120574951
3,miniboone,22.818845907691863,4,0.3,0.0016666666666666,0.2303190847645385,90.44699233039596,0.2327698651512606,89.88967054934072,1111,5.270243883132935,True,False,,,4,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-19-47,1665109187,31.899089336395264,3921710,soal-6.stanford.edu,171.67.195.136,31.899089336395264,0,4,0.0046718120574951
4,miniboone,28.79439370846376,5,0.3,0.0016666666666666,0.2219342398295894,90.51042277234778,0.2302089234181709,90.00884173297966,1111,6.191262722015381,True,False,,,5,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-19-53,1665109193,38.090352058410645,3921710,soal-6.stanford.edu,171.67.195.136,38.090352058410645,0,5,0.0046718120574951
5,miniboone,34.30685053765774,6,0.3,0.0016666666666666,0.2208099022963505,90.68918126577888,0.2341130123897709,89.76665513397148,1111,5.895418167114258,True,False,,,6,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-19-59,1665109199,43.9857702255249,3921710,soal-6.stanford.edu,171.67.195.136,43.9857702255249,0,6,0.0046718120574951
6,miniboone,40.44948976952583,7,0.3,0.0016666666666666,0.2176480211843192,90.83718560980248,0.2321984741256934,90.03959558682197,1111,6.334002494812012,True,False,,,7,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-05,1665109205,50.319772720336914,3921710,soal-6.stanford.edu,171.67.195.136,50.319772720336914,0,7,0.0046718120574951
7,miniboone,45.38229947350919,8,0.3,0.0016666666666666,0.2168064514994523,90.7997039902121,0.22306633320403,90.19336485603353,1111,5.34255051612854,True,False,,,8,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-11,1665109211,55.662323236465454,3921710,soal-6.stanford.edu,171.67.195.136,55.662323236465454,0,8,0.0046718120574951
8,miniboone,51.269120386336,9,0.3,0.0016666666666666,0.2185677835960126,90.70648047372076,0.2324131731592224,89.84738400030754,1111,6.072315692901611,True,False,,,9,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-17,1665109217,61.734638929367065,3921710,soal-6.stanford.edu,171.67.195.136,61.734638929367065,0,9,0.0046718120574951
9,miniboone,56.51393620343879,10,0.3,0.0016666666666666,0.2172032885622267,90.73146822414716,0.2179875088138792,90.55472263868066,1111,5.412542104721069,True,False,,,10,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-22,1665109222,67.14718103408813,3921710,soal-6.stanford.edu,171.67.195.136,67.14718103408813,0,10,0.0046718120574951
10,miniboone,62.71007122145966,11,0.3,0.0016666666666666,0.2117068068355468,91.22545674277264,0.2190110241286882,90.5009033944566,1111,6.403524398803711,True,False,,,11,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-28,1665109228,73.55070543289185,3921710,soal-6.stanford.edu,171.67.195.136,73.55070543289185,0,11,0.0046718120574951
11,miniboone,67.96039745444432,12,0.3,0.0016666666666666,0.2036321134584148,91.52530970572828,0.210328557767535,91.0544727636182,1111,5.432271718978882,True,False,,,12,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-34,1665109234,78.98297715187073,3921710,soal-6.stanford.edu,171.67.195.136,78.98297715187073,0,12,0.0046718120574951
12,miniboone,74.22354730824009,13,0.3,0.0016666666666666,0.1986912815466585,91.74058873984904,0.2029327510391415,91.5926652058586,1111,6.425379991531372,True,False,,,13,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-40,1665109240,85.4083571434021,3921710,soal-6.stanford.edu,171.67.195.136,85.4083571434021,0,13,0.0046718120574951
13,miniboone,79.55383702600375,14,0.3,0.0016666666666666,0.194385498198169,91.9212693756837,0.1980351128512722,91.54653442509516,1111,5.5513763427734375,True,False,,,14,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-46,1665109246,90.95973348617554,3921710,soal-6.stanford.edu,171.67.195.136,90.95973348617554,0,14,0.0046718120574951
14,miniboone,85.81707953801379,15,0.3,0.0016666666666666,0.1887527068597696,92.1154049364862,0.193730644460405,91.8310075731365,1111,6.429410219192505,True,False,,,15,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-52,1665109252,97.38914370536804,3921710,soal-6.stanford.edu,171.67.195.136,97.38914370536804,0,15,0.0046718120574951
15,miniboone,90.87512980075552,16,0.3,0.0016666666666666,0.1863709444997162,92.29992983806386,0.1944943086708842,91.91558067120286,1111,5.244076013565064,True,False,,,16,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-20-58,1665109258,102.6332197189331,3921710,soal-6.stanford.edu,171.67.195.136,102.6332197189331,0,16,0.0046718120574951
16,miniboone,97.42783962283283,17,0.3,0.0016666666666666,0.1861557626260586,92.2903191641743,0.1889893132427803,92.11932495290816,1111,6.735792636871338,True,False,,,17,679e3_00007,efe10ae1d47849d58e3ae5bb4d3bcf43,2022-10-06_19-21-04,1665109264,109.36901235580444,3921710,soal-6.stanford.edu,171.67.195.136,109.36901235580444,0,17,0.0046718120574951
