,times,train_loss,test_loss,train_acc,test_acc
0,8.149237053468823,0.47092218901178323,0.479143849984333,0.0,0.0
1,3.810026304796338,0.4362487932902814,0.4433372859595335,0.0,0.0
2,3.6720678322017193,0.41813635547389744,0.42513210511151495,0.0,0.0
3,3.8993014795705676,0.4052866845499546,0.411924858394828,0.0,0.0
4,3.7787970397621393,0.39299478625365303,0.3984615888001454,0.0,0.0
5,4.238719940185547,0.38440468810272954,0.3888902990725627,0.0,0.0
6,3.8165401024743915,0.3795381557008687,0.38387864685569767,0.0,0.0
7,3.9178802920505404,0.37717014223041867,0.3817512046885898,0.0,0.0
8,3.6765499291941524,0.375498181536699,0.3802676293393118,0.0,0.0
9,3.947710865177214,0.37511152359609434,0.3799475180188385,0.0,0.0
10,3.9388959668576717,0.37413824264255785,0.3787924515141777,0.0,0.0
11,3.68784636259079,0.3726380802255065,0.3774906505966759,0.0,0.0
12,3.7733748015016317,0.37125392457648604,0.37613635997810885,0.0,0.0
13,3.9823725055903196,0.37024771583553534,0.375252105411943,0.0,0.0
14,3.7849009027704597,0.3694087356246832,0.3743575355025372,0.0,0.0
15,3.726006687618792,0.3686609718863157,0.3737849558706964,0.0,0.0
16,3.930407668463886,0.3679800614692953,0.37311517685564016,0.0,0.0
17,3.7058456130325794,0.36796728916411403,0.37312663930366863,0.0,0.0
18,3.735530639998615,0.3673498188226506,0.3725927624676505,0.0,0.0
19,3.9376077288761735,0.366776379863729,0.3722592897825575,0.0,0.0
20,3.8372212862595916,0.36645015437564715,0.3720730956908098,0.0,0.0
21,3.6912454748526216,0.3662033170235116,0.37192182828756365,0.0,0.0
22,3.900240546092391,0.3657614036321551,0.37157867275131745,0.0,0.0
23,3.7707886258140206,0.3654338443951032,0.37131848558142655,0.0,0.0
24,3.7159578297287226,0.3650745290694727,0.3710784010793217,0.0,0.0
25,4.022635460831225,0.36506671038891053,0.371090813835555,0.0,0.0
26,3.987071502022445,0.36478648778023864,0.37097727747857384,0.0,0.0
27,3.6552934646606445,0.3646800194055958,0.37100679366913497,0.0,0.0
28,3.6203195452690125,0.3644020632382083,0.3707349358362968,0.0,0.0
29,3.6438264353200793,0.3641986470226299,0.37063562630068897,0.0,0.0
30,3.6712215961888433,0.36399427780351373,0.37068401169384496,0.0,0.0
31,3.5674647856503725,0.3638563366722931,0.3705196329226887,0.0,0.0
32,3.744502360932529,0.3637285243327098,0.3705355459768387,0.0,0.0
33,3.7510676085948944,0.36372467877281506,0.3705481007456781,0.0,0.0
34,3.9603095883503556,0.3635594639772337,0.3705148826785133,0.0,0.0
35,3.974995701573789,0.36337545959595385,0.3704042601179484,0.0,0.0
36,3.74857659265399,0.3633035325518797,0.37040097595722626,0.0,0.0
37,3.979137061163783,0.3632405673890319,0.37039637411005505,0.0,0.0
38,3.8742508869618177,0.3631748773727498,0.370375352304293,0.0,0.0
39,3.635920441709459,0.3631250631694122,0.3703967623429645,0.0,0.0
