,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,426.618756711483,1,0.1,0.0005,0.5810350302410126,68.87475,0.5477491901302337,71.68,1111,3843.333276987076,True,False,,,1,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-09-29,1665504569,3843.333276987076,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,3843.333276987076,0,1,0.0097155570983886
1,higgs,468.2553101852536,2,0.1,0.0005,0.5388206021595001,72.3325,0.538758039150238,72.2865,1111,41.66166257858277,True,False,,,2,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-10-11,1665504611,3884.9949395656586,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,3884.9949395656586,0,2,0.0097155570983886
2,higgs,510.30983044207096,3,0.1,0.0005,0.5274992282581329,73.14275,0.5255296587562561,73.276,1111,42.08305335044861,True,False,,,3,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-10-53,1665504653,3927.077992916107,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,3927.077992916107,0,3,0.0097155570983886
3,higgs,551.8481767140329,4,0.1,0.0005,0.5225255348491669,73.526625,0.5208773657226563,73.514,1111,41.578903913497925,True,False,,,4,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-11-35,1665504695,3968.656896829605,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,3968.656896829605,0,4,0.0097155570983886
4,higgs,593.391532022506,5,0.1,0.0005,0.5190962056350708,73.784875,0.5197423596668244,73.6095,1111,41.576722383499146,True,False,,,5,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-12-16,1665504736,4010.233619213104,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,4010.233619213104,0,5,0.0097155570983886
5,higgs,639.2095738202333,6,0.1,0.0005,0.517024527630806,73.940375,0.5183973111534118,73.744,1111,45.8453688621521,True,False,,,6,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-13-02,1665504782,4056.078988075256,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,4056.078988075256,0,6,0.0097155570983886
6,higgs,684.6639110296965,7,0.1,0.0005,0.515283018951416,74.0065,0.5179193486118316,73.676,1111,45.4799108505249,True,False,,,7,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-13-48,1665504828,4101.558898925781,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,4101.558898925781,0,7,0.0097155570983886
7,higgs,729.7241910584271,8,0.1,0.0005,0.513905499663353,74.142875,0.5183572550296783,73.641,1111,45.08834838867188,True,False,,,8,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-14-33,1665504873,4146.647247314453,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,4146.647247314453,0,8,0.0097155570983886
8,higgs,775.2182159759104,9,0.1,0.0005,0.5127528124570847,74.19925,0.5162428815364838,73.875,1111,45.51857876777649,True,False,,,9,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-15-18,1665504918,4192.16582608223,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,4192.16582608223,0,9,0.0097155570983886
9,higgs,820.9140255600214,10,0.1,0.0005,0.5116238642072678,74.287125,0.5124275613307953,74.2075,1111,45.72304129600525,True,False,,,10,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-16-04,1665504964,4237.888867378235,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,4237.888867378235,0,10,0.0097155570983886
10,higgs,865.96660124138,11,0.1,0.0005,0.4980749227809906,75.20025,0.5006034604549408,74.9145,1111,45.08321833610535,True,False,,,11,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-16-49,1665505009,4282.97208571434,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,4282.97208571434,0,11,0.0097155570983886
11,higgs,910.5866220146418,12,0.1,0.0005,0.4955336635065078,75.366,0.499643503036499,75.038,1111,44.64688444137573,True,False,,,12,e2603_00006,2ae6e4c4e5ca40ee9eb006da4d84da17,2022-10-11_12-17-34,1665505054,4327.618970155716,1310560,udell-compute-01.orie.cornell.edu,128.84.100.165,4327.618970155716,0,12,0.0097155570983886
